episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
74,14770,200,0.0,0.0029889357621457886,0,0.17
75,14970,200,0.0,0.010459306791573076,0,0.475
76,15170,200,0.0,0.004130518835582862,0,0.09
77,15370,200,0.0,0.0056235878600179035,0,0.035
78,15570,200,0.0,0.01564981704554697,0,0.08
79,15770,200,0.0,0.00547703349083739,0,0.455
80,15970,200,0.0,0.007741910078269549,0,0.565
81,16170,200,0.0,0.006524777843086958,0,0.28
82,16370,200,0.0,0.004268185146547848,0,0.055
83,16570,200,0.0,0.0038082175260615737,0,0.265
84,16770,200,0.0,0.0030910827223685176,0,0.11
85,16970,200,0.0,0.005054356093243873,0,0.32
86,17170,200,0.0,0.007938841732184093,0,0.62
87,17370,200,0.0,0.006400310749888033,0,0.595
88,17570,200,0.0,0.007822525937989495,0,0.605
89,17770,200,0.0,0.008769351761829608,0,0.455
90,17970,200,0.0,0.005922806034980751,0,0.07
91,18170,200,0.0,0.00388936494933932,0,0.32
92,18370,200,0.0,0.004620097838827316,0,0.26
93,18570,200,0.0,0.006753366431481231,0,0.08
94,18730,160,0.2799999999999999,0.287404709266279,1,0.04375
95,18930,200,0.0,0.0038416116606857452,0,0.045
96,19130,200,0.0,0.004275072499616045,0,0.4
97,19330,200,0.0,0.0031972093468786733,0,0.18
98,19530,200,0.0,0.0029955599277325298,0,0.05
99,19616,86,0.613,0.6147699283079303,1,0.12790697674418605
100,19816,200,0.0,0.0028894122515788993,0,0.09
101,20016,200,0.0,0.00607077865787198,0,0.13
102,20216,200,0.0,0.013436351323737085,0,0.05
103,20416,200,0.0,0.005579612889136845,0,0.03
104,20616,200,0.0,0.005731624830092786,0,0.17
105,20816,200,0.0,0.007467009345961529,0,0.1
106,21016,200,0.0,0.0451363586475819,0,0.015
107,21216,200,0.0,0.025939078165260882,0,0.025
108,21416,200,0.0,0.002389523441988672,0,0.1
109,21616,200,0.0,0.003419410288341932,0,0.04
110,21816,200,0.0,0.013206895707684189,0,0.04
111,22016,200,0.0,0.005104754812047368,0,0.01
112,22216,200,0.0,0.012980207189653661,0,0.05
113,22416,200,0.0,0.003148073816941182,0,0.01
114,22616,200,0.0,0.004737739526161747,0,0.22
115,22816,200,0.0,0.005469848531226769,0,0.01
116,23016,200,0.0,0.006435939810041913,0,0.015
117,23171,155,0.3025,0.31321059561543146,1,0.03870967741935484
118,23371,200,0.0,0.0029500626991717563,0,0.025
119,23571,200,0.0,0.0034010508577417753,0,0.01
120,23771,200,0.0,0.005580239146052328,0,0.06
121,23971,200,0.0,0.005605054700801511,0,0.03
122,24171,200,0.0,0.004057582235390864,0,0.02
123,24371,200,0.0,0.005428449299388578,0,0.03
124,24571,200,0.0,0.005282267024334341,0,0.01
125,24771,200,0.0,0.006107408704459669,0,0.025
126,24971,200,0.0,0.00612442267892057,0,0.03
127,25171,200,0.0,0.0023652821958981426,0,0.03
128,25371,200,0.0,0.0024603056322334916,0,0.01
129,25571,200,0.0,0.007878490803678808,0,0.01
130,25771,200,0.0,0.005322460887104162,0,0.03
131,25971,200,0.0,0.004947261736234322,0,0.03
132,26171,200,0.0,0.0025689003582043102,0,0.025
133,26371,200,0.0,0.0035402556640160656,0,0.04
134,26571,200,0.0,0.004928191482347584,0,0.05
135,26771,200,0.0,0.004490829891652045,0,0.035
136,26971,200,0.0,0.004578291569601212,0,0.065
137,27171,200,0.0,0.0016660403268876811,0,0.095
138,27371,200,0.0,0.003150373214656148,0,0.23
139,27571,200,0.0,0.0016799334640861174,0,0.02
140,27771,200,0.0,0.002397823689911257,0,0.055
141,27971,200,0.0,0.0019238668756207092,0,0.01
142,28171,200,0.0,0.005130068722492076,0,0.255
143,28371,200,0.0,0.00515115604683102,0,0.395
144,28571,200,0.0,0.003826268929434873,0,0.21
145,28771,200,0.0,0.004408853012337835,0,0.165
146,28971,200,0.0,0.007397149702600146,0,0.425
147,29171,200,0.0,0.004454190420524505,0,0.26
148,29371,200,0.0,0.007365586313536787,0,0.495
149,29571,200,0.0,0.0023788566161790704,0,0.08
150,29771,200,0.0,0.005772503344997548,0,0.335
151,29971,200,0.0,0.005825127976240658,0,0.49
152,30171,200,0.0,0.002456711105036822,0,0.18
153,30371,200,0.0,0.0037636208034888823,0,0.22
154,30571,200,0.0,0.004590615686297559,0,0.34
155,30771,200,0.0,0.00514709598967248,0,0.375
156,30971,200,0.0,0.0028540682761771735,0,0.13
157,31171,200,0.0,0.00313501855864985,0,0.24
158,31371,200,0.0,0.0016158179137596089,0,0.13
159,31571,200,0.0,0.0019644001267279413,0,0.13
160,31771,200,0.0,0.002202835897358184,0,0.01
161,31971,200,0.0,0.0029088067619761947,0,0.2
162,32171,200,0.0,0.005294399077158015,0,0.365
163,32371,200,0.0,0.0034260750452711035,0,0.185
164,32571,200,0.0,0.002412251181815648,0,0.17
165,32771,200,0.0,0.0054146562112021256,0,0.405
166,32971,200,0.0,0.00198729381832905,0,0.05
167,33171,200,0.0,0.0053051619726602744,0,0.35
168,33371,200,0.0,0.004834250630662234,0,0.3
169,33571,200,0.0,0.0051241869412350744,0,0.255
170,33771,200,0.0,0.00575575119358681,0,0.335
171,33971,200,0.0,0.004801629588485238,0,0.15
172,34171,200,0.0,0.005252498091404093,0,0.56
173,34371,200,0.0,0.008477453046979801,0,0.71
174,34571,200,0.0,0.007656807185341652,0,0.76
175,34771,200,0.0,0.008085749486309239,0,0.675
176,34971,200,0.0,0.005100328408259698,0,0.5
177,35171,200,0.0,0.007567209703455396,0,0.72
178,35371,200,0.0,0.0027183660668250605,0,0.24
179,35571,200,0.0,0.004789822145954267,0,0.37
180,35771,200,0.0,0.004079736383255114,0,0.165
181,35971,200,0.0,0.009998408075233957,0,0.595
182,36171,200,0.0,0.004038099431947777,0,0.21
183,36371,200,0.0,0.005916918958301331,0,0.475
184,36571,200,0.0,0.005468184620360228,0,0.425
185,36771,200,0.0,0.004953278777761067,0,0.275
186,36971,200,0.0,0.006774474931290793,0,0.475
187,37171,200,0.0,0.004382358960942136,0,0.31
188,37371,200,0.0,0.008839635424433383,0,0.56
189,37571,200,0.0,0.006200356252744851,0,0.32
190,37771,200,0.0,0.010928228724975016,0,0.75
191,37971,200,0.0,0.008135423657807308,0,0.545
192,38171,200,0.0,0.0049470649954749335,0,0.395
193,38371,200,0.0,0.004302807348460306,0,0.335
194,38571,200,0.0,0.0034694851490061204,0,0.21
195,38771,200,0.0,0.006456883554073499,0,0.355
196,38971,200,0.0,0.003808267931259429,0,0.14
197,39171,200,0.0,0.006309648476100549,0,0.665
198,39371,200,0.0,0.006123954136928674,0,0.53
199,39571,200,0.0,0.003997381172492256,0,0.315
200,39771,200,0.0,0.006057294889091854,0,0.46
201,39971,200,0.0,0.005303235634111067,0,0.3
202,40171,200,0.0,0.004601523912219073,0,0.535
203,40371,200,0.0,0.008001088956042646,0,0.695
204,40571,200,0.0,0.01008679000854871,0,0.69
205,40771,200,0.0,0.00413504646072416,0,0.26
206,40971,200,0.0,0.0038400598895039087,0,0.23
207,41171,200,0.0,0.004444749871779321,0,0.48
208,41371,200,0.0,0.006002900144531896,0,0.525
209,41571,200,0.0,0.00785361137372144,0,0.575
210,41771,200,0.0,0.006030165908120805,0,0.44
211,41971,200,0.0,0.0008665335688905818,0,0.05
212,42171,200,0.0,0.003303875905560031,0,0.08
213,42371,200,0.0,0.0038229867086346063,0,0.36
214,42571,200,0.0,0.001702424631483719,0,0.1
215,42771,200,0.0,0.0024287026978457795,0,0.195
216,42971,200,0.0,0.001223433225729962,0,0.025
217,43171,200,0.0,0.0011641842529416554,0,0.09
218,43371,200,0.0,0.002389617014601376,0,0.245
219,43571,200,0.0,0.0022433096657106582,0,0.12
220,43771,200,0.0,0.0029422073645990034,0,0.26
221,43971,200,0.0,0.0025240920628976883,0,0.025
222,44171,200,0.0,0.0021251551334818897,0,0.265
223,44371,200,0.0,0.0005798876027993127,0,0.04
224,44571,200,0.0,0.0006944184807044507,0,0.05
225,44771,200,0.0,0.0005884024543157983,0,0.05
226,44971,200,0.0,0.000850430230919382,0,0.055
227,45171,200,0.0,0.0019499250699849175,0,0.14
228,45371,200,0.0,0.004269426461317608,0,0.31
229,45571,200,0.0,0.0032689991851624217,0,0.125
230,45771,200,0.0,0.0019775219435531257,0,0.1
231,45971,200,0.0,0.0010854165079316278,0,0.01
232,46171,200,0.0,0.007399420086063184,0,0.69
233,46371,200,0.0,0.001813676826643028,0,0.075
234,46571,200,0.0,0.0016400643342509356,0,0.015
235,46771,200,0.0,0.0014219710684871339,0,0.005
236,46971,200,0.0,0.001466183422148427,0,0.02
237,47171,200,0.0,0.0020036251185702784,0,0.11
238,47371,200,0.0,0.0012330240778733587,0,0.035
239,47571,200,0.0,0.0020055817184885245,0,0.005
240,47771,200,0.0,0.0018137811047814496,0,0.025
241,47971,200,0.0,0.002060345864687094,0,0.005
242,48171,200,0.0,0.0023434672618148533,0,0.095
243,48371,200,0.0,0.0017178363918199276,0,0.12
244,48571,200,0.0,0.0013410917672991415,0,0.005
245,48771,200,0.0,0.0033022608320681843,0,0.015
246,48971,200,0.0,0.0029166696494139985,0,0.105
247,49171,200,0.0,0.0009665520630618754,0,0.005
248,49371,200,0.0,0.002226412758281256,0,0.005
249,49571,200,0.0,0.0018533026114074152,0,0.02
250,49771,200,0.0,0.0017421663282813954,0,0.055
251,49971,200,0.0,0.0011043963664867124,0,0.01
252,50171,200,0.0,0.0026821573008159517,0,0.16
253,50371,200,0.0,0.005173253631799757,0,0.33
254,50571,200,0.0,0.006583167415414218,0,0.4
255,50771,200,0.0,0.0012792850078973646,0,0.055
256,50971,200,0.0,0.0081069379020338,0,0.515
257,51171,200,0.0,0.005407515533022457,0,0.395
258,51371,200,0.0,0.010310780311978261,0,0.865
259,51571,200,0.0,0.005814420504963475,0,0.55
260,51771,200,0.0,0.004412389397108038,0,0.35
261,51971,200,0.0,0.0029647984471640396,0,0.195
262,52171,200,0.0,0.0003514668377427588,0,0.005
263,52371,200,0.0,0.0044244581843974696,0,0.405
264,52571,200,0.0,0.010472860595199645,0,0.83
265,52771,200,0.0,0.0021870241731391012,0,0.075
266,52971,200,0.0,0.004094560295359492,0,0.105
267,53171,200,0.0,0.002252870812441893,0,0.025
268,53371,200,0.0,0.0019530061183296536,0,0.005
269,53571,200,0.0,0.0027785221081128102,0,0.005
270,53771,200,0.0,0.010854204392795238,0,0.54
271,53971,200,0.0,0.01160046484359391,0,0.545
272,54171,200,0.0,0.007488796212980253,0,0.31
273,54371,200,0.0,0.0019204965094833473,0,0.015
274,54571,200,0.0,0.003120102733963878,0,0.005
275,54771,200,0.0,0.003602099442476287,0,0.005
276,54971,200,0.0,0.0035645070420703886,0,0.005
277,55171,200,0.0,0.0011227620692787208,0,0.005
278,55371,200,0.0,0.0007761063442914547,0,0.005
279,55571,200,0.0,0.0007352246148240446,0,0.005
280,55771,200,0.0,0.0008208665391717465,0,0.005
281,55971,200,0.0,0.0026020963151033613,0,0.005
282,56171,200,0.0,0.000807849191081343,0,0.005
283,56371,200,0.0,0.0003961539712213905,0,0.005
284,56571,200,0.0,0.0014313386107694605,0,0.005
285,56771,200,0.0,0.00048534205233727144,0,0.005
286,56971,200,0.0,0.006331214692646543,0,0.015
287,57171,200,0.0,0.002074758994989788,0,0.005
288,57371,200,0.0,0.0014671950219055801,0,0.1
289,57571,200,0.0,0.0036429098933435295,0,0.015
290,57771,200,0.0,0.00823849189562078,0,0.005
291,57971,200,0.0,0.009538088999947625,0,0.005
292,58171,200,0.0,0.001072300487483944,0,0.005
293,58371,200,0.0,0.002362929711793157,0,0.105
294,58571,200,0.0,0.0006013102031747472,0,0.015
295,58771,200,0.0,0.0003293492471640152,0,0.005
296,58971,200,0.0,0.0019521343444122107,0,0.065
297,59171,200,0.0,0.0011167563911424197,0,0.05
298,59371,200,0.0,0.001847879761022115,0,0.065
299,59571,200,0.0,0.0023801852231910368,0,0.08
300,59771,200,0.0,0.002422576674636558,0,0.085
301,59971,200,0.0,0.005723492487676465,0,0.33
302,60171,200,0.0,0.002040124990199973,0,0.09
303,60371,200,0.0,0.0012085722429277166,0,0.005
304,60571,200,0.0,0.0007926252262445777,0,0.015
305,60771,200,0.0,0.00141476698801351,0,0.055
306,60971,200,0.0,0.001814503396792952,0,0.005
307,61171,200,0.0,0.0006957896777806056,0,0.03
308,61371,200,0.0,0.0015839224328638847,0,0.165
309,61571,200,0.0,0.0005346277342254558,0,0.005
310,61771,200,0.0,0.0024503294976508357,0,0.24
311,61971,200,0.0,0.0014881842575817552,0,0.055
312,62171,200,0.0,0.0021816530787246774,0,0.095
313,62371,200,0.0,0.0020864542435507943,0,0.145
314,62571,200,0.0,0.0006340699182015564,0,0.005
315,62771,200,0.0,0.0015192358282082985,0,0.005
316,62971,200,0.0,0.000942168342521727,0,0.005
317,63171,200,0.0,0.003195083295794082,0,0.055
318,63371,200,0.0,0.002473412845666589,0,0.08
319,63571,200,0.0,0.015443530174144184,0,0.005
320,63771,200,0.0,0.0019255336557324697,0,0.05
321,63971,200,0.0,0.005423362951360463,0,0.17
322,64171,200,0.0,0.0034629119377632177,0,0.075
323,64371,200,0.0,0.0013750534115614286,0,0.04
324,64406,35,0.8425,0.8428965159937143,1,0.02857142857142857
325,64606,200,0.0,0.0010504931080077468,0,0.05
326,64806,200,0.0,0.009701060201036064,0,0.005
327,65006,200,0.0,0.015165830816590925,0,0.015
328,65206,200,0.0,0.0005297393666957968,0,0.005
329,65406,200,0.0,0.00318227922753626,0,0.005
330,65606,200,0.0,0.0045935283665554895,0,0.005
331,65806,200,0.0,0.00628429622872379,0,0.01
332,66006,200,0.0,0.007489086724278312,0,0.025
333,66206,200,0.0,0.07959878947316915,0,0.045
334,66406,200,0.0,0.09921296610505191,0,0.005
335,66606,200,0.0,0.0003162029388251972,0,0.04
336,66806,200,0.0,0.001599465622133421,0,0.115
337,67006,200,0.0,0.004318278907965677,0,0.005
338,67197,191,0.14050000000000007,0.1516092375114396,1,0.32460732984293195
339,67397,200,0.0,0.0038929817010423004,0,0.24
340,67597,200,0.0,0.005998780483500569,0,0.43
341,67797,200,0.0,0.00461204464180727,0,0.19
342,67997,200,0.0,0.007463268796529593,0,0.395
343,68197,200,0.0,0.014081508236537005,0,0.025
344,68375,178,0.19899999999999995,0.2110822853104608,1,0.03932584269662921
345,68557,182,0.18099999999999994,0.2054811511793968,1,0.06043956043956044
346,68757,200,0.0,0.008531853392015799,0,0.005
347,68957,200,0.0,0.08097498094220826,0,0.055
348,69157,200,0.0,0.004741127936987256,0,0.19
349,69357,200,0.0,0.0066798661915966765,0,0.005
350,69518,161,0.27549999999999997,0.28840019560647473,1,0.006211180124223602
351,69718,200,0.0,0.0011078151791310907,0,0.005
352,69788,70,0.685,0.6915044063705648,1,0.014285714285714285
353,69826,38,0.829,0.8319210653191498,1,0.02631578947368421
354,69963,137,0.38349999999999995,0.4086859273036919,1,0.021897810218978103
355,70007,44,0.802,0.8101876177972872,1,0.022727272727272728
356,70207,200,0.0,0.006738901593765189,0,0.005
357,70349,142,0.361,0.3885846102139707,1,0.007042253521126761
358,70549,200,0.0,0.016108406888577818,0,0.01
359,70625,76,0.6579999999999999,0.6902760551508911,1,0.013157894736842105
360,70825,200,0.0,0.005944761472728592,0,0.02
361,71025,200,0.0,0.01259521241425687,0,0.04
362,71225,200,0.0,0.0021977986228255107,0,0.01
363,71425,200,0.0,0.023348093322279006,0,0.01
364,71625,200,0.0,0.042368577490107216,0,0.01
365,71825,200,0.0,0.012843961560237958,0,0.01
366,72025,200,0.0,0.05499752061787439,0,0.01
367,72225,200,0.0,0.0063859083406738685,0,0.02
368,72425,200,0.0,0.01254415823732467,0,0.02
369,72625,200,0.0,0.029302956144570555,0,0.01
370,72825,200,0.0,0.02889041767714825,0,0.01
371,73025,200,0.0,0.005489645582599685,0,0.01
372,73225,200,0.0,0.0028495465883655994,0,0.02
373,73425,200,0.0,0.0017319858227417262,0,0.01
374,73625,200,0.0,0.024246824376293018,0,0.01
375,73825,200,0.0,0.008411085856706359,0,0.01
376,74025,200,0.0,0.023003082751338142,0,0.01
377,74225,200,0.0,0.008545443283144275,0,0.04
378,74425,200,0.0,0.0056822041245939,0,0.01
379,74625,200,0.0,0.004590654607922058,0,0.01
380,74825,200,0.0,0.015314183459830441,0,0.03
381,75025,200,0.0,0.003969708849475032,0,0.01
382,75225,200,0.0,0.003662988832617947,0,0.01
383,75425,200,0.0,0.0010881376078056893,0,0.03
384,75625,200,0.0,0.00046343841209280567,0,0.01
385,75825,200,0.0,0.0011711150375925577,0,0.01
386,76025,200,0.0,0.0010852516736486748,0,0.01
387,76225,200,0.0,0.0010438833993552687,0,0.01
388,76425,200,0.0,0.0031948325714098945,0,0.02
389,76625,200,0.0,0.005635540877274176,0,0.02
390,76825,200,0.0,0.012231480320669544,0,0.01
391,77025,200,0.0,0.010218573379707507,0,0.01
392,77225,200,0.0,0.0017192701325278534,0,0.02
393,77425,200,0.0,0.004001821765654332,0,0.01
394,77625,200,0.0,0.003340799558527678,0,0.01
395,77825,200,0.0,0.014395585174930572,0,0.01
396,78025,200,0.0,0.010191029174540121,0,0.01
397,78225,200,0.0,0.0017171110611735822,0,0.015
398,78425,200,0.0,0.0011774192486830042,0,0.01
399,78625,200,0.0,0.005611654852226562,0,0.005
400,78825,200,0.0,0.00637956964675654,0,0.01
401,79025,200,0.0,0.003253170050250918,0,0.01
402,79225,200,0.0,0.0019033484161471545,0,0.02
403,79425,200,0.0,0.0043940477028584285,0,0.095
404,79625,200,0.0,0.011586575644839966,0,0.09
405,79825,200,0.0,0.03361382425342092,0,0.01
406,80025,200,0.0,0.014970467498733125,0,0.095
407,80225,200,0.0,0.007623820726168129,0,0.01
408,80425,200,0.0,0.02565398596732043,0,0.01
409,80625,200,0.0,0.007148728635085748,0,0.01
410,80825,200,0.0,0.02679586313175108,0,0.01
411,81025,200,0.0,0.019741720920563317,0,0.01
412,81225,200,0.0,0.0009453359415097802,0,0.03
413,81425,200,0.0,0.0016306140266580617,0,0.01
414,81625,200,0.0,0.003921812448466217,0,0.01
415,81825,200,0.0,0.00929516786645062,0,0.01
416,82025,200,0.0,0.009101644665506167,0,0.01
417,82225,200,0.0,0.006961157946411091,0,0.02
418,82425,200,0.0,0.029848168165219024,0,0.02
419,82625,200,0.0,0.0026189262032334107,0,0.06
420,82825,200,0.0,0.08271852916503489,0,0.06
421,83025,200,0.0,0.0741742161275315,0,0.02
422,83225,200,0.0,0.01162567108624859,0,0.06
423,83425,200,0.0,0.02737054989432686,0,0.05
424,83625,200,0.0,0.030617646866676663,0,0.04
425,83825,200,0.0,0.02289235670877067,0,0.01
426,84025,200,0.0,0.02775400231453433,0,0.01
427,84225,200,0.0,0.002187165121112431,0,0.03
428,84425,200,0.0,0.002184522289463525,0,0.025
429,84625,200,0.0,0.000973568407104088,0,0.04
430,84825,200,0.0,0.0019439325990966306,0,0.035
431,85025,200,0.0,0.001368621042256247,0,0.02
432,85225,200,0.0,0.002700227556165501,0,0.02
433,85425,200,0.0,0.002644599472814625,0,0.005
434,85625,200,0.0,0.004973844012957262,0,0.005
435,85825,200,0.0,0.009058290900091661,0,0.005
436,86025,200,0.0,0.01212030944854643,0,0.005
437,86225,200,0.0,0.003587579508503243,0,0.005
438,86425,200,0.0,0.0025189598136564533,0,0.015
439,86625,200,0.0,0.003552946702707035,0,0.01
440,86825,200,0.0,0.0035387018209274423,0,0.025
441,87025,200,0.0,0.005147389319149912,0,0.005
442,87225,200,0.0,0.0021374733025989958,0,0.075
443,87425,200,0.0,0.0007994460167192845,0,0.045
444,87625,200,0.0,0.0018101442003535476,0,0.025
445,87825,200,0.0,0.0016709116434995806,0,0.01
446,88025,200,0.0,0.0012982114507380075,0,0.01
447,88225,200,0.0,0.0018040151469562336,0,0.01
448,88425,200,0.0,0.004206383292915543,0,0.02
449,88625,200,0.0,0.003296295601339142,0,0.05
450,88825,200,0.0,0.0026247571961914716,0,0.03
451,89025,200,0.0,0.006183276523311147,0,0.01
452,89225,200,0.0,0.0037115220990941457,0,0.095
453,89402,177,0.20350000000000001,0.2072262941776802,1,0.07344632768361582
454,89602,200,0.0,0.0059900357489722144,0,0.03
455,89802,200,0.0,0.005866674188884485,0,0.26
456,90002,200,0.0,0.004961664087405314,0,0.04
457,90202,200,0.0,0.002065240647107434,0,0.02
458,90402,200,0.0,0.008218684983600026,0,0.08
459,90602,200,0.0,0.00035843757806077543,0,0.005
460,90802,200,0.0,0.0019427253300471218,0,0.085
461,91002,200,0.0,0.0012634530278817922,0,0.065
462,91202,200,0.0,0.011065508513247719,0,0.01
463,91402,200,0.0,0.0011180707249266633,0,0.02
464,91602,200,0.0,0.005427000019669122,0,0.03
465,91802,200,0.0,0.003509516267941547,0,0.01
466,92002,200,0.0,0.010232094170957775,0,0.02
467,92202,200,0.0,0.001953193161307228,0,0.01
468,92402,200,0.0,0.006283723417239153,0,0.01
469,92602,200,0.0,0.0016158660128356816,0,0.02
470,92802,200,0.0,0.0036319301198244397,0,0.01
471,93002,200,0.0,0.012243695577453527,0,0.36
472,93202,200,0.0,0.0050163109395428345,0,0.01
473,93402,200,0.0,0.012567001575652362,0,0.7
474,93602,200,0.0,0.0038354483339034574,0,0.075
475,93802,200,0.0,0.0059663185971395435,0,0.115
476,94002,200,0.0,0.008271373430119161,0,0.07
477,94202,200,0.0,0.0019232666161762535,0,0.01
478,94402,200,0.0,0.0002958973019706515,0,0.005
479,94602,200,0.0,0.0019033981256204265,0,0.01
480,94802,200,0.0,0.0034347577522764526,0,0.01
481,95002,200,0.0,0.0023950757399653667,0,0.01
482,95202,200,0.0,0.0015909379119013996,0,0.01
483,95402,200,0.0,0.006177098726647289,0,0.05
484,95602,200,0.0,0.0008794665659231063,0,0.02
485,95802,200,0.0,0.005511448160113891,0,0.13
486,96002,200,0.0,0.00645245874509645,0,0.11
487,96202,200,0.0,0.0005457853088631896,0,0.04
488,96402,200,0.0,0.0014847787228587344,0,0.02
489,96602,200,0.0,0.0024040523425826778,0,0.07
490,96802,200,0.0,0.01113518786395448,0,0.02
491,97002,200,0.0,0.0010051480223040434,0,0.05
492,97202,200,0.0,0.009380479668606344,0,0.55
493,97402,200,0.0,0.0011782024008084773,0,0.04
494,97602,200,0.0,0.007567180129998693,0,0.485
495,97802,200,0.0,0.003637036086623579,0,0.26
496,98002,200,0.0,0.00915923008686716,0,0.5
497,98146,144,0.352,0.35332554635504765,1,0.05555555555555555
498,98346,200,0.0,0.0023831668727442175,0,0.04
499,98546,200,0.0,0.0017988311467187282,0,0.02
500,98746,200,0.0,0.0027761614012871234,0,0.06
501,98946,200,0.0,0.0035661221207313755,0,0.035
502,99146,200,0.0,0.0049042412128090405,0,0.165
503,99346,200,0.0,0.0043888593150715255,0,0.065
504,99546,200,0.0,0.0015849279117771968,0,0.025
505,99746,200,0.0,0.005705244652364904,0,0.19
506,99946,200,0.0,0.004288674814361652,0,0.265
