episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
40,8098,200,0.0,0.027924030811400134,0,0.02
41,8298,200,0.0,0.003022225856393798,0,0.17
42,8498,200,0.0,0.004068579410932602,0,0.17
43,8698,200,0.0,0.007559906261080659,0,0.235
44,8898,200,0.0,0.008860253269908575,0,0.28
45,9098,200,0.0,0.00746736776882316,0,0.33
46,9298,200,0.0,0.002526477341178169,0,0.155
47,9498,200,0.0,0.010641544440487226,0,0.065
48,9698,200,0.0,0.007472875824182175,0,0.085
49,9898,200,0.0,0.018050256714480167,0,0.145
50,10098,200,0.0,0.01181618411130032,0,0.175
51,10298,200,0.0,0.017883839283096288,0,0.045
52,10498,200,0.0,0.004014089703822076,0,0.195
53,10698,200,0.0,0.004888341928393381,0,0.34
54,10898,200,0.0,0.00209767615450399,0,0.115
55,11098,200,0.0,0.0032173428630956295,0,0.04
56,11298,200,0.0,0.0029207262268662448,0,0.22
57,11498,200,0.0,0.004951026411138043,0,0.38
58,11698,200,0.0,0.009806708280958275,0,0.03
59,11898,200,0.0,0.009842873784039828,0,0.075
60,12098,200,0.0,0.006407235989567841,0,0.51
61,12298,200,0.0,0.003187575377532181,0,0.165
62,12498,200,0.0,0.006650856365239298,0,0.475
63,12698,200,0.0,0.005415000930702211,0,0.45
64,12898,200,0.0,0.00659407272551159,0,0.165
65,13098,200,0.0,0.004449492414517168,0,0.415
66,13298,200,0.0,0.0032745795657251647,0,0.295
67,13498,200,0.0,0.004721106562856083,0,0.305
68,13698,200,0.0,0.004037669068352251,0,0.275
69,13898,200,0.0,0.009113369127699876,0,0.53
70,14098,200,0.0,0.006445649801095146,0,0.45
71,14298,200,0.0,0.005572405954885494,0,0.485
72,14498,200,0.0,0.00391062527940288,0,0.26
73,14698,200,0.0,0.005038974813050354,0,0.31
74,14898,200,0.0,0.0027763012405936705,0,0.03
75,15098,200,0.0,0.0048957288369744995,0,0.35
76,15298,200,0.0,0.004098276196399873,0,0.425
77,15498,200,0.0,0.002674380241037399,0,0.195
78,15698,200,0.0,0.004287502680929488,0,0.28
79,15898,200,0.0,0.0027410154658978583,0,0.065
80,16098,200,0.0,0.0040587352899767535,0,0.335
81,16298,200,0.0,0.0024410852412813577,0,0.17
82,16498,200,0.0,0.003001596138940637,0,0.27
83,16698,200,0.0,0.0031620477076804146,0,0.22
84,16898,200,0.0,0.00486610030900547,0,0.455
85,17098,200,0.0,0.005007807296722245,0,0.475
86,17298,200,0.0,0.002820419461507795,0,0.345
87,17498,200,0.0,0.003078471793183338,0,0.325
88,17698,200,0.0,0.005627135305296218,0,0.455
89,17898,200,0.0,0.005441029991951465,0,0.295
90,18098,200,0.0,0.003912383796231567,0,0.31
91,18298,200,0.0,0.003534394704267833,0,0.445
92,18498,200,0.0,0.0036729397916171274,0,0.29
93,18698,200,0.0,0.003505356758004257,0,0.33
94,18898,200,0.0,0.003802519101696881,0,0.355
95,19098,200,0.0,0.0027665509616113994,0,0.245
96,19298,200,0.0,0.0020037702326406166,0,0.185
97,19498,200,0.0,0.00322565828055509,0,0.335
98,19698,200,0.0,0.004015572807463644,0,0.35
99,19898,200,0.0,0.0060099558876848085,0,0.41
100,20098,200,0.0,0.003240586311753599,0,0.34
101,20298,200,0.0,0.00391579829193202,0,0.59
102,20498,200,0.0,0.0039843914332982865,0,0.325
103,20698,200,0.0,0.003859411394055483,0,0.28
104,20898,200,0.0,0.0020510990374500208,0,0.18
105,21098,200,0.0,0.0017500192876953504,0,0.065
106,21298,200,0.0,0.0028255452530409294,0,0.255
107,21498,200,0.0,0.0014665885681250908,0,0.195
108,21698,200,0.0,0.0028332537123390345,0,0.275
109,21884,186,0.16299999999999992,0.16638506536242864,1,0.27956989247311825
110,22084,200,0.0,0.004468667034953709,0,0.395
111,22284,200,0.0,0.0043640424313626,0,0.385
112,22484,200,0.0,0.0038990398000079245,0,0.45
113,22684,200,0.0,0.0033369927442428613,0,0.235
114,22884,200,0.0,0.0036596991249691992,0,0.37
115,23084,200,0.0,0.004218362617838781,0,0.24
116,23284,200,0.0,0.005237163318321453,0,0.025
117,23484,200,0.0,0.0036697482897466685,0,0.465
118,23684,200,0.0,0.0015763480506725954,0,0.115
119,23884,200,0.0,0.002660282712405671,0,0.27
120,24084,200,0.0,0.003097865420535819,0,0.335
121,24284,200,0.0,0.0017062682607773075,0,0.25
122,24484,200,0.0,0.004388317963055615,0,0.065
123,24684,200,0.0,0.010800364305702357,0,0.05
124,24884,200,0.0,0.0007041678960065891,0,0.06
125,25002,118,0.469,0.47272972676839803,1,0.2966101694915254
126,25202,200,0.0,0.0012420951305896029,0,0.08
127,25402,200,0.0,0.0021356840138957874,0,0.04
128,25602,200,0.0,0.0035783510114471635,0,0.16
129,25802,200,0.0,0.0032068101281566264,0,0.27
130,26002,200,0.0,0.00668274898836062,0,0.565
131,26202,200,0.0,0.0014372448948766373,0,0.17
132,26326,124,0.44199999999999995,0.44311721135708154,1,0.06451612903225806
133,26526,200,0.0,0.002242617888454245,0,0.295
134,26726,200,0.0,0.0032215480607382684,0,0.34
135,26926,200,0.0,0.004733641247624806,0,0.52
136,27034,108,0.514,0.5145387705998762,1,0.14814814814814814
137,27234,200,0.0,0.0004006020710503631,0,0.005
138,27434,200,0.0,0.0013764311194078447,0,0.005
139,27585,151,0.3205,0.3235561226479287,1,0.006622516556291391
140,27785,200,0.0,0.0038736653800787255,0,0.09
141,27942,157,0.2935,0.29492173601840743,1,0.006369426751592357
142,28142,200,0.0,0.002703162226055061,0,0.2
143,28342,200,0.0,0.0024261501420578774,0,0.09
144,28542,200,0.0,0.0012230084552452437,0,0.025
145,28742,200,0.0,0.0014175357807563642,0,0.15
146,28942,200,0.0,0.0027267964108218007,0,0.005
147,29142,200,0.0,0.0011984244282149008,0,0.095
148,29342,200,0.0,0.002637935774415924,0,0.015
149,29434,92,0.586,0.5872027252258041,1,0.05434782608695652
150,29607,173,0.22150000000000003,0.22561273181281277,1,0.005780346820809248
151,29756,149,0.3295,0.3378124811013389,1,0.11409395973154363
152,29956,200,0.0,0.0016405169750428807,0,0.075
153,30156,200,0.0,0.0013069137632371198,0,0.04
154,30356,200,0.0,0.002651753545021125,0,0.02
155,30449,93,0.5814999999999999,0.5830917153561965,1,0.21505376344086022
156,30649,200,0.0,0.002548431393609656,0,0.03
157,30849,200,0.0,0.002320642670154267,0,0.19
158,31049,200,0.0,0.0018633496235429172,0,0.005
159,31249,200,0.0,0.007616667977393175,0,0.005
160,31449,200,0.0,0.003333569881177629,0,0.075
161,31649,200,0.0,0.0029073350935885406,0,0.295
162,31849,200,0.0,0.002122025644308104,0,0.24
163,31959,110,0.5049999999999999,0.5075627954820414,1,0.14545454545454545
164,32159,200,0.0,0.002773167112588798,0,0.05
165,32359,200,0.0,0.0006807970960938158,0,0.1
166,32559,200,0.0,0.0035985234254138888,0,0.03
167,32759,200,0.0,0.006773485634476957,0,0.02
168,32774,15,0.9325,0.9328361338596334,1,0.13333333333333333
169,32974,200,0.0,0.0034963220889042946,0,0.01
170,33174,200,0.0,0.0008230143811553556,0,0.04
171,33374,200,0.0,0.0018653594928321451,0,0.085
172,33574,200,0.0,0.0012949677339600223,0,0.005
173,33774,200,0.0,0.0023514543489613258,0,0.125
174,33974,200,0.0,0.00320431128056026,0,0.1
175,34174,200,0.0,0.0022120555666165515,0,0.125
176,34374,200,0.0,0.002219140777518726,0,0.005
177,34574,200,0.0,0.004477375722710046,0,0.18
178,34774,200,0.0,0.0016899146356127138,0,0.02
179,34940,166,0.253,0.25893613363737883,1,0.07228915662650602
180,35140,200,0.0,0.0020410554967196324,0,0.125
181,35340,200,0.0,0.000586972691024558,0,0.005
182,35540,200,0.0,0.00048180819781821853,0,0.005
183,35740,200,0.0,0.0012062273961200589,0,0.075
184,35940,200,0.0,0.0015009966192418775,0,0.075
185,36140,200,0.0,0.0009850153065377243,0,0.025
186,36340,200,0.0,0.0004429758143355033,0,0.01
187,36540,200,0.0,0.000548852791571762,0,0.055
188,36740,200,0.0,0.0024974796513678706,0,0.065
189,36940,200,0.0,0.005429233162836864,0,0.01
190,37140,200,0.0,0.000439203944364961,0,0.005
191,37314,174,0.21699999999999997,0.21746171626239236,1,0.005747126436781609
192,37514,200,0.0,0.0010916058271405755,0,0.005
193,37714,200,0.0,0.0009586650213654034,0,0.015
194,37914,200,0.0,0.0009073573272238006,0,0.005
195,38114,200,0.0,0.0012083019283758347,0,0.015
196,38314,200,0.0,0.001084803133872132,0,0.005
197,38514,200,0.0,0.001597473624324658,0,0.015
198,38714,200,0.0,0.002548436346055284,0,0.005
199,38914,200,0.0,0.004686651493476747,0,0.005
200,39114,200,0.0,0.0013787254821504909,0,0.03
201,39314,200,0.0,0.001614668520284401,0,0.005
202,39514,200,0.0,0.0023627667681750753,0,0.015
203,39714,200,0.0,0.0031339946553088894,0,0.005
204,39914,200,0.0,0.0021844630832882905,0,0.005
205,40114,200,0.0,0.0023743212527047816,0,0.005
206,40314,200,0.0,0.00124103414487444,0,0.005
207,40433,119,0.4645,0.4655476934817717,1,0.008403361344537815
208,40633,200,0.0,0.0018744659999593734,0,0.02
209,40833,200,0.0,0.0026558201245672126,0,0.005
210,41033,200,0.0,0.004090001599651906,0,0.025
211,41233,200,0.0,0.0039050001552081086,0,0.005
212,41433,200,0.0,0.0007679471620373142,0,0.015
213,41633,200,0.0,0.0015713606664377942,0,0.015
214,41833,200,0.0,0.0011453299122136426,0,0.005
215,42033,200,0.0,0.0020599558175341042,0,0.005
216,42233,200,0.0,0.0014008078762463743,0,0.005
217,42433,200,0.0,0.003220004411194425,0,0.005
218,42633,200,0.0,0.005398523816286826,0,0.005
219,42833,200,0.0,0.005000843356058869,0,0.005
220,43033,200,0.0,0.004975136983137561,0,0.025
221,43233,200,0.0,0.0014647137859854535,0,0.005
222,43433,200,0.0,0.0030366831881932553,0,0.005
223,43633,200,0.0,0.007015652423328771,0,0.005
224,43833,200,0.0,0.0031272271234295745,0,0.005
225,44033,200,0.0,0.0036762811136891614,0,0.005
226,44233,200,0.0,0.0006350687235572839,0,0.005
227,44433,200,0.0,0.00049724412570259,0,0.005
228,44633,200,0.0,0.0006091542109436557,0,0.005
229,44833,200,0.0,0.0011899988871370776,0,0.005
230,45033,200,0.0,0.0017867262742109467,0,0.005
231,45233,200,0.0,0.0010463053645101905,0,0.015
232,45433,200,0.0,0.001501694704281707,0,0.05
233,45633,200,0.0,0.0011060673837550994,0,0.025
234,45833,200,0.0,0.0011642513815329214,0,0.065
235,46033,200,0.0,0.005538037858252848,0,0.02
236,46233,200,0.0,0.0006044996847111453,0,0.015
237,46433,200,0.0,0.002818028012738098,0,0.005
238,46633,200,0.0,0.005093248929491061,0,0.005
239,46833,200,0.0,0.002128603967749964,0,0.005
240,47033,200,0.0,0.004497314633421101,0,0.035
241,47233,200,0.0,0.0018062326481920886,0,0.005
242,47433,200,0.0,0.002143910180957128,0,0.015
243,47633,200,0.0,0.002837544876953762,0,0.005
244,47833,200,0.0,0.002661492725873744,0,0.015
245,48033,200,0.0,0.0033387130950037567,0,0.005
246,48233,200,0.0,0.0008375406078037065,0,0.02
247,48433,200,0.0,0.0011582823143870607,0,0.015
248,48633,200,0.0,0.0035858537850018113,0,0.02
249,48833,200,0.0,0.0020558926864312098,0,0.125
250,49033,200,0.0,0.0020118458521786735,0,0.015
251,49233,200,0.0,0.00012023821991240442,0,0.01
252,49433,200,0.0,0.000896023733115359,0,0.015
253,49633,200,0.0,0.0006829361335144342,0,0.04
254,49833,200,0.0,0.0004523282166285285,0,0.005
255,50033,200,0.0,0.0017563443981896078,0,0.13
256,50233,200,0.0,0.0005887995411749353,0,0.025
257,50433,200,0.0,0.0011535526367263632,0,0.15
258,50633,200,0.0,0.0008950077631036128,0,0.06
259,50833,200,0.0,0.0014308046344307331,0,0.065
260,51033,200,0.0,0.001015914468147367,0,0.03
261,51233,200,0.0,0.0004959910501755922,0,0.005
262,51433,200,0.0,0.0003714857772271045,0,0.025
263,51633,200,0.0,0.00017523519792396946,0,0.005
264,51833,200,0.0,0.001121516002294548,0,0.105
265,52033,200,0.0,0.00020818973010551086,0,0.01
266,52233,200,0.0,0.000476182793451806,0,0.055
267,52433,200,0.0,0.0002845780516321438,0,0.025
268,52633,200,0.0,0.0003983923496277086,0,0.075
269,52833,200,0.0,9.034789045368151e-05,0,0.04
270,53033,200,0.0,0.0010859847394790627,0,0.025
271,53233,200,0.0,0.0015602470413070555,0,0.13
272,53433,200,0.0,0.0002887443240938991,0,0.02
273,53633,200,0.0,0.00019450491545888323,0,0.015
274,53833,200,0.0,0.000578065654773694,0,0.005
275,54033,200,0.0,0.00032766556973829304,0,0.005
276,54233,200,0.0,0.00013028742481386844,0,0.015
277,54433,200,0.0,5.949152199411079e-05,0,0.005
278,54633,200,0.0,0.00020538617772021097,0,0.01
279,54833,200,0.0,0.00010089278321622835,0,0.005
280,55033,200,0.0,0.0001885111376218651,0,0.005
281,55233,200,0.0,0.0011102102417125874,0,0.045
282,55433,200,0.0,0.0022196844467838404,0,0.045
283,55633,200,0.0,0.0019645579507129736,0,0.235
284,55833,200,0.0,0.0052467890127012185,0,0.015
285,56033,200,0.0,0.0009293451342076743,0,0.035
286,56233,200,0.0,0.0012762893635910664,0,0.04
287,56433,200,0.0,0.003808571262890982,0,0.015
288,56633,200,0.0,0.0012347603392415104,0,0.01
289,56833,200,0.0,0.0011989990216815971,0,0.06
290,57033,200,0.0,0.0010957688627776072,0,0.005
291,57233,200,0.0,0.001049481262234268,0,0.035
292,57433,200,0.0,0.0005346228079598206,0,0.005
293,57633,200,0.0,0.0010916176644582712,0,0.035
294,57833,200,0.0,0.00020373628072511776,0,0.005
295,58033,200,0.0,0.003033524493819099,0,0.155
296,58233,200,0.0,0.000733852702591304,0,0.05
297,58433,200,0.0,0.0010154554337952681,0,0.035
298,58633,200,0.0,0.000883472771026164,0,0.03
299,58833,200,0.0,0.0005716487254757833,0,0.005
300,59033,200,0.0,0.0024554065397985225,0,0.005
301,59233,200,0.0,0.0016654408235322825,0,0.1
302,59433,200,0.0,0.0017179388740429348,0,0.115
303,59633,200,0.0,0.00249915284484904,0,0.11
304,59833,200,0.0,0.0023136939028236504,0,0.015
305,60033,200,0.0,0.002448742001029161,0,0.175
306,60233,200,0.0,0.0012465742223506855,0,0.015
307,60433,200,0.0,0.0013331524222420534,0,0.135
308,60633,200,0.0,0.001625181057725092,0,0.125
309,60833,200,0.0,0.0013147273012893163,0,0.125
310,61033,200,0.0,0.0007626941737662522,0,0.065
311,61233,200,0.0,0.002598765318298987,0,0.29
312,61433,200,0.0,0.00014306245105089,0,0.01
313,61633,200,0.0,0.004100625596761775,0,0.295
314,61833,200,0.0,0.0019953805802764195,0,0.005
315,62033,200,0.0,0.0032704858100242188,0,0.28
316,62233,200,0.0,0.00253979621501337,0,0.15
317,62433,200,0.0,0.0014934631646778313,0,0.075
318,62633,200,0.0,0.0035536462038317416,0,0.04
319,62833,200,0.0,0.002387927386385044,0,0.1
320,63033,200,0.0,0.0019123021910610921,0,0.05
321,63233,200,0.0,0.0032595681279931673,0,0.01
322,63433,200,0.0,0.0036657592573891827,0,0.015
323,63633,200,0.0,0.0012846279051012862,0,0.1
324,63833,200,0.0,0.0013919184054965363,0,0.095
325,64033,200,0.0,0.0008309986494549318,0,0.015
326,64233,200,0.0,0.0005876960460338692,0,0.005
327,64433,200,0.0,0.0006575809735654143,0,0.02
328,64616,183,0.1765,0.17799275664454614,1,0.00546448087431694
329,64816,200,0.0,0.000523327616423889,0,0.005
330,65016,200,0.0,0.006388050313064963,0,0.005
331,65216,200,0.0,0.00016688035600976572,0,0.01
332,65416,200,0.0,0.003737525040185962,0,0.02
333,65616,200,0.0,0.00032442218258315567,0,0.02
334,65816,200,0.0,0.00028508064490865025,0,0.005
335,66016,200,0.0,0.0007917997382657154,0,0.01
336,66216,200,0.0,0.0003539357188518024,0,0.04
337,66416,200,0.0,0.001250404199036332,0,0.06
338,66616,200,0.0,0.0007888899586483918,0,0.025
339,66816,200,0.0,0.00037649531012699496,0,0.005
340,67016,200,0.0,0.00017882146014833425,0,0.005
341,67216,200,0.0,0.002816451864196236,0,0.19
342,67416,200,0.0,0.0052946908043780515,0,0.36
343,67616,200,0.0,0.0031492467781685154,0,0.26
344,67816,200,0.0,0.00634881449381259,0,0.39
345,68016,200,0.0,0.005048373683858422,0,0.465
346,68216,200,0.0,0.0007676101365527665,0,0.02
347,68416,200,0.0,0.0008700078578262443,0,0.015
348,68616,200,0.0,0.0007231293864975214,0,0.005
349,68816,200,0.0,0.0034122533027036717,0,0.01
350,69016,200,0.0,0.0027970213944397584,0,0.01
351,69216,200,0.0,0.0004932901556145686,0,0.02
352,69416,200,0.0,0.0006136514994928584,0,0.03
353,69616,200,0.0,0.0025209195937327365,0,0.01
354,69816,200,0.0,0.000957901043293101,0,0.01
355,70016,200,0.0,0.0013948325409355248,0,0.01
356,70216,200,0.0,0.0004074540896966295,0,0.03
357,70416,200,0.0,0.00036518586840358875,0,0.01
358,70616,200,0.0,0.000622321654148966,0,0.015
359,70816,200,0.0,0.0016804843514144762,0,0.055
360,71016,200,0.0,0.0015965509489375559,0,0.01
361,71216,200,0.0,0.0006942630600147834,0,0.035
362,71416,200,0.0,0.001849831876069868,0,0.02
363,71616,200,0.0,0.0002373875877275332,0,0.005
364,71816,200,0.0,0.0002536433308188452,0,0.005
365,72016,200,0.0,0.0004498640113842148,0,0.02
366,72216,200,0.0,0.0007676431547544259,0,0.01
367,72416,200,0.0,0.0029795120599019473,0,0.02
368,72616,200,0.0,0.0034930360918640135,0,0.01
369,72816,200,0.0,0.0009788861841910374,0,0.01
370,73016,200,0.0,0.028013181916718127,0,0.01
371,73216,200,0.0,0.00019248256516928554,0,0.005
372,73416,200,0.0,0.00041418018410234876,0,0.005
373,73616,200,0.0,0.00027282429800706777,0,0.005
374,73816,200,0.0,0.0004784209495847355,0,0.005
375,74016,200,0.0,0.00036813004569224864,0,0.005
376,74216,200,0.0,0.0009407788974718547,0,0.01
377,74416,200,0.0,0.0035501415492352768,0,0.01
378,74616,200,0.0,0.005456796003387382,0,0.01
379,74816,200,0.0,0.0030389516798390048,0,0.03
380,75016,200,0.0,0.0007284380931968664,0,0.005
381,75216,200,0.0,0.001040964659859821,0,0.01
382,75416,200,0.0,0.0038001115279542646,0,0.03
383,75616,200,0.0,0.0023681438064204205,0,0.01
384,75816,200,0.0,0.005574615413950919,0,0.01
385,76016,200,0.0,0.0031658549627529473,0,0.07
386,76216,200,0.0,0.0021343238269150183,0,0.07
387,76416,200,0.0,0.0014757547983857721,0,0.045
388,76616,200,0.0,0.0014653889632164504,0,0.005
389,76816,200,0.0,0.0009123366428900118,0,0.02
390,77016,200,0.0,0.0010750092480173088,0,0.03
391,77216,200,0.0,0.0005192706686511929,0,0.005
392,77416,200,0.0,0.0007521108946826139,0,0.01
393,77616,200,0.0,0.001481554226990795,0,0.005
394,77816,200,0.0,0.0025466743733132315,0,0.005
395,78016,200,0.0,0.0036789166313800355,0,0.005
396,78216,200,0.0,0.002525712799843967,0,0.005
397,78416,200,0.0,0.0005076638515953976,0,0.005
398,78616,200,0.0,0.0006925057690422851,0,0.005
399,78816,200,0.0,0.0009521777220836842,0,0.005
400,79016,200,0.0,0.0003016428490586791,0,0.005
401,79216,200,0.0,0.0007526306924399793,0,0.005
402,79416,200,0.0,0.00039709385351501545,0,0.005
403,79616,200,0.0,0.000303018031725751,0,0.005
404,79816,200,0.0,0.002186320592609512,0,0.01
405,80016,200,0.0,0.0003531186463785992,0,0.005
406,80216,200,0.0,0.0016113604800840958,0,0.005
407,80416,200,0.0,0.0002835810389525248,0,0.005
408,80616,200,0.0,0.00045442498634971353,0,0.035
409,80816,200,0.0,0.001037307331214081,0,0.005
410,81016,200,0.0,0.003921347866377721,0,0.005
411,81216,200,0.0,0.0007629856028826671,0,0.035
412,81416,200,0.0,0.0006446666841902893,0,0.005
413,81616,200,0.0,0.0003801900809121872,0,0.005
414,81816,200,0.0,0.0003751885778156282,0,0.005
415,82016,200,0.0,0.0005580806771044514,0,0.005
416,82216,200,0.0,0.0007803288261461706,0,0.005
417,82416,200,0.0,0.0015977924950102069,0,0.02
418,82616,200,0.0,0.003533717416445733,0,0.28
419,82816,200,0.0,0.008211770848838788,0,0.12
420,83016,200,0.0,0.00224787112483776,0,0.185
421,83080,64,0.712,0.7129253089967414,1,0.453125
422,83280,200,0.0,0.0013859530901204021,0,0.075
423,83480,200,0.0,0.0008690352983996888,0,0.055
424,83680,200,0.0,0.00043923985891603065,0,0.005
425,83880,200,0.0,0.00267560647438488,0,0.02
426,84080,200,0.0,0.0013051131288458163,0,0.005
427,84280,200,0.0,0.003785438659855331,0,0.06
428,84480,200,0.0,0.009517633883167658,0,0.31
429,84680,200,0.0,0.015925265606132333,0,0.01
430,84880,200,0.0,0.002970995177224962,0,0.015
431,85080,200,0.0,0.014863025579824149,0,0.06
432,85280,200,0.0,0.005442783876620761,0,0.485
433,85480,200,0.0,0.005325065324584788,0,0.45
434,85680,200,0.0,0.0015239578049585016,0,0.1
435,85880,200,0.0,0.001216616869993632,0,0.005
436,86080,200,0.0,0.0010032373071744325,0,0.005
437,86280,200,0.0,0.0041466189664384435,0,0.07
438,86480,200,0.0,0.0008679766360298388,0,0.025
439,86680,200,0.0,0.0005348551741223447,0,0.005
440,86880,200,0.0,0.0010710581295827562,0,0.015
441,87080,200,0.0,0.0017381720545072627,0,0.115
442,87280,200,0.0,0.0023040198419508966,0,0.175
443,87480,200,0.0,0.00030010955776300474,0,0.005
444,87680,200,0.0,0.0008381298003038102,0,0.005
445,87880,200,0.0,0.00027956576295645345,0,0.005
446,88080,200,0.0,0.00022993298917436264,0,0.005
447,88280,200,0.0,0.0005972308749705432,0,0.005
448,88480,200,0.0,0.0012124790625575987,0,0.06
449,88680,200,0.0,0.0007526829278755104,0,0.005
450,88880,200,0.0,0.001561827655254364,0,0.005
451,89080,200,0.0,0.0005098556806021803,0,0.015
452,89280,200,0.0,0.0002799261001306134,0,0.005
453,89480,200,0.0,0.001380416120969495,0,0.015
454,89680,200,0.0,0.0008718734115915833,0,0.045
455,89880,200,0.0,0.0008717562013850398,0,0.045
456,90080,200,0.0,0.0005947009928215575,0,0.005
457,90280,200,0.0,0.0002639893864037293,0,0.005
458,90480,200,0.0,0.002502601181550906,0,0.19
459,90680,200,0.0,0.000854094008668341,0,0.065
460,90880,200,0.0,0.0011730670086695853,0,0.055
461,91080,200,0.0,0.0004630856335977061,0,0.015
462,91280,200,0.0,0.0008587678033970669,0,0.005
463,91480,200,0.0,0.001194398943582172,0,0.005
464,91680,200,0.0,0.0030223969023407938,0,0.05
465,91880,200,0.0,0.0013148538249315965,0,0.005
466,92080,200,0.0,0.0008274956036523638,0,0.005
467,92280,200,0.0,0.0001317534845959367,0,0.005
468,92480,200,0.0,0.0005429363767164736,0,0.015
469,92680,200,0.0,0.001278052234276849,0,0.01
470,92880,200,0.0,0.002567251828328944,0,0.01
471,93080,200,0.0,0.002501830423369053,0,0.01
472,93280,200,0.0,0.0010978040392064673,0,0.02
473,93480,200,0.0,0.00034980692683545206,0,0.025
474,93680,200,0.0,0.003709154778292667,0,0.01
475,93880,200,0.0,0.0022602809909088107,0,0.01
476,94080,200,0.0,0.00016221558596662597,0,0.005
477,94280,200,0.0,0.0008286343638296249,0,0.04
478,94480,200,0.0,0.00014457608225649235,0,0.005
479,94671,191,0.14050000000000007,0.1436904554809415,1,0.010471204188481676
480,94871,200,0.0,0.008376785677339245,0,0.01
481,95071,200,0.0,0.00012127454632307457,0,0.005
482,95271,200,0.0,0.0004482495695538587,0,0.01
483,95471,200,0.0,0.0005497413263036843,0,0.005
484,95671,200,0.0,0.0007309992195449457,0,0.01
485,95871,200,0.0,0.0009902356655844065,0,0.01
486,96071,200,0.0,0.0009036323048348415,0,0.01
487,96271,200,0.0,0.0017096887033317134,0,0.01
488,96334,63,0.7164999999999999,0.71715406938754,1,0.15873015873015872
489,96534,200,0.0,0.0014972800363360823,0,0.01
490,96581,47,0.7885,0.7896259008741705,1,0.0425531914893617
491,96716,135,0.39249999999999996,0.3939005020402393,1,0.014814814814814815
492,96841,125,0.4375,0.43864907084931215,1,0.016
493,97041,200,0.0,0.0022621921125178033,0,0.03
494,97241,200,0.0,0.0012995454623431304,0,0.01
495,97441,200,0.0,0.0015107352235576878,0,0.005
496,97626,185,0.16749999999999998,0.1686263795193715,1,0.010810810810810811
497,97826,200,0.0,0.0007806508262435433,0,0.005
498,98026,200,0.0,0.001718933843812179,0,0.01
499,98226,200,0.0,0.00317335548883055,0,0.02
500,98426,200,0.0,0.0009553553151485361,0,0.01
501,98626,200,0.0,0.0015841825262211209,0,0.02
502,98826,200,0.0,0.0013519113611214825,0,0.01
503,99026,200,0.0,0.002427003909154396,0,0.01
504,99226,200,0.0,0.0031094494353265706,0,0.275
505,99426,200,0.0,0.0030256387552925514,0,0.12
506,99626,200,0.0,0.003611448859423257,0,0.11
507,99826,200,0.0,0.005173900713457792,0,0.32
