episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
118,23328,200,0.0,0.0012528518410403634,0,0.29
119,23528,200,0.0,0.002250881904695759,0,0.545
120,23728,200,0.0,0.0021417248213883512,0,0.43
121,23928,200,0.0,0.0014655916354494453,0,0.235
122,24128,200,0.0,0.0012715168914962853,0,0.255
123,24328,200,0.0,0.002047157625985931,0,0.34
124,24528,200,0.0,0.0019333701938649861,0,0.58
125,24728,200,0.0,0.002452846484298824,0,0.6
126,24928,200,0.0,0.0012131730997142398,0,0.03
127,25128,200,0.0,0.0015824230678795727,0,0.43
128,25328,200,0.0,0.001116147805525546,0,0.34
129,25528,200,0.0,0.0021632074320737937,0,0.49
130,25728,200,0.0,0.0024157764383634563,0,0.465
131,25928,200,0.0,0.0014626121688100678,0,0.315
132,26128,200,0.0,0.0019894191196297094,0,0.505
133,26328,200,0.0,0.0016002024314114678,0,0.47
134,26528,200,0.0,0.0012524939602382506,0,0.335
135,26728,200,0.0,0.003430385752608382,0,0.69
136,26928,200,0.0,0.002476243297596499,0,0.38
137,27128,200,0.0,0.0016132792225156262,0,0.235
138,27328,200,0.0,0.0019848895929122402,0,0.38
139,27528,200,0.0,0.0017051223937244546,0,0.445
140,27728,200,0.0,0.0012903348735993547,0,0.225
141,27928,200,0.0,0.001804154408473518,0,0.26
142,28128,200,0.0,0.0015173725697911243,0,0.33
143,28328,200,0.0,0.0013535276650430599,0,0.295
144,28528,200,0.0,0.0017372449460815967,0,0.315
145,28694,166,0.253,0.2540887489076154,1,0.14457831325301204
146,28894,200,0.0,0.0017725060057339247,0,0.315
147,29094,200,0.0,0.0018483799453533206,0,0.33
148,29294,200,0.0,0.002110892780534129,0,0.5
149,29494,200,0.0,0.0011025718424399781,0,0.185
150,29694,200,0.0,0.0016202386069932937,0,0.44
151,29894,200,0.0,0.002361742256934638,0,0.46
152,30094,200,0.0,0.001851877828339746,0,0.4
153,30294,200,0.0,0.0016367869891967559,0,0.345
154,30494,200,0.0,0.0015022383833298042,0,0.25
155,30694,200,0.0,0.0018042107310447912,0,0.305
156,30894,200,0.0,0.002108089851697574,0,0.47
157,31094,200,0.0,0.0012807981369839206,0,0.245
158,31294,200,0.0,0.0017211520353887708,0,0.56
159,31494,200,0.0,0.0007006919529240381,0,0.17
160,31694,200,0.0,0.0015591859713981475,0,0.255
161,31894,200,0.0,0.002116603385765422,0,0.31
162,32094,200,0.0,0.0016083866695856088,0,0.22
163,32294,200,0.0,0.0018364343972486219,0,0.215
164,32494,200,0.0,0.0023004231699520895,0,0.32
165,32694,200,0.0,0.0010152415002808257,0,0.135
166,32894,200,0.0,0.0013446992501852714,0,0.175
167,33094,200,0.0,0.0015217227096684378,0,0.35
168,33294,200,0.0,0.0011936321232907377,0,0.36
169,33494,200,0.0,0.0015442177906118619,0,0.405
170,33694,200,0.0,0.002716779510771889,0,0.49
171,33894,200,0.0,0.0023131673979672777,0,0.46
172,34094,200,0.0,0.0021378588767901443,0,0.495
173,34294,200,0.0,0.001649170448976381,0,0.3
174,34494,200,0.0,0.004187964165125164,0,0.88
175,34694,200,0.0,0.003923866972483914,0,0.74
176,34894,200,0.0,0.003895745044389418,0,0.705
177,35094,200,0.0,0.0026069227434048457,0,0.58
178,35294,200,0.0,0.0014016234773955793,0,0.57
179,35494,200,0.0,0.0019439165311305319,0,0.425
180,35694,200,0.0,0.0018442773517170262,0,0.46
181,35894,200,0.0,0.001273091360455488,0,0.31
182,36094,200,0.0,0.002382021314349275,0,0.45
183,36294,200,0.0,0.0019210100058600326,0,0.32
184,36451,157,0.2935,0.2943898744563498,1,0.09554140127388536
185,36530,79,0.6445,0.6449231567945223,1,0.12658227848101267
186,36730,200,0.0,0.002150766890956557,0,0.41
187,36930,200,0.0,0.0027258865196479205,0,0.55
188,37130,200,0.0,0.0014281136101462674,0,0.27
189,37330,200,0.0,0.001357346704119495,0,0.23
190,37530,200,0.0,0.0013567482224391694,0,0.25
191,37730,200,0.0,0.0009817772807486924,0,0.125
192,37930,200,0.0,0.0021286478893313837,0,0.445
193,38130,200,0.0,0.013725781348506922,0,0.035
194,38253,123,0.4465,0.44707357000393555,1,0.15447154471544716
195,38453,200,0.0,0.0008942230887940655,0,0.22
196,38653,200,0.0,0.0014064378360906463,0,0.195
197,38853,200,0.0,0.0011603818623969343,0,0.205
198,39033,180,0.18999999999999995,0.19204329982714216,1,0.39444444444444443
199,39138,105,0.5275,0.5280524027191995,1,0.047619047619047616
200,39338,200,0.0,0.0014456534436316872,0,0.135
201,39538,200,0.0,0.001412769481671898,0,0.265
202,39738,200,0.0,0.0014708293307940652,0,0.37
203,39938,200,0.0,0.0004565544087430444,0,0.095
204,40138,200,0.0,0.0006876150076485347,0,0.035
205,40172,34,0.847,0.8472318288603502,1,0.029411764705882353
206,40265,93,0.5814999999999999,0.583053397004383,1,0.053763440860215055
207,40465,200,0.0,0.000622658901612687,0,0.09
208,40665,200,0.0,0.0002708804711842717,0,0.06
209,40733,68,0.694,0.6963639038979128,1,0.07352941176470588
210,40930,197,0.11350000000000005,0.12313036322712888,1,0.005076142131979695
211,40996,66,0.703,0.706108136522384,1,0.07575757575757576
212,41196,200,0.0,0.001174457923737357,0,0.1
213,41396,200,0.0,0.0017634018367325133,0,0.325
214,41596,200,0.0,0.002715061378745061,0,0.49
215,41796,200,0.0,0.005062158699378164,0,0.005
216,41996,200,0.0,0.0013477901949059997,0,0.2
217,42196,200,0.0,0.001044865482560597,0,0.165
218,42212,16,0.9279999999999999,0.9281276285611691,1,0.1875
219,42260,48,0.784,0.7841607833225173,1,0.020833333333333332
220,42292,32,0.856,0.8561542757882228,1,0.09375
221,42492,200,0.0,0.0006576108486105939,0,0.005
222,42692,200,0.0,0.0009657656527532479,0,0.05
223,42755,63,0.7164999999999999,0.7167700048687391,1,0.015873015873015872
224,42955,200,0.0,0.0010940059723053386,0,0.13
225,43155,200,0.0,0.0006044000752665641,0,0.005
226,43235,80,0.6399999999999999,0.6403831467221933,1,0.0125
227,43422,187,0.15849999999999997,0.15927287634510295,1,0.0053475935828877
228,43534,112,0.4959999999999999,0.4965161660380796,1,0.008928571428571428
229,43672,138,0.379,0.3801082885301895,1,0.014492753623188406
230,43872,200,0.0,0.0008066795770076185,0,0.015
231,44032,160,0.2799999999999999,0.2811098805767459,1,0.01875
232,44232,200,0.0,0.0005071440119278954,0,0.005
233,44432,200,0.0,0.0010048951820001426,0,0.005
234,44632,200,0.0,0.0012892634277838532,0,0.005
235,44832,200,0.0,0.0020347707399615955,0,0.005
236,45032,200,0.0,0.0016290183379695713,0,0.115
237,45232,200,0.0,0.00017657581403143337,0,0.005
238,45432,200,0.0,0.0002754357019231228,0,0.005
239,45542,110,0.5049999999999999,0.5053243633598394,1,0.00909090909090909
240,45742,200,0.0,0.0005362935874804453,0,0.005
241,45940,198,0.10899999999999999,0.10995361940496928,1,0.015151515151515152
242,45998,58,0.739,0.739121621856028,1,0.017241379310344827
243,46198,200,0.0,0.0004222437622284702,0,0.005
244,46258,60,0.73,0.7304975328361973,1,0.15
245,46458,200,0.0,0.0008214907168198332,0,0.035
246,46658,200,0.0,0.0013805712855468456,0,0.005
247,46790,132,0.4059999999999999,0.4066286176919129,1,0.03787878787878788
248,46986,196,0.118,0.11983823040542906,1,0.015306122448979591
249,47186,200,0.0,0.00048822058483527617,0,0.015
250,47386,200,0.0,0.0007014683751727875,0,0.005
251,47586,200,0.0,0.0010355931359616532,0,0.015
252,47786,200,0.0,0.0012360729529350219,0,0.025
253,47986,200,0.0,0.0017502287414720287,0,0.025
254,48186,200,0.0,0.00023029725949141796,0,0.005
255,48386,200,0.0,0.0008162826119933875,0,0.025
256,48586,200,0.0,0.00032493300161267827,0,0.005
257,48786,200,0.0,0.00019800645168263907,0,0.005
258,48986,200,0.0,0.0002846417073082216,0,0.005
259,49186,200,0.0,0.0003130055287674391,0,0.005
260,49386,200,0.0,0.0005191273778988757,0,0.005
261,49586,200,0.0,0.0009208549712453277,0,0.005
262,49786,200,0.0,0.0009057682777539636,0,0.005
263,49986,200,0.0,0.0010212008848976808,0,0.005
264,50186,200,0.0,0.0012664317203572337,0,0.005
265,50386,200,0.0,0.0006487257205012145,0,0.105
266,50586,200,0.0,0.0003967776905876525,0,0.015
267,50786,200,0.0,0.0018560436439473624,0,0.025
268,50986,200,0.0,0.00036388009017322085,0,0.015
269,51186,200,0.0,0.0015306392429169035,0,0.03
270,51386,200,0.0,0.0019636083757357215,0,0.035
271,51586,200,0.0,0.0013748660904447537,0,0.045
272,51786,200,0.0,0.0011562147232733356,0,0.07
273,51986,200,0.0,0.0020443969787717372,0,0.025
274,52186,200,0.0,0.0004881336100593272,0,0.06
275,52386,200,0.0,0.0010597625405476595,0,0.2
276,52586,200,0.0,0.0004428530760693312,0,0.055
277,52786,200,0.0,0.0005571325108360573,0,0.045
278,52986,200,0.0,0.0014433623095082878,0,0.115
279,53186,200,0.0,0.0007148357397939176,0,0.065
280,53386,200,0.0,0.0011019084518105664,0,0.015
281,53586,200,0.0,0.0014306137438824015,0,0.015
282,53786,200,0.0,0.0008058880542802949,0,0.03
283,53986,200,0.0,0.0014955327551114637,0,0.005
284,54186,200,0.0,0.00040938968153031533,0,0.015
285,54386,200,0.0,0.00011861167627968922,0,0.005
286,54586,200,0.0,0.0001876622752836673,0,0.005
287,54786,200,0.0,0.0002379070428549071,0,0.015
288,54986,200,0.0,0.00011007894385114791,0,0.005
289,55186,200,0.0,0.0007572525178430761,0,0.005
290,55386,200,0.0,0.0007942919872620583,0,0.035
291,55586,200,0.0,0.0010181600412623702,0,0.015
292,55786,200,0.0,0.0010006298556143583,0,0.005
293,55986,200,0.0,0.0010494422808850175,0,0.005
294,56186,200,0.0,0.0006679829049540833,0,0.005
295,56386,200,0.0,0.000927649413433106,0,0.015
296,56586,200,0.0,0.0006998692844549484,0,0.005
297,56786,200,0.0,0.0008796008178983772,0,0.005
298,56986,200,0.0,0.0009245432312215577,0,0.005
299,57186,200,0.0,0.0002785713395425435,0,0.015
300,57386,200,0.0,0.00013211222980436535,0,0.005
301,57586,200,0.0,0.000433916259431401,0,0.095
302,57786,200,0.0,0.0004194094529656093,0,0.095
303,57986,200,0.0,0.000844068425726143,0,0.13
304,58186,200,0.0,0.0005091959918400123,0,0.09
305,58386,200,0.0,0.00014382607270480496,0,0.005
306,58586,200,0.0,0.00030127724553920016,0,0.03
307,58786,200,0.0,0.00031223367655742914,0,0.025
308,58986,200,0.0,0.00046920836090445436,0,0.065
309,59186,200,0.0,0.0007811268878737543,0,0.125
310,59386,200,0.0,0.0005517135381011034,0,0.035
311,59586,200,0.0,0.0006206250590924009,0,0.06
312,59786,200,0.0,0.000613904282609836,0,0.05
313,59986,200,0.0,0.0010324238361744673,0,0.125
314,60186,200,0.0,0.00016446003265614266,0,0.095
315,60386,200,0.0,0.00010738753843908693,0,0.005
316,60586,200,0.0,0.00046428779255268106,0,0.005
317,60786,200,0.0,0.0004793353649068158,0,0.01
318,60986,200,0.0,0.00038783427054896305,0,0.025
319,61186,200,0.0,0.00037290422584149537,0,0.04
320,61386,200,0.0,0.0003917441371940749,0,0.03
321,61586,200,0.0,0.0005261291155053751,0,0.02
322,61786,200,0.0,0.00033221863460502186,0,0.015
323,61986,200,0.0,0.0008043512939250998,0,0.015
324,62186,200,0.0,0.0003863225850086503,0,0.005
325,62386,200,0.0,0.000229886836403193,0,0.005
326,62586,200,0.0,0.00021199557931792044,0,0.005
327,62786,200,0.0,0.0008162175319022089,0,0.005
328,62986,200,0.0,0.00021633504519227937,0,0.005
329,63186,200,0.0,0.00033711971141774197,0,0.015
330,63386,200,0.0,7.219445348491996e-05,0,0.005
331,63586,200,0.0,3.709035987383719e-05,0,0.005
332,63786,200,0.0,0.0007596536086130328,0,0.005
333,63986,200,0.0,7.525625123296901e-05,0,0.005
334,64186,200,0.0,0.0004628252815490939,0,0.025
335,64386,200,0.0,0.0008204572844738025,0,0.035
336,64586,200,0.0,0.00040639754004382603,0,0.015
337,64786,200,0.0,0.000307981366904848,0,0.005
338,64986,200,0.0,0.0005345923341684828,0,0.06
339,65186,200,0.0,0.0004988157316825053,0,0.015
340,65386,200,0.0,0.00012586324187053934,0,0.005
341,65586,200,0.0,0.00021791146415947281,0,0.005
342,65786,200,0.0,0.0003863134592998328,0,0.005
343,65986,200,0.0,0.0005321375328112208,0,0.035
344,66186,200,0.0,0.00032736167129272445,0,0.045
345,66386,200,0.0,0.00451863532129399,0,0.985
346,66586,200,0.0,0.0027957789511453193,0,0.535
347,66786,200,0.0,0.0004107922627031664,0,0.105
348,66986,200,0.0,0.0006970776451845868,0,0.095
349,67186,200,0.0,0.0010753652688628018,0,0.215
350,67386,200,0.0,0.0019725511877250403,0,0.375
351,67586,200,0.0,0.0004821810098560888,0,0.105
352,67786,200,0.0,0.004954235864364264,0,0.84
353,67986,200,0.0,0.0030933593570721682,0,0.38
354,68186,200,0.0,0.0013101557730061872,0,0.165
355,68386,200,0.0,0.0038328145845174053,0,0.895
356,68586,200,0.0,0.0045782482115490205,0,0.87
357,68786,200,0.0,0.004080837645104773,0,0.835
358,68986,200,0.0,0.004247830943915858,0,0.855
359,69186,200,0.0,0.003867213126259505,0,0.835
360,69386,200,0.0,0.0007400567193610948,0,0.115
361,69586,200,0.0,0.003781062330043073,0,0.69
362,69786,200,0.0,0.004455785112734868,0,0.835
363,69986,200,0.0,0.0031187527624685304,0,0.665
364,70186,200,0.0,0.003359909785871431,0,0.725
365,70386,200,0.0,0.0035391369683664526,0,0.825
366,70586,200,0.0,0.0021067357495033094,0,0.525
367,70786,200,0.0,0.0036374012526810416,0,0.7
368,70986,200,0.0,0.003981030794420446,0,0.94
369,71186,200,0.0,0.0019381869439321013,0,0.39
370,71386,200,0.0,0.00290893228185983,0,0.475
371,71586,200,0.0,0.0016701728058585489,0,0.12
372,71786,200,0.0,0.00303028140471871,0,0.45
373,71986,200,0.0,0.0020521970730511744,0,0.28
374,72186,200,0.0,0.0005413376616051961,0,0.14
375,72386,200,0.0,0.0011479286912137582,0,0.175
376,72586,200,0.0,0.00284033716000807,0,0.46
377,72786,200,0.0,0.003115500892839274,0,0.545
378,72986,200,0.0,0.0019996705341386724,0,0.38
379,73186,200,0.0,0.0011386031063467539,0,0.225
380,73386,200,0.0,0.0006185822714684659,0,0.115
381,73586,200,0.0,0.003274616021069809,0,0.605
382,73786,200,0.0,0.002086917593435061,0,0.365
383,73986,200,0.0,0.0019758682435355485,0,0.25
384,74186,200,0.0,0.002159908007151656,0,0.38
385,74386,200,0.0,0.00030664069506829204,0,0.01
386,74586,200,0.0,0.0008156531405447697,0,0.055
387,74786,200,0.0,0.0028288207128865346,0,0.46
388,74986,200,0.0,0.003955728947100022,0,0.62
389,75186,200,0.0,0.0026080970961024877,0,0.655
390,75386,200,0.0,0.0028662556778160917,0,0.63
391,75586,200,0.0,0.004294795753461096,0,0.725
392,75786,200,0.0,0.006144315318169065,0,0.835
393,75986,200,0.0,0.0033438128285915533,0,0.675
394,76186,200,0.0,0.0018340750319726497,0,0.445
395,76386,200,0.0,0.0013531793168000809,0,0.33
396,76586,200,0.0,0.0023846844071463338,0,0.46
397,76786,200,0.0,0.001018553150934485,0,0.2
398,76986,200,0.0,0.001935393070899611,0,0.345
399,77186,200,0.0,0.0023337907044825444,0,0.415
400,77386,200,0.0,0.0008104340378117689,0,0.115
401,77586,200,0.0,0.001971235112791105,0,0.315
402,77786,200,0.0,0.0015988564839315128,0,0.33
403,77986,200,0.0,0.0004511164770815621,0,0.06
404,78186,200,0.0,0.0019008115016562108,0,0.455
405,78386,200,0.0,0.0009553745236479052,0,0.23
406,78586,200,0.0,0.0011016347258703814,0,0.195
407,78786,200,0.0,0.0006751637669925681,0,0.105
408,78986,200,0.0,0.0018376690874840845,0,0.335
409,79186,200,0.0,0.0022920405466273107,0,0.475
410,79386,200,0.0,0.0038173711563179676,0,0.235
411,79586,200,0.0,0.0025919632661165807,0,0.19
412,79786,200,0.0,0.0016522397539460955,0,0.24
413,79986,200,0.0,0.0025463574861473003,0,0.37
414,80186,200,0.0,0.0010093859363519873,0,0.18
415,80386,200,0.0,0.00027462004692210796,0,0.07
416,80586,200,0.0,0.0016860189643312616,0,0.38
417,80786,200,0.0,0.0009933313713770355,0,0.125
418,80986,200,0.0,0.002649435478210369,0,0.445
419,81186,200,0.0,0.004061861601943563,0,0.675
420,81386,200,0.0,0.0007347102573973014,0,0.07
421,81586,200,0.0,0.0015242886223825263,0,0.295
422,81786,200,0.0,0.001979817435735617,0,0.34
423,81986,200,0.0,0.0014676538155896082,0,0.15
424,82186,200,0.0,0.003615454585913519,0,0.635
425,82386,200,0.0,0.004964528058671227,0,0.82
426,82586,200,0.0,0.004633098071027306,0,0.865
427,82786,200,0.0,0.0025428897025224655,0,0.51
428,82986,200,0.0,0.004098005985362128,0,0.78
429,83186,200,0.0,0.0007513004488771148,0,0.225
430,83386,200,0.0,0.0031824438841991766,0,0.61
431,83586,200,0.0,0.003815219753831551,0,0.645
432,83786,200,0.0,0.0020065595600832985,0,0.305
433,83986,200,0.0,0.0034841567073240175,0,0.52
434,84186,200,0.0,0.00532121253123463,0,1.0
435,84386,200,0.0,0.0007691265118868139,0,0.15
436,84586,200,0.0,0.00029617638989528104,0,0.05
437,84786,200,0.0,0.00500838792983368,0,0.805
438,84986,200,0.0,0.0005394766224418911,0,0.07
439,85186,200,0.0,0.0025589490170521,0,0.515
440,85386,200,0.0,0.007601732010621202,0,0.175
441,85586,200,0.0,0.003722930770296529,0,0.825
442,85786,200,0.0,0.0015903516906652937,0,0.41
443,85986,200,0.0,0.003527002415264156,0,0.83
444,86186,200,0.0,0.05190680794200403,0,0.05
445,86386,200,0.0,0.004272370723263178,0,0.91
446,86586,200,0.0,0.003020356614830657,0,0.525
447,86786,200,0.0,0.0032997961135880064,0,0.685
448,86986,200,0.0,0.004583991356522224,0,0.995
449,87186,200,0.0,0.0034630222960096123,0,0.655
450,87386,200,0.0,0.0031672284020252918,0,0.49
451,87586,200,0.0,0.00016900057106394585,0,0.025
452,87786,200,0.0,0.003236309079118259,0,0.515
453,87986,200,0.0,0.0034001779985855423,0,0.57
454,88186,200,0.0,0.0033587996701967267,0,0.58
455,88386,200,0.0,0.005490758324138778,0,0.885
456,88586,200,0.0,0.004192084714536752,0,0.775
457,88786,200,0.0,0.004646691802116634,0,0.795
458,88986,200,0.0,0.005288965970098106,0,0.955
459,89186,200,0.0,0.0035172150775700795,0,0.7
460,89386,200,0.0,0.0027994614993812877,0,0.395
461,89413,27,0.8785,0.8786143666196053,1,0.3333333333333333
462,89613,200,0.0,0.0010577555340862553,0,0.19
463,89813,200,0.0,0.004743933820594714,0,0.85
464,90013,200,0.0,0.0012656313965999264,0,0.155
465,90213,200,0.0,0.0016453868132685653,0,0.39
466,90413,200,0.0,0.001348310511736268,0,0.285
467,90613,200,0.0,0.0032338084071400616,0,0.745
468,90813,200,0.0,0.002562979314097814,0,0.23
469,91013,200,0.0,0.0009103523015638151,0,0.135
470,91213,200,0.0,0.00046127178913868877,0,0.115
471,91413,200,0.0,0.0015829124370179187,0,0.395
472,91613,200,0.0,0.0017112629074589034,0,0.035
473,91813,200,0.0,0.0009083674752848068,0,0.185
474,92013,200,0.0,0.001853388538855029,0,0.305
475,92213,200,0.0,0.0013212837865538673,0,0.19
476,92413,200,0.0,0.002106949346068247,0,0.105
477,92613,200,0.0,0.0006761704398609348,0,0.055
478,92813,200,0.0,0.0013939663608447804,0,0.27
479,93013,200,0.0,0.0007909106111709964,0,0.09
480,93213,200,0.0,0.000530453769677976,0,0.005
481,93413,200,0.0,0.001391241796047869,0,0.185
482,93613,200,0.0,0.0007004947330898894,0,0.06
483,93813,200,0.0,0.011107175405322097,0,0.025
484,93934,121,0.4555,0.4589821848434221,1,0.15702479338842976
485,94134,200,0.0,0.0009064238558217695,0,0.065
486,94334,200,0.0,0.00361019777981879,0,0.56
487,94534,200,0.0,0.002154353805129188,0,0.22
488,94734,200,0.0,0.0021706436302271637,0,0.205
489,94934,200,0.0,0.0019124174877953924,0,0.255
490,95134,200,0.0,0.0035418644249679858,0,0.63
491,95334,200,0.0,0.0030763288364043925,0,0.54
492,95534,200,0.0,0.0029065101810697405,0,0.44
493,95734,200,0.0,0.0017832170038179205,0,0.255
494,95934,200,0.0,0.002706908453780043,0,0.32
495,96134,200,0.0,0.0025025021064469127,0,0.495
496,96334,200,0.0,0.002086739846289206,0,0.425
497,96534,200,0.0,0.004621425183891803,0,0.88
498,96734,200,0.0,0.002999089174318781,0,0.575
499,96934,200,0.0,0.001541944179602284,0,0.18
500,97134,200,0.0,0.002219220867232302,0,0.605
501,97334,200,0.0,0.0008718699546203967,0,0.09
502,97534,200,0.0,0.00038996121979470894,0,0.095
503,97734,200,0.0,0.0010841213755269372,0,0.18
504,97934,200,0.0,0.0011528007026978021,0,0.155
505,98134,200,0.0,0.0005873940567209352,0,0.035
506,98334,200,0.0,0.00012713443235561156,0,0.015
507,98534,200,0.0,0.008600568964366489,0,0.015
508,98734,200,0.0,0.0043777372352320635,0,0.005
509,98934,200,0.0,0.0007232617318001093,0,0.005
510,99134,200,0.0,0.0006943953969973946,0,0.04
511,99334,200,0.0,0.0004277203286612673,0,0.015
512,99534,200,0.0,0.0010623567090156584,0,0.025
513,99734,200,0.0,0.0008920251022231285,0,0.015
514,99934,200,0.0,0.0013196848947942472,0,0.025
