step,tv_fraction_block,tv_fraction_cumulative,position_coverage,unique_positions,unique_abstract_states,unique_observations,rnd_error_inside,rnd_error_outside,intrinsic_raw_inside,intrinsic_raw_outside,intrinsic_normalized_inside,intrinsic_normalized_outside,mean_q_loss,mean_rnd_loss
12000,0.158,0.14941666666666667,0.9558823529411765,65,257,2023,2.362932369993083e-05,3.7636958229612612e-06,2.362932369993083e-05,3.7636958229612612e-06,0.00890004579439388,0.001402339371040232,0.011864448790904135,5.61429908361788e-06
13000,0.206,0.15376923076923077,0.9558823529411765,65,257,2229,2.344314560069656e-05,2.6124728720272226e-06,2.344314560069656e-05,2.6124728720272226e-06,0.009124380886126427,0.0010215631470741908,0.011146460311952978,5.220825516516925e-06
14000,0.294,0.16378571428571428,0.9558823529411765,65,257,2523,2.2106442024252617e-05,1.5084955918179006e-06,2.2106442024252617e-05,1.5084955918179006e-06,0.008952258737199589,0.0006059034468885024,0.010713927831151522,4.900412444158064e-06
15000,0.198,0.16606666666666667,0.9705882352941176,66,261,2725,2.0023126645089243e-05,1.2268316658554696e-05,2.0023126645089243e-05,1.2268316658554696e-05,0.008394535277547917,0.005119519393080129,0.01053864166571293,4.923099543248099e-06
16000,0.161,0.16575,0.9852941176470589,67,266,2891,1.9745529017702933e-05,4.466519446114267e-06,1.9745529017702933e-05,4.466519446114267e-06,0.008505806772013699,0.0019224821197453353,0.010110766510013492,4.8542106997047085e-06
17000,0.128,0.1635294117647059,0.9852941176470589,67,266,3019,1.7913225519805565e-05,4.613854785283226e-06,1.7913225519805565e-05,4.613854785283226e-06,0.007937347026297503,0.002045962569526956,0.010209929096978158,4.622879697990357e-06
18000,0.086,0.1592222222222222,0.9852941176470589,67,266,3105,1.9428489564276343e-05,4.124232855105925e-06,1.9428489564276343e-05,4.124232855105925e-06,0.008839131319194702,0.001868956578267195,0.010159398019779473,4.416613107309786e-06
19000,0.074,0.15473684210526314,0.9852941176470589,67,266,3179,1.9123723558476667e-05,2.6573184667223775e-06,1.9123723558476667e-05,2.6573184667223775e-06,0.00893936562056672,0.0012485564120479475,0.010470960065489634,4.119098044384373e-06
20000,0.042,0.1491,1.0,68,269,3224,1.8698263840546825e-05,3.424972425630698e-06,1.8698263840546825e-05,3.424972425630698e-06,0.008966427504696776,0.0016325657570364924,0.010454592411988414,3.911065998977392e-06
21000,0.031,0.14347619047619048,1.0,68,269,3255,1.8826914041006426e-05,2.5859866279715254e-06,1.8826914041006426e-05,2.5859866279715254e-06,0.009200347770892696,0.001266547655712158,0.010088917098124511,3.78252239113408e-06
22000,0.043,0.1389090909090909,1.0,68,269,3298,1.821460122046965e-05,2.7583807326905967e-06,1.821460122046965e-05,2.7583807326905967e-06,0.00915657362251886,0.0013831368140806023,0.009862886066548527,3.5194045555044795e-06
23000,0.028,0.13408695652173913,1.0,68,269,3326,1.688713515639912e-05,2.436589126977919e-06,1.688713515639912e-05,2.436589126977919e-06,0.008612367496130065,0.0012496187310090722,0.00847148224490229,3.351426324343265e-06
24000,0.146,0.13458333333333333,1.0,68,269,3472,1.7277068832611317e-05,1.435812296852142e-06,1.7277068832611317e-05,1.435812296852142e-06,0.009063042489373714,0.0007514774073072502,0.00802263577550184,3.183943050316884e-06
25000,0.087,0.13268,1.0,68,269,3559,1.737826084337584e-05,1.0640121189251222e-06,1.737826084337584e-05,1.0640121189251222e-06,0.009281151162782011,0.0005668259013702263,0.007745163594838232,3.046787813445917e-06
26000,0.093,0.13115384615384615,1.0,68,269,3652,1.6125582220332925e-05,1.3034783742475704e-06,1.6125582220332925e-05,1.3034783742475704e-06,0.008769960679539734,0.0007096228019292629,0.007343204693403095,2.931232484797874e-06
27000,0.412,0.14155555555555555,1.0,68,269,4064,1.654207328313541e-05,9.745649676589705e-07,1.654207328313541e-05,9.745649676589705e-07,0.009162689449512004,0.0005388675441143792,0.007145836251671426,2.977722676746453e-06
28000,0.152,0.14192857142857143,1.0,68,269,4216,1.7402531924696968e-05,1.064356723327284e-06,1.7402531924696968e-05,1.064356723327284e-06,0.009814736759169789,0.0005995018228562158,0.006559308150841389,2.9526655462177585e-06
29000,0.051,0.13879310344827586,1.0,68,269,4267,1.58898125008301e-05,2.170618441896012e-06,1.58898125008301e-05,2.170618441896012e-06,0.009057480232458554,0.0012475651403742783,0.006672660081647337,2.8693345765873346e-06
30000,0.139,0.1388,1.0,68,269,4406,1.7248045129471386e-05,6.639608076123187e-07,1.7248045129471386e-05,6.639608076123187e-07,0.010067804795018823,0.0003865296005825321,0.006224873850354925,2.8258777688279223e-06
31000,0.238,0.142,1.0,68,269,4644,1.5662901568393556e-05,3.6262192536673625e-07,1.5662901568393556e-05,3.6262192536673625e-07,0.00930033168595162,0.00021495651382745572,0.006372738200589083,2.7596740586659506e-06
32000,0.122,0.141375,1.0,68,269,4766,1.6244695606489034e-05,4.82868079245367e-07,1.6244695606489034e-05,4.82868079245367e-07,0.009765121391357864,0.0002899999761393622,0.005646778003312648,2.7445540154076296e-06
33000,0.152,0.1416969696969697,1.0,68,269,4918,1.483049974718884e-05,2.1809171232059446e-07,1.483049974718884e-05,2.1809171232059446e-07,0.009069536821016357,0.00013327606981073598,0.005632578727148939,2.6406584213987118e-06
34000,0.035,0.13855882352941176,1.0,68,269,4953,1.382457434634229e-05,3.6137582014301453e-07,1.382457434634229e-05,3.6137582014301453e-07,0.008578415354025922,0.0002235965324063269,0.005284993652487174,2.606811525708963e-06
35000,0.069,0.13657142857142857,1.0,68,269,5022,1.476156195575891e-05,4.6584176032391024e-07,1.476156195575891e-05,4.6584176032391024e-07,0.009297162640834184,0.0002928994448771691,0.005305406962695997,2.4661632284050937e-06
36000,0.044,0.134,1.0,68,269,5066,1.4432658676097079e-05,4.025745286659228e-07,1.4432658676097079e-05,4.025745286659228e-07,0.009191314835596993,0.0002573163142831647,0.005161945097206626,2.4077140466829404e-06
37000,0.031,0.1312162162162162,1.0,68,269,5097,1.4395747976161675e-05,4.910696882187991e-07,1.4395747976161675e-05,4.910696882187991e-07,0.009319962879092687,0.00031715591466526823,0.005175658647262026,2.2978446507977422e-06
38000,0.072,0.1296578947368421,1.0,68,269,5169,1.453207261824395e-05,1.895350446743306e-07,1.453207261824395e-05,1.895350446743306e-07,0.009524070478816028,0.00012415831483883314,0.005087996537273284,2.253851496107018e-06
39000,0.017,0.12676923076923077,1.0,68,269,5186,1.4413038784636336e-05,3.3885152704230943e-07,1.4413038784636336e-05,3.3885152704230943e-07,0.009557349210274567,0.00022471486310180917,0.005041133780847303,2.221320511750946e-06
40000,0.041,0.124625,1.0,68,269,5227,1.43050078139179e-05,6.43249167240227e-07,1.43050078139179e-05,6.43249167240227e-07,0.009606984291993782,0.0004330329313476272,0.004943419471324887,2.1347579408939054e-06
41000,0.034,0.12241463414634146,1.0,68,269,5261,1.4349824328639764e-05,1.2883142942498412e-06,1.4349824328639764e-05,1.2883142942498412e-06,0.009753499100934322,0.0008757418518185502,0.005263039907091297,2.1008111960441057e-06
42000,0.025,0.1200952380952381,1.0,68,269,5286,1.450561920137261e-05,1.0846461466138489e-06,1.450561920137261e-05,1.0846461466138489e-06,0.00998685423172952,0.0007460681973425708,0.005112438982177991,2.0806351652709053e-06
43000,0.013,0.1176046511627907,1.0,68,269,5299,1.4140907296678051e-05,1.734522912986523e-06,1.4140907296678051e-05,1.734522912986523e-06,0.00984571588944212,0.0012072596247305327,0.004696017640468199,2.0026033555495813e-06
44000,0.055,0.11618181818181818,1.0,68,271,5355,1.2892228592549642e-05,1.4053552057154014e-06,1.2892228592549642e-05,1.4053552057154014e-06,0.009090611143249452,0.000987205251038357,0.004749187168432399,2.0184192992473982e-06
45000,0.21,0.11826666666666667,1.0,68,271,5565,1.3494257306471506e-05,2.030662807733293e-06,1.3494257306471506e-05,2.030662807733293e-06,0.009601685528024546,0.00144609100507785,0.004301440682553221,1.9939450385209056e-06
46000,0.09,0.11765217391304347,1.0,68,271,5655,1.3594238220725351e-05,6.335657692448291e-07,1.3594238220725351e-05,6.335657692448291e-07,0.009782154093136493,0.00045576331544935976,0.004196733169344952,2.0028266671943127e-06
47000,0.092,0.1171063829787234,1.0,68,271,5747,1.3582363882723376e-05,6.855424033674723e-07,1.3582363882723376e-05,6.855424033674723e-07,0.009876532951310522,0.0004983970920518311,0.004042774350149557,1.9343869154226924e-06
48000,0.022,0.115125,1.0,68,271,5769,1.2990074579151537e-05,5.200655304795795e-07,1.2990074579151537e-05,5.200655304795795e-07,0.00955162693164813,0.0003823265258990891,0.004138368201063713,1.878452243204265e-06
49000,0.021,0.11320408163265307,1.0,68,271,5790,1.5214348336268726e-05,3.7795400476333046e-07,1.5214348336268726e-05,3.7795400476333046e-07,0.011315876878302936,0.0002808526420434376,0.003983077042910736,1.868799301036006e-06
50000,0.068,0.1123,1.0,68,271,5858,1.3741988783187802e-05,5.040703827445804e-07,1.3741988783187802e-05,5.040703827445804e-07,0.010299128971051966,0.0003781712341200291,0.0037587741860188543,1.7976740429617166e-06
51000,0.011,0.11031372549019608,1.0,68,271,5869,1.2514327450348487e-05,1.910870850097664e-07,1.2514327450348487e-05,1.910870850097664e-07,0.009480753280169129,0.00014455871283625664,0.002368017817483633,1.7595101618326225e-06
52000,0.016,0.1085,1.0,68,271,5885,1.1573517582519344e-05,1.534044454608883e-07,1.1573517582519344e-05,1.534044454608883e-07,0.008845740388023656,0.00011726428321421283,0.0008344538521923823,1.6929941677403803e-06
53000,0.024,0.10690566037735849,1.0,68,271,5909,1.190383179997904e-05,4.168418593539816e-07,1.190383179997904e-05,4.168418593539816e-07,0.009183241406588811,0.0003217982849994052,0.0007443069194268901,1.6906147566260189e-06
54000,0.02,0.10529629629629629,1.0,68,271,5929,1.343147021088953e-05,1.4062427072816514e-06,1.343147021088953e-05,1.4062427072816514e-06,0.010460304426786473,0.0010946010744584537,0.0006071915166685357,1.6231738608780689e-06
55000,0.01,0.10356363636363636,1.0,68,271,5939,1.2210834665893344e-05,9.293123617080101e-07,1.2210834665893344e-05,9.293123617080101e-07,0.009597856559752847,0.0007296965386848597,0.0005124776878219563,1.5714332686513898e-06
56000,0.018,0.10203571428571429,1.0,68,271,5957,1.3063464545363482e-05,1.3945013379382396e-06,1.3063464545363482e-05,1.3945013379382396e-06,0.010373302208589357,0.0011052691000831194,0.00039555465721787187,1.553491982434707e-06
57000,0.022,0.10063157894736842,1.0,68,271,5979,1.2603795932425948e-05,6.609300152442961e-07,1.2603795932425948e-05,6.609300152442961e-07,0.010081151357390615,0.0005281609126124564,0.0003125955310097197,1.5037650267117896e-06
58000,0.016,0.09917241379310344,1.0,68,271,5995,1.181180226694778e-05,5.453989178404387e-07,1.181180226694778e-05,5.453989178404387e-07,0.009524965227505499,0.00043961753270601195,0.00026834779803539276,1.4686093000761958e-06
59000,0.012,0.09769491525423729,1.0,68,271,6007,1.1921030591111048e-05,4.2788106146477654e-07,1.1921030591111048e-05,4.2788106146477654e-07,0.009699003097274434,0.0003482541437653386,0.00025435186728645933,1.4209238305227244e-06
60000,0.017,0.09635,1.0,68,271,6024,1.271845988359179e-05,1.2970677908215285e-06,1.271845988359179e-05,1.2970677908215285e-06,0.010434951824118738,0.0010641315354067923,0.00021903873418705188,1.3598337155258377e-06
61000,0.01,0.09493442622950819,1.0,68,271,6034,1.0965300680254586e-05,1.2164937180312845e-06,1.0965300680254586e-05,1.2164937180312845e-06,0.009065554174582465,0.0010057712391419778,0.00016261438102810644,1.3275524783296078e-06
62000,0.012,0.0935967741935484,1.0,68,271,6046,1.1545884945007856e-05,4.556961169831899e-07,1.1545884945007856e-05,4.556961169831899e-07,0.00963009967083374,0.0003795755882531324,0.0001371098197214451,1.2711721636406992e-06
63000,0.012,0.0923015873015873,1.0,68,271,6058,1.1964712674246888e-05,1.4055277619272596e-06,1.1964712674246888e-05,1.4055277619272596e-06,0.010055710534679187,0.0011806399462424508,9.847704049025197e-05,1.2295179507759713e-06
64000,0.044,0.091546875,1.0,68,271,6102,1.2738776914292513e-05,9.985482058845316e-07,1.2738776914292513e-05,9.985482058845316e-07,0.010798579563916654,0.000845567990487289,9.85434541835275e-05,1.125830728483379e-06
65000,0.016,0.09038461538461538,1.0,68,271,6118,1.0997303803605973e-05,8.117363615388825e-07,1.0997303803605973e-05,8.117363615388825e-07,0.009396836278587357,0.0006924033521073044,6.657177078432142e-05,1.1289306612383143e-06
66000,0.147,0.09124242424242424,1.0,68,271,6265,1.1854487202443272e-05,6.026828371926734e-07,1.1854487202443272e-05,6.026828371926734e-07,0.01021058752909657,0.0005179808482984162,6.384539337159368e-05,1.0723353946673342e-06
67000,0.038,0.09044776119402985,1.0,68,271,6303,1.2591460338291271e-05,3.0604911219587454e-07,1.2591460338291271e-05,3.0604911219587454e-07,0.010887313953992233,0.00026507296419282203,7.163810951169581e-05,1.0317203238372486e-06
68000,0.109,0.09072058823529412,1.0,68,271,6412,1.2761947542090938e-05,2.378687439711502e-07,1.2761947542090938e-05,2.378687439711502e-07,0.01113201099304173,0.00020757520090458793,6.01478650005447e-05,1.0217177461271376e-06
69000,0.043,0.09002898550724638,1.0,68,271,6455,1.1295264854663062e-05,1.9046499170547267e-07,1.1295264854663062e-05,1.9046499170547267e-07,0.009928708509941054,0.0001674042692182641,5.23445388644177e-05,1.0307709539176813e-06
70000,0.178,0.09128571428571429,1.0,68,271,6633,1.2138572381016356e-05,2.2793147905242797e-07,1.2138572381016356e-05,2.2793147905242797e-07,0.010744211496734988,0.0002017897358627725,4.514979857231083e-05,1.0179465873676463e-06
71000,0.206,0.09290140845070423,1.0,68,271,6839,1.2551564530493354e-05,1.781212281594653e-07,1.2551564530493354e-05,1.781212281594653e-07,0.01119798925996763,0.00015879597188657237,6.319763174178661e-05,1.0267157988010922e-06
72000,0.035,0.09209722222222222,1.0,68,271,6874,1.3900392774043472e-05,1.8444271177031624e-07,1.3900392774043472e-05,1.8444271177031624e-07,0.012478737210158271,0.00016555886653224703,4.335522260589642e-05,1.053899149454196e-06
73000,0.083,0.09197260273972603,1.0,68,271,6957,1.4150535108971112e-05,4.223163313260746e-07,1.4150535108971112e-05,4.223163313260746e-07,0.012790740203634287,0.00038113615061871197,3.472013692589826e-05,1.043965060176788e-06
74000,0.026,0.09108108108108108,1.0,68,271,6983,1.3016701639291849e-05,5.055173711017609e-07,1.3016701639291849e-05,5.055173711017609e-07,0.011837590533065405,0.0004598441686212774,3.421656535465445e-05,1.030497560421395e-06
75000,0.024,0.09018666666666666,1.0,68,271,7007,1.0949806342826681e-05,7.271422202901916e-07,1.0949806342826681e-05,7.271422202901916e-07,0.010026557730755609,0.0006657915787750264,6.0716325398971094e-05,1.0152059589785268e-06
76000,0.01,0.08913157894736842,1.0,68,271,7017,1.057126660271024e-05,3.397177589723892e-07,1.057126660271024e-05,3.397177589723892e-07,0.00974906034157014,0.00031310124078106326,2.5444897225042952e-05,9.678610402374943e-07
77000,0.405,0.09323376623376624,1.0,68,271,7422,1.1488080183510275e-05,4.0244787842426423e-07,1.1488080183510275e-05,4.0244787842426423e-07,0.010654020359652962,0.00037401960693758457,4.520185293858958e-05,9.604884272960135e-07
78000,0.129,0.09369230769230769,1.0,68,271,7551,1.2380692553488753e-05,3.9762463620254974e-07,1.2380692553488753e-05,3.9762463620254974e-07,0.011568529049463991,0.00037123287401978936,3.476706422407005e-05,9.606253604914628e-07
79000,0.39,0.09744303797468354,1.0,68,271,7941,1.2090871744546278e-05,9.274666324910465e-07,1.2090871744546278e-05,9.274666324910465e-07,0.011379195833848608,0.0008713638945786647,2.621427929307174e-05,9.841827902477007e-07
80000,0.084,0.097275,1.0,68,271,8025,1.2400906890824054e-05,7.453373530164162e-07,1.2400906890824054e-05,7.453373530164162e-07,0.011722336524867502,0.0007052451895165814,2.2468362109975715e-05,1.0259953812550294e-06
81000,0.03,0.09644444444444444,1.0,68,271,8055,1.2680512827500934e-05,2.630327319911182e-07,1.2680512827500934e-05,2.630327319911182e-07,0.01207671920328453,0.00025027670558623035,3.503034767800273e-05,9.818507295591417e-07
82000,0.221,0.09796341463414635,1.0,68,271,8276,1.3307574535168921e-05,1.3629210787144148e-07,1.3307574535168921e-05,1.3629210787144148e-07,0.012738294534013254,0.00013047722042182334,2.839756004004812e-05,9.276243217470892e-07
83000,0.188,0.09904819277108434,1.0,68,271,8464,1.301056435285647e-05,3.2679198658345814e-07,1.301056435285647e-05,3.2679198658345814e-07,0.012531561453893527,0.0003149442125719233,3.3490678286852926e-05,9.39575498179579e-07
84000,0.041,0.09835714285714285,1.0,68,271,8505,1.1641870736550517e-05,5.175787894003318e-07,1.1641870736550517e-05,5.175787894003318e-07,0.011277141764041083,0.0005016618240585033,3.0674311045459034e-05,9.469548661797945e-07
85000,0.019,0.0974235294117647,1.0,68,271,8524,1.105738422330959e-05,4.123340259007009e-07,1.105738422330959e-05,4.123340259007009e-07,0.01077945766786076,0.00040188492492157556,3.4692897098921095e-05,9.340903157948333e-07
86000,0.072,0.09712790697674419,1.0,68,271,8596,1.2347507047631249e-05,3.225956748092049e-07,1.2347507047631249e-05,3.225956748092049e-07,0.01212548980996374,0.0003165874053568119,4.834549114184483e-05,9.410197845767244e-07
87000,0.012,0.09614942528735632,1.0,68,271,8608,1.1210978338264491e-05,1.4423853722747492e-07,1.1210978338264491e-05,1.4423853722747492e-07,0.011052963449458704,0.00014209316735738068,2.0215613429400038e-05,9.266160799086265e-07
88000,0.014,0.09521590909090909,1.0,68,271,8622,1.0057301713979022e-05,2.396349830419491e-07,1.0057301713979022e-05,2.396349830419491e-07,0.009964504547042341,0.0002376396653029677,3.099757344352838e-05,9.262100435023512e-07
89000,0.013,0.09429213483146068,1.0,68,271,8635,1.1861645047107371e-05,3.889308312087357e-07,1.1861645047107371e-05,3.889308312087357e-07,0.011831408504236213,0.00038776658269768427,2.3801621476650325e-05,9.027531314984572e-07
90000,0.016,0.09342222222222223,1.0,68,271,8651,9.862886798828185e-06,1.644996361429057e-06,9.862886798828185e-06,1.644996361429057e-06,0.009890810151725396,0.0016516452154942756,3.555023738863383e-05,8.978797621495004e-07
91000,0.114,0.09364835164835165,1.0,68,271,8765,1.1799525561416471e-05,3.5297994388443017e-07,1.1799525561416471e-05,3.5297994388443017e-07,0.011906122606798016,0.00035600264678586305,3.2743523637691396e-05,8.977900144770956e-07
92000,0.018,0.09282608695652174,1.0,68,271,8783,1.1340504165168062e-05,1.0322888206297077e-06,1.1340504165168062e-05,1.0322888206297077e-06,0.011478786109861115,0.0010468983798355093,2.501456922027501e-05,9.223101197761707e-07
93000,0.005,0.09188172043010753,1.0,68,271,8788,1.2888668243249412e-05,8.900197070951533e-07,1.2888668243249412e-05,8.900197070951533e-07,0.01313387593655089,0.000906907092594361,2.179194936206841e-05,8.995196508152503e-07
94000,0.006,0.09096808510638298,1.0,68,271,8794,1.3029638466832694e-05,3.958832236211171e-07,1.3029638466832694e-05,3.958832236211171e-07,0.013356472200925154,0.0004057357168610848,2.8823757460941123e-05,8.816875713080208e-07
95000,0.131,0.09138947368421052,1.0,68,271,8925,1.1337449033803508e-05,2.33270719478775e-07,1.1337449033803508e-05,2.33270719478775e-07,0.01168751809859325,0.00024017627420832075,2.555502044970126e-05,8.722784611876478e-07
96000,0.011,0.09055208333333334,1.0,68,271,8936,1.0681340427254327e-05,3.0426046148841723e-07,1.0681340427254327e-05,3.0426046148841723e-07,0.011056782454019469,0.0003150261190230547,2.519632629764601e-05,8.637338718813226e-07
97000,0.01,0.08972164948453608,1.0,68,271,8946,1.185497121696244e-05,1.7768150320939135e-07,1.185497121696244e-05,1.7768150320939135e-07,0.012328440461684928,0.00018488937384832872,1.915731847589086e-05,8.17059180924673e-07
98000,0.005,0.08885714285714286,1.0,68,271,8951,9.86553914117394e-06,2.979930277173658e-07,9.86553914117394e-06,2.979930277173658e-07,0.010326538801094503,0.0003119356192789153,2.4579175833423505e-05,8.31956271611034e-07
99000,0.018,0.08814141414141415,1.0,68,271,8969,1.2296823418485777e-05,4.399965982833808e-07,1.2296823418485777e-05,4.399965982833808e-07,0.012929377697743806,0.00046220740887581316,1.6748052443517736e-05,8.221713681137999e-07
100000,0.033,0.08759,1.0,68,271,9002,1.2877918600155901e-05,2.2758803810758567e-07,1.2877918600155901e-05,2.2758803810758567e-07,0.01361702537864584,0.00024044773372787067,1.7131816022583736e-05,7.916098102569435e-07
