episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
103,17387,102,0.5409999999999999,0.5409999999999999,1,0.00980392156862745
104,17534,147,0.3385,0.3385,1,0.12244897959183673
105,17619,85,0.6174999999999999,0.6174999999999999,1,0.023529411764705882
106,17819,200,0.0,0.0,0,0.05
107,17955,136,0.3879999999999999,0.3879999999999999,1,0.11029411764705882
108,18016,61,0.7255,0.7255,1,0.13114754098360656
109,18126,110,0.5049999999999999,0.5049999999999999,1,0.00909090909090909
110,18186,60,0.73,0.73,1,0.016666666666666666
111,18347,161,0.27549999999999997,0.27549999999999997,1,0.06832298136645963
112,18403,56,0.748,0.748,1,0.05357142857142857
113,18603,200,0.0,0.0,0,0.055
114,18664,61,0.7255,0.7255,1,0.08196721311475409
115,18721,57,0.7435,0.7435,1,0.05263157894736842
116,18781,60,0.73,0.73,1,0.1
117,18903,122,0.45099999999999996,0.45099999999999996,1,0.02459016393442623
118,19015,112,0.4959999999999999,0.4959999999999999,1,0.125
119,19139,124,0.44199999999999995,0.44199999999999995,1,0.024193548387096774
120,19295,156,0.29799999999999993,0.29799999999999993,1,0.019230769230769232
121,19413,118,0.469,0.469,1,0.059322033898305086
122,19522,109,0.5095,0.5095,1,0.027522935779816515
123,19619,97,0.5635,0.5635,1,0.020618556701030927
124,19655,36,0.838,0.838,1,0.1388888888888889
125,19763,108,0.514,0.514,1,0.1388888888888889
126,19820,57,0.7435,0.7435,1,0.017543859649122806
127,19848,28,0.874,0.874,1,0.03571428571428571
128,19902,54,0.757,0.757,1,0.12962962962962962
129,19967,65,0.7075,0.7075,1,0.015384615384615385
130,20118,151,0.3205,0.3205,1,0.013245033112582781
131,20318,200,0.09999999999999998,0.09999999999999998,1,0.06
132,20419,101,0.5455,0.5455,1,0.10891089108910891
133,20469,50,0.775,0.775,1,0.02
134,20538,69,0.6895,0.6895,1,0.057971014492753624
135,20647,109,0.5095,0.5095,1,0.027522935779816515
136,20745,98,0.5589999999999999,0.5589999999999999,1,0.05102040816326531
137,20852,107,0.5185,0.5185,1,0.04672897196261682
138,21002,150,0.32499999999999996,0.32499999999999996,1,0.006666666666666667
139,21102,100,0.55,0.55,1,0.05
140,21197,95,0.5725,0.5725,1,0.010526315789473684
141,21303,106,0.5229999999999999,0.5229999999999999,1,0.02830188679245283
142,21503,200,0.0,0.0,0,0.005
143,21582,79,0.6445,0.6445,1,0.0379746835443038
144,21702,120,0.45999999999999996,0.45999999999999996,1,0.05
145,21844,142,0.361,0.361,1,0.09154929577464789
146,22040,196,0.118,0.118,1,0.015306122448979591
147,22240,200,0.0,0.0,0,0.005
148,22325,85,0.6174999999999999,0.6174999999999999,1,0.11764705882352941
149,22415,90,0.595,0.595,1,0.05555555555555555
150,22462,47,0.7885,0.7885,1,0.14893617021276595
151,22662,200,0.0,0.0,0,0.025
152,22775,113,0.49150000000000005,0.49150000000000005,1,0.1415929203539823
153,22866,91,0.5905,0.5905,1,0.054945054945054944
154,23001,135,0.39249999999999996,0.39249999999999996,1,0.05185185185185185
155,23111,110,0.5049999999999999,0.5049999999999999,1,0.07272727272727272
156,23311,200,0.0,0.0,0,0.08
157,23403,92,0.586,0.586,1,0.11956521739130435
158,23488,85,0.6174999999999999,0.6174999999999999,1,0.03529411764705882
159,23688,200,0.0,0.0,0,0.02
160,23888,200,0.0,0.0,0,0.015
161,23962,74,0.667,0.667,1,0.1891891891891892
162,24100,138,0.379,0.379,1,0.11594202898550725
163,24300,200,0.0,0.0,0,0.05
164,24341,41,0.8155,0.8155,1,0.21951219512195122
165,24441,100,0.55,0.55,1,0.02
166,24521,80,0.6399999999999999,0.6399999999999999,1,0.3125
167,24624,103,0.5365,0.5365,1,0.14563106796116504
168,24824,200,0.0,0.0,0,0.045
169,24918,94,0.577,0.577,1,0.010638297872340425
170,24976,58,0.739,0.739,1,0.017241379310344827
171,25118,142,0.361,0.361,1,0.056338028169014086
172,25205,87,0.6085,0.6085,1,0.11494252873563218
173,25275,70,0.685,0.685,1,0.11428571428571428
174,25306,31,0.8605,0.8605,1,0.0967741935483871
175,25385,79,0.6445,0.6445,1,0.17721518987341772
176,25500,115,0.48250000000000004,0.48250000000000004,1,0.008695652173913044
177,25560,60,0.73,0.73,1,0.016666666666666666
178,25760,200,0.0,0.0,0,0.025
179,25807,47,0.7885,0.7885,1,0.02127659574468085
180,25844,37,0.8335,0.8335,1,0.08108108108108109
181,25925,81,0.6355,0.6355,1,0.18518518518518517
182,25965,40,0.82,0.82,1,0.025
183,26031,66,0.703,0.703,1,0.015151515151515152
184,26231,200,0.0,0.0,0,0.015
185,26286,55,0.7525,0.7525,1,0.05454545454545454
186,26322,36,0.838,0.838,1,0.08333333333333333
187,26369,47,0.7885,0.7885,1,0.02127659574468085
188,26562,193,0.13150000000000006,0.13150000000000006,1,0.05699481865284974
189,26650,88,0.604,0.604,1,0.06818181818181818
190,26705,55,0.7525,0.7525,1,0.2727272727272727
191,26750,45,0.7975,0.7975,1,0.1111111111111111
192,26785,35,0.8425,0.8425,1,0.02857142857142857
193,26872,87,0.6085,0.6085,1,0.034482758620689655
194,26951,79,0.6445,0.6445,1,0.012658227848101266
195,27052,101,0.5455,0.5455,1,0.039603960396039604
196,27072,20,0.91,0.91,1,0.05
197,27102,30,0.865,0.865,1,0.1
198,27141,39,0.8245,0.8245,1,0.02564102564102564
199,27158,17,0.9235,0.9235,1,0.058823529411764705
200,27358,200,0.0,0.0,0,0.005
201,27405,47,0.7885,0.7885,1,0.0851063829787234
202,27507,102,0.5409999999999999,0.5409999999999999,1,0.00980392156862745
203,27707,200,0.0,0.0,0,0.02
204,27827,120,0.45999999999999996,0.45999999999999996,1,0.03333333333333333
205,28015,188,0.15400000000000003,0.15400000000000003,1,0.10638297872340426
206,28091,76,0.6579999999999999,0.6579999999999999,1,0.013157894736842105
207,28121,30,0.865,0.865,1,0.13333333333333333
208,28157,36,0.838,0.838,1,0.027777777777777776
209,28204,47,0.7885,0.7885,1,0.02127659574468085
210,28241,37,0.8335,0.8335,1,0.02702702702702703
211,28441,200,0.0,0.0,0,0.085
212,28529,88,0.604,0.604,1,0.3181818181818182
213,28571,42,0.8109999999999999,0.8109999999999999,1,0.07142857142857142
214,28664,93,0.5814999999999999,0.5814999999999999,1,0.010752688172043012
215,28697,33,0.8514999999999999,0.8514999999999999,1,0.15151515151515152
216,28721,24,0.892,0.892,1,0.125
217,28823,102,0.5409999999999999,0.5409999999999999,1,0.029411764705882353
218,28873,50,0.775,0.775,1,0.24
219,28914,41,0.8155,0.8155,1,0.024390243902439025
220,28966,52,0.766,0.766,1,0.15384615384615385
221,28996,30,0.865,0.865,1,0.1
222,29028,32,0.856,0.856,1,0.03125
223,29069,41,0.8155,0.8155,1,0.1951219512195122
224,29124,55,0.7525,0.7525,1,0.01818181818181818
225,29185,61,0.7255,0.7255,1,0.2459016393442623
226,29226,41,0.8155,0.8155,1,0.024390243902439025
227,29303,77,0.6535,0.6535,1,0.03896103896103896
228,29349,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
229,29376,27,0.8785,0.8785,1,0.037037037037037035
230,29424,48,0.784,0.784,1,0.020833333333333332
231,29454,30,0.865,0.865,1,0.1
232,29482,28,0.874,0.874,1,0.03571428571428571
233,29559,77,0.6535,0.6535,1,0.012987012987012988
234,29599,40,0.82,0.82,1,0.225
235,29655,56,0.748,0.748,1,0.017857142857142856
236,29689,34,0.847,0.847,1,0.08823529411764706
237,29706,17,0.9235,0.9235,1,0.058823529411764705
238,29728,22,0.901,0.901,1,0.045454545454545456
239,29773,45,0.7975,0.7975,1,0.022222222222222223
240,29799,26,0.883,0.883,1,0.15384615384615385
241,29855,56,0.748,0.748,1,0.375
242,29873,18,0.919,0.919,1,0.05555555555555555
243,29900,27,0.8785,0.8785,1,0.18518518518518517
244,29944,44,0.802,0.802,1,0.022727272727272728
245,29984,40,0.82,0.82,1,0.075
246,30054,70,0.685,0.685,1,0.04285714285714286
247,30097,43,0.8065,0.8065,1,0.16279069767441862
248,30228,131,0.4105,0.4105,1,0.21374045801526717
249,30274,46,0.7929999999999999,0.7929999999999999,1,0.10869565217391304
250,30334,60,0.73,0.73,1,0.06666666666666667
251,30407,73,0.6715,0.6715,1,0.2328767123287671
252,30476,69,0.6895,0.6895,1,0.5072463768115942
253,30513,37,0.8335,0.8335,1,0.13513513513513514
254,30635,122,0.45099999999999996,0.45099999999999996,1,0.02459016393442623
255,30714,79,0.6445,0.6445,1,0.10126582278481013
256,30751,37,0.8335,0.8335,1,0.02702702702702703
257,30906,155,0.3025,0.3025,1,0.025806451612903226
258,31003,97,0.5635,0.5635,1,0.14432989690721648
259,31056,53,0.7615,0.7615,1,0.018867924528301886
260,31079,23,0.8965,0.8965,1,0.13043478260869565
261,31154,75,0.6625,0.6625,1,0.12
262,31189,35,0.8425,0.8425,1,0.11428571428571428
263,31262,73,0.6715,0.6715,1,0.0547945205479452
264,31287,25,0.8875,0.8875,1,0.04
265,31340,53,0.7615,0.7615,1,0.18867924528301888
266,31376,36,0.838,0.838,1,0.1388888888888889
267,31443,67,0.6984999999999999,0.6984999999999999,1,0.04477611940298507
268,31545,102,0.5409999999999999,0.5409999999999999,1,0.08823529411764706
269,31623,78,0.649,0.649,1,0.19230769230769232
270,31646,23,0.8965,0.8965,1,0.043478260869565216
271,31662,16,0.9279999999999999,0.9279999999999999,1,0.0625
272,31684,22,0.901,0.901,1,0.045454545454545456
273,31704,20,0.91,0.91,1,0.05
274,31746,42,0.8109999999999999,0.8109999999999999,1,0.16666666666666666
275,31915,169,0.23950000000000005,0.23950000000000005,1,0.10650887573964497
276,31931,16,0.9279999999999999,0.9279999999999999,1,0.0625
277,31958,27,0.8785,0.8785,1,0.037037037037037035
278,32011,53,0.7615,0.7615,1,0.1320754716981132
279,32058,47,0.7885,0.7885,1,0.06382978723404255
280,32087,29,0.8694999999999999,0.8694999999999999,1,0.10344827586206896
281,32152,65,0.7075,0.7075,1,0.03076923076923077
282,32194,42,0.8109999999999999,0.8109999999999999,1,0.23809523809523808
283,32337,143,0.35650000000000004,0.35650000000000004,1,0.013986013986013986
284,32391,54,0.757,0.757,1,0.12962962962962962
285,32457,66,0.703,0.703,1,0.19696969696969696
286,32471,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
287,32561,90,0.595,0.595,1,0.15555555555555556
288,32761,200,0.0,0.0,0,0.01
289,32810,49,0.7795,0.7795,1,0.061224489795918366
290,32911,101,0.5455,0.5455,1,0.1188118811881188
291,32984,73,0.6715,0.6715,1,0.0547945205479452
292,33021,37,0.8335,0.8335,1,0.02702702702702703
293,33150,129,0.4195,0.4195,1,0.031007751937984496
294,33197,47,0.7885,0.7885,1,0.3829787234042553
295,33278,81,0.6355,0.6355,1,0.19753086419753085
296,33330,52,0.766,0.766,1,0.038461538461538464
297,33438,108,0.514,0.514,1,0.24074074074074073
298,33526,88,0.604,0.604,1,0.045454545454545456
299,33726,200,0.0,0.0,0,0.02
300,33926,200,0.0,0.0,0,0.02
301,34081,155,0.3025,0.3025,1,0.10967741935483871
302,34253,172,0.22599999999999998,0.22599999999999998,1,0.03488372093023256
303,34374,121,0.4555,0.4555,1,0.03305785123966942
304,34441,67,0.6984999999999999,0.6984999999999999,1,0.04477611940298507
305,34641,200,0.0,0.0,0,0.13
306,34673,32,0.856,0.856,1,0.0625
307,34761,88,0.604,0.604,1,0.022727272727272728
308,34864,103,0.5365,0.5365,1,0.038834951456310676
309,34904,40,0.82,0.82,1,0.175
310,35032,128,0.42399999999999993,0.42399999999999993,1,0.03125
311,35090,58,0.739,0.739,1,0.034482758620689655
312,35114,24,0.892,0.892,1,0.041666666666666664
313,35146,32,0.856,0.856,1,0.03125
314,35185,39,0.8245,0.8245,1,0.02564102564102564
315,35231,46,0.7929999999999999,0.7929999999999999,1,0.06521739130434782
316,35247,16,0.9279999999999999,0.9279999999999999,1,0.0625
317,35293,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
318,35323,30,0.865,0.865,1,0.16666666666666666
319,35394,71,0.6805,0.6805,1,0.056338028169014086
320,35418,24,0.892,0.892,1,0.125
321,35434,16,0.9279999999999999,0.9279999999999999,1,0.0625
322,35551,117,0.47350000000000003,0.47350000000000003,1,0.017094017094017096
323,35586,35,0.8425,0.8425,1,0.02857142857142857
324,35604,18,0.919,0.919,1,0.05555555555555555
325,35760,156,0.29799999999999993,0.29799999999999993,1,0.02564102564102564
326,35776,16,0.9279999999999999,0.9279999999999999,1,0.0625
327,35800,24,0.892,0.892,1,0.041666666666666664
328,35819,19,0.9145,0.9145,1,0.05263157894736842
329,35839,20,0.91,0.91,1,0.15
330,35871,32,0.856,0.856,1,0.03125
331,35892,21,0.9055,0.9055,1,0.047619047619047616
332,36092,200,0.0,0.0,0,0.02
333,36112,20,0.91,0.91,1,0.15
334,36135,23,0.8965,0.8965,1,0.043478260869565216
335,36149,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
336,36172,23,0.8965,0.8965,1,0.043478260869565216
337,36208,36,0.838,0.838,1,0.05555555555555555
338,36244,36,0.838,0.838,1,0.05555555555555555
339,36258,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
340,36278,20,0.91,0.91,1,0.05
341,36337,59,0.7344999999999999,0.7344999999999999,1,0.06779661016949153
342,36363,26,0.883,0.883,1,0.038461538461538464
343,36401,38,0.829,0.829,1,0.07894736842105263
344,36427,26,0.883,0.883,1,0.07692307692307693
345,36475,48,0.784,0.784,1,0.08333333333333333
346,36507,32,0.856,0.856,1,0.03125
347,36559,52,0.766,0.766,1,0.019230769230769232
348,36759,200,0.0,0.0,0,0.01
349,36789,30,0.865,0.865,1,0.1
350,36815,26,0.883,0.883,1,0.038461538461538464
351,36847,32,0.856,0.856,1,0.03125
352,36863,16,0.9279999999999999,0.9279999999999999,1,0.0625
353,37063,200,0.0,0.0,0,0.02
354,37087,24,0.892,0.892,1,0.041666666666666664
355,37109,22,0.901,0.901,1,0.045454545454545456
356,37127,18,0.919,0.919,1,0.05555555555555555
357,37151,24,0.892,0.892,1,0.125
358,37178,27,0.8785,0.8785,1,0.037037037037037035
359,37234,56,0.748,0.748,1,0.017857142857142856
360,37321,87,0.6085,0.6085,1,0.034482758620689655
361,37339,18,0.919,0.919,1,0.05555555555555555
362,37362,23,0.8965,0.8965,1,0.043478260869565216
363,37562,200,0.0,0.0,0,0.02
364,37586,24,0.892,0.892,1,0.041666666666666664
365,37638,52,0.766,0.766,1,0.019230769230769232
366,37658,20,0.91,0.91,1,0.05
367,37680,22,0.901,0.901,1,0.045454545454545456
368,37694,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
369,37752,58,0.739,0.739,1,0.017241379310344827
370,37768,16,0.9279999999999999,0.9279999999999999,1,0.0625
371,37783,15,0.9325,0.9325,1,0.06666666666666667
372,37799,16,0.9279999999999999,0.9279999999999999,1,0.0625
373,37851,52,0.766,0.766,1,0.019230769230769232
374,38051,200,0.0,0.0,0,0.01
375,38100,49,0.7795,0.7795,1,0.02040816326530612
376,38127,27,0.8785,0.8785,1,0.037037037037037035
377,38155,28,0.874,0.874,1,0.10714285714285714
378,38169,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
379,38277,108,0.514,0.514,1,0.018518518518518517
380,38336,59,0.7344999999999999,0.7344999999999999,1,0.03389830508474576
381,38368,32,0.856,0.856,1,0.09375
382,38386,18,0.919,0.919,1,0.16666666666666666
383,38413,27,0.8785,0.8785,1,0.037037037037037035
384,38436,23,0.8965,0.8965,1,0.043478260869565216
385,38464,28,0.874,0.874,1,0.03571428571428571
386,38488,24,0.892,0.892,1,0.125
387,38514,26,0.883,0.883,1,0.038461538461538464
388,38534,20,0.91,0.91,1,0.15
389,38555,21,0.9055,0.9055,1,0.047619047619047616
390,38573,18,0.919,0.919,1,0.16666666666666666
391,38631,58,0.739,0.739,1,0.017241379310344827
392,38657,26,0.883,0.883,1,0.2692307692307692
393,38680,23,0.8965,0.8965,1,0.043478260869565216
394,38718,38,0.829,0.829,1,0.02631578947368421
395,38740,22,0.901,0.901,1,0.045454545454545456
396,38815,75,0.6625,0.6625,1,0.02666666666666667
397,38833,18,0.919,0.919,1,0.05555555555555555
398,38849,16,0.9279999999999999,0.9279999999999999,1,0.0625
399,38901,52,0.766,0.766,1,0.038461538461538464
400,38922,21,0.9055,0.9055,1,0.047619047619047616
401,38946,24,0.892,0.892,1,0.041666666666666664
402,38995,49,0.7795,0.7795,1,0.04081632653061224
403,39039,44,0.802,0.802,1,0.022727272727272728
404,39061,22,0.901,0.901,1,0.045454545454545456
405,39083,22,0.901,0.901,1,0.045454545454545456
406,39244,161,0.27549999999999997,0.27549999999999997,1,0.012422360248447204
407,39331,87,0.6085,0.6085,1,0.011494252873563218
408,39505,174,0.21699999999999997,0.21699999999999997,1,0.011494252873563218
409,39629,124,0.44199999999999995,0.44199999999999995,1,0.016129032258064516
410,39647,18,0.919,0.919,1,0.05555555555555555
411,39693,46,0.7929999999999999,0.7929999999999999,1,0.21739130434782608
412,39893,200,0.0,0.0,0,0.06
413,39910,17,0.9235,0.9235,1,0.058823529411764705
414,39934,24,0.892,0.892,1,0.125
415,40012,78,0.649,0.649,1,0.05128205128205128
416,40071,59,0.7344999999999999,0.7344999999999999,1,0.05084745762711865
417,40085,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
418,40103,18,0.919,0.919,1,0.2777777777777778
419,40148,45,0.7975,0.7975,1,0.022222222222222223
420,40211,63,0.7164999999999999,0.7164999999999999,1,0.047619047619047616
421,40234,23,0.8965,0.8965,1,0.13043478260869565
422,40310,76,0.6579999999999999,0.6579999999999999,1,0.013157894736842105
423,40326,16,0.9279999999999999,0.9279999999999999,1,0.0625
424,40373,47,0.7885,0.7885,1,0.06382978723404255
425,40406,33,0.8514999999999999,0.8514999999999999,1,0.09090909090909091
426,40457,51,0.7705,0.7705,1,0.1568627450980392
427,40620,163,0.26650000000000007,0.26650000000000007,1,0.006134969325153374
428,40638,18,0.919,0.919,1,0.05555555555555555
429,40719,81,0.6355,0.6355,1,0.04938271604938271
430,40750,31,0.8605,0.8605,1,0.03225806451612903
431,40764,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
432,40786,22,0.901,0.901,1,0.045454545454545456
433,40814,28,0.874,0.874,1,0.10714285714285714
434,40845,31,0.8605,0.8605,1,0.03225806451612903
435,40865,20,0.91,0.91,1,0.05
436,40936,71,0.6805,0.6805,1,0.014084507042253521
437,40950,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
438,40968,18,0.919,0.919,1,0.05555555555555555
439,40991,23,0.8965,0.8965,1,0.043478260869565216
440,41039,48,0.784,0.784,1,0.14583333333333334
441,41152,113,0.49150000000000005,0.49150000000000005,1,0.008849557522123894
442,41288,136,0.3879999999999999,0.3879999999999999,1,0.007352941176470588
443,41317,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
444,41374,57,0.7435,0.7435,1,0.017543859649122806
445,41420,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
446,41462,42,0.8109999999999999,0.8109999999999999,1,0.07142857142857142
447,41478,16,0.9279999999999999,0.9279999999999999,1,0.0625
448,41678,200,0.0,0.0,0,0.005
449,41714,36,0.838,0.838,1,0.027777777777777776
450,41830,116,0.478,0.478,1,0.02586206896551724
451,41860,30,0.865,0.865,1,0.23333333333333334
452,41959,99,0.5545,0.5545,1,0.010101010101010102
453,41979,20,0.91,0.91,1,0.05
454,42046,67,0.6984999999999999,0.6984999999999999,1,0.04477611940298507
455,42069,23,0.8965,0.8965,1,0.043478260869565216
456,42138,69,0.6895,0.6895,1,0.014492753623188406
457,42178,40,0.82,0.82,1,0.075
458,42285,107,0.5185,0.5185,1,0.009345794392523364
459,42343,58,0.739,0.739,1,0.017241379310344827
460,42380,37,0.8335,0.8335,1,0.02702702702702703
461,42449,69,0.6895,0.6895,1,0.10144927536231885
462,42503,54,0.757,0.757,1,0.018518518518518517
463,42599,96,0.5680000000000001,0.5680000000000001,1,0.010416666666666666
464,42708,109,0.5095,0.5095,1,0.009174311926605505
465,42722,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
466,42756,34,0.847,0.847,1,0.029411764705882353
467,42807,51,0.7705,0.7705,1,0.058823529411764705
468,42825,18,0.919,0.919,1,0.05555555555555555
469,42851,26,0.883,0.883,1,0.11538461538461539
470,42924,73,0.6715,0.6715,1,0.0136986301369863
471,42949,25,0.8875,0.8875,1,0.04
472,43016,67,0.6984999999999999,0.6984999999999999,1,0.014925373134328358
473,43038,22,0.901,0.901,1,0.045454545454545456
474,43072,34,0.847,0.847,1,0.08823529411764706
475,43089,17,0.9235,0.9235,1,0.17647058823529413
476,43111,22,0.901,0.901,1,0.045454545454545456
477,43129,18,0.919,0.919,1,0.05555555555555555
478,43145,16,0.9279999999999999,0.9279999999999999,1,0.0625
479,43168,23,0.8965,0.8965,1,0.043478260869565216
480,43190,22,0.901,0.901,1,0.045454545454545456
481,43224,34,0.847,0.847,1,0.08823529411764706
482,43298,74,0.667,0.667,1,0.013513513513513514
483,43322,24,0.892,0.892,1,0.041666666666666664
484,43355,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
485,43375,20,0.91,0.91,1,0.05
486,43401,26,0.883,0.883,1,0.11538461538461539
487,43417,16,0.9279999999999999,0.9279999999999999,1,0.0625
488,43482,65,0.7075,0.7075,1,0.015384615384615385
489,43499,17,0.9235,0.9235,1,0.058823529411764705
490,43520,21,0.9055,0.9055,1,0.047619047619047616
491,43627,107,0.5185,0.5185,1,0.009345794392523364
492,43657,30,0.865,0.865,1,0.03333333333333333
493,43686,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
494,43708,22,0.901,0.901,1,0.045454545454545456
495,43728,20,0.91,0.91,1,0.15
496,43757,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
497,43784,27,0.8785,0.8785,1,0.18518518518518517
498,43836,52,0.766,0.766,1,0.019230769230769232
499,43869,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
500,43887,18,0.919,0.919,1,0.05555555555555555
501,43905,18,0.919,0.919,1,0.05555555555555555
502,43921,16,0.9279999999999999,0.9279999999999999,1,0.0625
503,43935,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
504,43951,16,0.9279999999999999,0.9279999999999999,1,0.0625
505,43969,18,0.919,0.919,1,0.05555555555555555
506,44007,38,0.829,0.829,1,0.02631578947368421
507,44023,16,0.9279999999999999,0.9279999999999999,1,0.0625
508,44039,16,0.9279999999999999,0.9279999999999999,1,0.0625
509,44059,20,0.91,0.91,1,0.25
