episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
80,13483,76,0.6579999999999999,0.6579999999999999,1,0.039473684210526314
81,13541,58,0.739,0.739,1,0.22413793103448276
82,13587,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
83,13610,23,0.8965,0.8965,1,0.2608695652173913
84,13804,194,0.127,0.127,1,0.1134020618556701
85,13988,184,0.17199999999999993,0.17199999999999993,1,0.07608695652173914
86,14188,200,0.0,0.0,0,0.15
87,14309,121,0.4555,0.4555,1,0.0743801652892562
88,14367,58,0.739,0.739,1,0.1724137931034483
89,14537,170,0.235,0.235,1,0.06470588235294118
90,14609,72,0.6759999999999999,0.6759999999999999,1,0.06944444444444445
91,14751,142,0.361,0.361,1,0.007042253521126761
92,14825,74,0.667,0.667,1,0.05405405405405406
93,14919,94,0.577,0.577,1,0.13829787234042554
94,14973,54,0.757,0.757,1,0.037037037037037035
95,15085,112,0.4959999999999999,0.4959999999999999,1,0.008928571428571428
96,15135,50,0.775,0.775,1,0.02
97,15335,200,0.0,0.0,0,0.015
98,15386,51,0.7705,0.7705,1,0.17647058823529413
99,15498,112,0.4959999999999999,0.4959999999999999,1,0.125
100,15571,73,0.6715,0.6715,1,0.0273972602739726
101,15702,131,0.4105,0.4105,1,0.015267175572519083
102,15794,92,0.586,0.586,1,0.03260869565217391
103,15860,66,0.703,0.703,1,0.015151515151515152
104,16060,200,0.0,0.0,0,0.09
105,16108,48,0.784,0.784,1,0.020833333333333332
106,16214,106,0.5229999999999999,0.5229999999999999,1,0.03773584905660377
107,16276,62,0.721,0.721,1,0.016129032258064516
108,16343,67,0.6984999999999999,0.6984999999999999,1,0.1044776119402985
109,16513,170,0.235,0.235,1,0.0058823529411764705
110,16565,52,0.766,0.766,1,0.019230769230769232
111,16658,93,0.5814999999999999,0.5814999999999999,1,0.08602150537634409
112,16732,74,0.667,0.667,1,0.16216216216216217
113,16840,108,0.514,0.514,1,0.009259259259259259
114,16998,158,0.2889999999999999,0.2889999999999999,1,0.006329113924050633
115,17062,64,0.712,0.712,1,0.015625
116,17163,101,0.5455,0.5455,1,0.009900990099009901
117,17363,200,0.0,0.0,0,0.005
118,17496,133,0.40149999999999997,0.40149999999999997,1,0.08270676691729323
119,17530,34,0.847,0.847,1,0.029411764705882353
120,17600,70,0.685,0.685,1,0.1
121,17715,115,0.48250000000000004,0.48250000000000004,1,0.008695652173913044
122,17915,200,0.0,0.0,0,0.025
123,18075,160,0.2799999999999999,0.2799999999999999,1,0.03125
124,18251,176,0.20799999999999996,0.20799999999999996,1,0.017045454545454544
125,18335,84,0.622,0.622,1,0.27380952380952384
126,18391,56,0.748,0.748,1,0.017857142857142856
127,18550,159,0.2845,0.2845,1,0.0440251572327044
128,18649,99,0.5545,0.5545,1,0.030303030303030304
129,18746,97,0.5635,0.5635,1,0.010309278350515464
130,18795,49,0.7795,0.7795,1,0.02040816326530612
131,18896,101,0.5455,0.5455,1,0.009900990099009901
132,18945,49,0.7795,0.7795,1,0.061224489795918366
133,18977,32,0.856,0.856,1,0.03125
134,19160,183,0.1765,0.1765,1,0.01639344262295082
135,19207,47,0.7885,0.7885,1,0.1702127659574468
136,19267,60,0.73,0.73,1,0.03333333333333333
137,19316,49,0.7795,0.7795,1,0.061224489795918366
138,19472,156,0.29799999999999993,0.29799999999999993,1,0.1794871794871795
139,19523,51,0.7705,0.7705,1,0.09803921568627451
140,19582,59,0.7344999999999999,0.7344999999999999,1,0.05084745762711865
141,19626,44,0.802,0.802,1,0.1590909090909091
142,19658,32,0.856,0.856,1,0.03125
143,19715,57,0.7435,0.7435,1,0.12280701754385964
144,19800,85,0.6174999999999999,0.6174999999999999,1,0.03529411764705882
145,19827,27,0.8785,0.8785,1,0.037037037037037035
146,19927,100,0.55,0.55,1,0.01
147,19997,70,0.685,0.685,1,0.04285714285714286
148,20101,104,0.532,0.532,1,0.23076923076923078
149,20209,108,0.514,0.514,1,0.046296296296296294
150,20233,24,0.892,0.892,1,0.125
151,20320,87,0.6085,0.6085,1,0.09195402298850575
152,20391,71,0.6805,0.6805,1,0.11267605633802817
153,20490,99,0.5545,0.5545,1,0.12121212121212122
154,20542,52,0.766,0.766,1,0.11538461538461539
155,20606,64,0.712,0.712,1,0.015625
156,20668,62,0.721,0.721,1,0.08064516129032258
157,20698,30,0.865,0.865,1,0.16666666666666666
158,20728,30,0.865,0.865,1,0.23333333333333334
159,20792,64,0.712,0.712,1,0.203125
160,20837,45,0.7975,0.7975,1,0.15555555555555556
161,20891,54,0.757,0.757,1,0.37037037037037035
162,20913,22,0.901,0.901,1,0.13636363636363635
163,20937,24,0.892,0.892,1,0.041666666666666664
164,21001,64,0.712,0.712,1,0.015625
165,21056,55,0.7525,0.7525,1,0.2
166,21112,56,0.748,0.748,1,0.125
167,21146,34,0.847,0.847,1,0.029411764705882353
168,21186,40,0.82,0.82,1,0.025
169,21242,56,0.748,0.748,1,0.017857142857142856
170,21305,63,0.7164999999999999,0.7164999999999999,1,0.14285714285714285
171,21386,81,0.6355,0.6355,1,0.037037037037037035
172,21525,139,0.37450000000000006,0.37450000000000006,1,0.007194244604316547
173,21579,54,0.757,0.757,1,0.1111111111111111
174,21659,80,0.6399999999999999,0.6399999999999999,1,0.0125
175,21702,43,0.8065,0.8065,1,0.11627906976744186
176,21756,54,0.757,0.757,1,0.018518518518518517
177,21783,27,0.8785,0.8785,1,0.037037037037037035
178,21824,41,0.8155,0.8155,1,0.07317073170731707
179,21872,48,0.784,0.784,1,0.020833333333333332
180,21919,47,0.7885,0.7885,1,0.1276595744680851
181,21975,56,0.748,0.748,1,0.03571428571428571
182,22006,31,0.8605,0.8605,1,0.16129032258064516
183,22072,66,0.703,0.703,1,0.06060606060606061
184,22124,52,0.766,0.766,1,0.038461538461538464
185,22144,20,0.91,0.91,1,0.15
186,22176,32,0.856,0.856,1,0.0625
187,22228,52,0.766,0.766,1,0.1346153846153846
188,22258,30,0.865,0.865,1,0.1
189,22350,92,0.586,0.586,1,0.010869565217391304
190,22434,84,0.622,0.622,1,0.10714285714285714
191,22495,61,0.7255,0.7255,1,0.08196721311475409
192,22521,26,0.883,0.883,1,0.11538461538461539
193,22575,54,0.757,0.757,1,0.05555555555555555
194,22629,54,0.757,0.757,1,0.09259259259259259
195,22659,30,0.865,0.865,1,0.03333333333333333
196,22749,90,0.595,0.595,1,0.1
197,22794,45,0.7975,0.7975,1,0.022222222222222223
198,22839,45,0.7975,0.7975,1,0.022222222222222223
199,22880,41,0.8155,0.8155,1,0.17073170731707318
200,22944,64,0.712,0.712,1,0.296875
201,22988,44,0.802,0.802,1,0.022727272727272728
202,23059,71,0.6805,0.6805,1,0.028169014084507043
203,23143,84,0.622,0.622,1,0.07142857142857142
204,23187,44,0.802,0.802,1,0.022727272727272728
205,23241,54,0.757,0.757,1,0.16666666666666666
206,23273,32,0.856,0.856,1,0.28125
207,23306,33,0.8514999999999999,0.8514999999999999,1,0.09090909090909091
208,23359,53,0.7615,0.7615,1,0.018867924528301886
209,23400,41,0.8155,0.8155,1,0.07317073170731707
210,23424,24,0.892,0.892,1,0.2916666666666667
211,23482,58,0.739,0.739,1,0.05172413793103448
212,23550,68,0.694,0.694,1,0.014705882352941176
213,23588,38,0.829,0.829,1,0.13157894736842105
214,23647,59,0.7344999999999999,0.7344999999999999,1,0.1016949152542373
215,23686,39,0.8245,0.8245,1,0.07692307692307693
216,23731,45,0.7975,0.7975,1,0.022222222222222223
217,23760,29,0.8694999999999999,0.8694999999999999,1,0.1724137931034483
218,23796,36,0.838,0.838,1,0.1111111111111111
219,23832,36,0.838,0.838,1,0.19444444444444445
220,23894,62,0.721,0.721,1,0.11290322580645161
221,23918,24,0.892,0.892,1,0.041666666666666664
222,23959,41,0.8155,0.8155,1,0.07317073170731707
223,24025,66,0.703,0.703,1,0.12121212121212122
224,24107,82,0.631,0.631,1,0.012195121951219513
225,24144,37,0.8335,0.8335,1,0.13513513513513514
226,24190,46,0.7929999999999999,0.7929999999999999,1,0.10869565217391304
227,24231,41,0.8155,0.8155,1,0.024390243902439025
228,24263,32,0.856,0.856,1,0.21875
229,24300,37,0.8335,0.8335,1,0.02702702702702703
230,24322,22,0.901,0.901,1,0.045454545454545456
231,24404,82,0.631,0.631,1,0.06097560975609756
232,24443,39,0.8245,0.8245,1,0.28205128205128205
233,24481,38,0.829,0.829,1,0.02631578947368421
234,24503,22,0.901,0.901,1,0.045454545454545456
235,24547,44,0.802,0.802,1,0.18181818181818182
236,24573,26,0.883,0.883,1,0.11538461538461539
237,24642,69,0.6895,0.6895,1,0.014492753623188406
238,24662,20,0.91,0.91,1,0.05
239,24710,48,0.784,0.784,1,0.020833333333333332
240,24746,36,0.838,0.838,1,0.08333333333333333
241,24785,39,0.8245,0.8245,1,0.02564102564102564
242,24831,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
243,24867,36,0.838,0.838,1,0.1388888888888889
244,24908,41,0.8155,0.8155,1,0.024390243902439025
245,24975,67,0.6984999999999999,0.6984999999999999,1,0.13432835820895522
246,24999,24,0.892,0.892,1,0.125
247,25029,30,0.865,0.865,1,0.03333333333333333
248,25093,64,0.712,0.712,1,0.078125
249,25117,24,0.892,0.892,1,0.041666666666666664
250,25189,72,0.6759999999999999,0.6759999999999999,1,0.2361111111111111
251,25226,37,0.8335,0.8335,1,0.02702702702702703
252,25249,23,0.8965,0.8965,1,0.043478260869565216
253,25281,32,0.856,0.856,1,0.21875
254,25309,28,0.874,0.874,1,0.03571428571428571
255,25350,41,0.8155,0.8155,1,0.17073170731707318
256,25382,32,0.856,0.856,1,0.09375
257,25464,82,0.631,0.631,1,0.04878048780487805
258,25495,31,0.8605,0.8605,1,0.16129032258064516
259,25579,84,0.622,0.622,1,0.047619047619047616
260,25603,24,0.892,0.892,1,0.041666666666666664
261,25653,50,0.775,0.775,1,0.02
262,25727,74,0.667,0.667,1,0.13513513513513514
263,25755,28,0.874,0.874,1,0.32142857142857145
264,25811,56,0.748,0.748,1,0.16071428571428573
265,25837,26,0.883,0.883,1,0.038461538461538464
266,25875,38,0.829,0.829,1,0.05263157894736842
267,25926,51,0.7705,0.7705,1,0.17647058823529413
268,25971,45,0.7975,0.7975,1,0.022222222222222223
269,26021,50,0.775,0.775,1,0.06
270,26073,52,0.766,0.766,1,0.057692307692307696
271,26119,46,0.7929999999999999,0.7929999999999999,1,0.06521739130434782
272,26161,42,0.8109999999999999,0.8109999999999999,1,0.14285714285714285
273,26193,32,0.856,0.856,1,0.03125
274,26228,35,0.8425,0.8425,1,0.14285714285714285
275,26258,30,0.865,0.865,1,0.03333333333333333
276,26290,32,0.856,0.856,1,0.15625
277,26323,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
278,26359,36,0.838,0.838,1,0.027777777777777776
279,26423,64,0.712,0.712,1,0.046875
280,26468,45,0.7975,0.7975,1,0.06666666666666667
281,26542,74,0.667,0.667,1,0.22972972972972974
282,26617,75,0.6625,0.6625,1,0.05333333333333334
283,26654,37,0.8335,0.8335,1,0.02702702702702703
284,26688,34,0.847,0.847,1,0.14705882352941177
285,26714,26,0.883,0.883,1,0.11538461538461539
286,26744,30,0.865,0.865,1,0.16666666666666666
287,26782,38,0.829,0.829,1,0.02631578947368421
288,26820,38,0.829,0.829,1,0.07894736842105263
289,26842,22,0.901,0.901,1,0.13636363636363635
290,26862,20,0.91,0.91,1,0.05
291,26890,28,0.874,0.874,1,0.10714285714285714
292,26932,42,0.8109999999999999,0.8109999999999999,1,0.16666666666666666
293,27085,153,0.3115,0.3115,1,0.026143790849673203
294,27125,40,0.82,0.82,1,0.025
295,27161,36,0.838,0.838,1,0.08333333333333333
296,27210,49,0.7795,0.7795,1,0.061224489795918366
297,27285,75,0.6625,0.6625,1,0.06666666666666667
298,27332,47,0.7885,0.7885,1,0.10638297872340426
299,27363,31,0.8605,0.8605,1,0.03225806451612903
300,27390,27,0.8785,0.8785,1,0.25925925925925924
301,27436,46,0.7929999999999999,0.7929999999999999,1,0.06521739130434782
302,27454,18,0.919,0.919,1,0.05555555555555555
303,27495,41,0.8155,0.8155,1,0.2926829268292683
304,27540,45,0.7975,0.7975,1,0.022222222222222223
305,27569,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
306,27587,18,0.919,0.919,1,0.05555555555555555
307,27610,23,0.8965,0.8965,1,0.043478260869565216
308,27652,42,0.8109999999999999,0.8109999999999999,1,0.19047619047619047
309,27739,87,0.6085,0.6085,1,0.11494252873563218
310,27785,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
311,27823,38,0.829,0.829,1,0.10526315789473684
312,27897,74,0.667,0.667,1,0.22972972972972974
313,27919,22,0.901,0.901,1,0.045454545454545456
314,27945,26,0.883,0.883,1,0.19230769230769232
315,28002,57,0.7435,0.7435,1,0.2631578947368421
316,28045,43,0.8065,0.8065,1,0.046511627906976744
317,28067,22,0.901,0.901,1,0.13636363636363635
318,28108,41,0.8155,0.8155,1,0.024390243902439025
319,28147,39,0.8245,0.8245,1,0.1794871794871795
320,28175,28,0.874,0.874,1,0.21428571428571427
321,28193,18,0.919,0.919,1,0.16666666666666666
322,28217,24,0.892,0.892,1,0.041666666666666664
323,28247,30,0.865,0.865,1,0.1
324,28291,44,0.802,0.802,1,0.06818181818181818
325,28328,37,0.8335,0.8335,1,0.10810810810810811
326,28372,44,0.802,0.802,1,0.13636363636363635
327,28405,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
328,28448,43,0.8065,0.8065,1,0.06976744186046512
329,28472,24,0.892,0.892,1,0.125
330,28502,30,0.865,0.865,1,0.03333333333333333
331,28520,18,0.919,0.919,1,0.05555555555555555
332,28560,40,0.82,0.82,1,0.175
333,28583,23,0.8965,0.8965,1,0.043478260869565216
334,28624,41,0.8155,0.8155,1,0.21951219512195122
335,28653,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
336,28677,24,0.892,0.892,1,0.041666666666666664
337,28716,39,0.8245,0.8245,1,0.07692307692307693
338,28748,32,0.856,0.856,1,0.03125
339,28772,24,0.892,0.892,1,0.041666666666666664
340,28802,30,0.865,0.865,1,0.1
341,28847,45,0.7975,0.7975,1,0.022222222222222223
342,28881,34,0.847,0.847,1,0.14705882352941177
343,28906,25,0.8875,0.8875,1,0.04
344,28952,46,0.7929999999999999,0.7929999999999999,1,0.06521739130434782
345,28974,22,0.901,0.901,1,0.13636363636363635
346,29023,49,0.7795,0.7795,1,0.061224489795918366
347,29045,22,0.901,0.901,1,0.045454545454545456
348,29245,200,0.0,0.0,0,0.005
349,29267,22,0.901,0.901,1,0.045454545454545456
350,29292,25,0.8875,0.8875,1,0.04
351,29340,48,0.784,0.784,1,0.020833333333333332
352,29370,30,0.865,0.865,1,0.23333333333333334
353,29384,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
354,29414,30,0.865,0.865,1,0.03333333333333333
355,29443,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
356,29480,37,0.8335,0.8335,1,0.35135135135135137
357,29518,38,0.829,0.829,1,0.13157894736842105
358,29544,26,0.883,0.883,1,0.19230769230769232
359,29562,18,0.919,0.919,1,0.16666666666666666
360,29585,23,0.8965,0.8965,1,0.043478260869565216
361,29629,44,0.802,0.802,1,0.045454545454545456
362,29663,34,0.847,0.847,1,0.08823529411764706
363,29689,26,0.883,0.883,1,0.11538461538461539
364,29719,30,0.865,0.865,1,0.03333333333333333
365,29757,38,0.829,0.829,1,0.07894736842105263
366,29957,200,0.0,0.0,0,0.01
367,29975,18,0.919,0.919,1,0.05555555555555555
368,29996,21,0.9055,0.9055,1,0.14285714285714285
369,30110,114,0.487,0.487,1,0.03508771929824561
370,30190,80,0.6399999999999999,0.6399999999999999,1,0.275
371,30218,28,0.874,0.874,1,0.03571428571428571
372,30258,40,0.82,0.82,1,0.1
373,30280,22,0.901,0.901,1,0.045454545454545456
374,30325,45,0.7975,0.7975,1,0.15555555555555556
375,30429,104,0.532,0.532,1,0.07692307692307693
376,30566,137,0.38349999999999995,0.38349999999999995,1,0.072992700729927
377,30610,44,0.802,0.802,1,0.022727272727272728
378,30645,35,0.8425,0.8425,1,0.11428571428571428
379,30671,26,0.883,0.883,1,0.11538461538461539
380,30699,28,0.874,0.874,1,0.10714285714285714
381,30733,34,0.847,0.847,1,0.029411764705882353
382,30760,27,0.8785,0.8785,1,0.037037037037037035
383,30801,41,0.8155,0.8155,1,0.024390243902439025
384,30969,168,0.244,0.244,1,0.011904761904761904
385,30996,27,0.8785,0.8785,1,0.1111111111111111
386,31063,67,0.6984999999999999,0.6984999999999999,1,0.04477611940298507
387,31263,200,0.0,0.0,0,0.05
388,31295,32,0.856,0.856,1,0.03125
389,31333,38,0.829,0.829,1,0.02631578947368421
390,31365,32,0.856,0.856,1,0.03125
391,31391,26,0.883,0.883,1,0.038461538461538464
392,31409,18,0.919,0.919,1,0.05555555555555555
393,31439,30,0.865,0.865,1,0.03333333333333333
394,31460,21,0.9055,0.9055,1,0.14285714285714285
395,31482,22,0.901,0.901,1,0.13636363636363635
396,31511,29,0.8694999999999999,0.8694999999999999,1,0.10344827586206896
397,31580,69,0.6895,0.6895,1,0.028985507246376812
398,31653,73,0.6715,0.6715,1,0.0410958904109589
399,31689,36,0.838,0.838,1,0.1388888888888889
400,31719,30,0.865,0.865,1,0.1
401,31751,32,0.856,0.856,1,0.15625
402,31773,22,0.901,0.901,1,0.22727272727272727
403,31805,32,0.856,0.856,1,0.03125
404,31851,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
405,31879,28,0.874,0.874,1,0.10714285714285714
406,31923,44,0.802,0.802,1,0.022727272727272728
407,31979,56,0.748,0.748,1,0.05357142857142857
408,32013,34,0.847,0.847,1,0.029411764705882353
409,32031,18,0.919,0.919,1,0.05555555555555555
410,32075,44,0.802,0.802,1,0.045454545454545456
411,32104,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
412,32138,34,0.847,0.847,1,0.08823529411764706
413,32172,34,0.847,0.847,1,0.029411764705882353
414,32198,26,0.883,0.883,1,0.19230769230769232
415,32253,55,0.7525,0.7525,1,0.12727272727272726
416,32289,36,0.838,0.838,1,0.027777777777777776
417,32427,138,0.379,0.379,1,0.057971014492753624
418,32457,30,0.865,0.865,1,0.16666666666666666
419,32475,18,0.919,0.919,1,0.16666666666666666
420,32499,24,0.892,0.892,1,0.041666666666666664
421,32539,40,0.82,0.82,1,0.025
422,32565,26,0.883,0.883,1,0.11538461538461539
423,32587,22,0.901,0.901,1,0.045454545454545456
424,32621,34,0.847,0.847,1,0.17647058823529413
425,32661,40,0.82,0.82,1,0.1
426,32733,72,0.6759999999999999,0.6759999999999999,1,0.1388888888888889
427,32805,72,0.6759999999999999,0.6759999999999999,1,0.041666666666666664
428,32891,86,0.613,0.613,1,0.11627906976744186
429,33016,125,0.4375,0.4375,1,0.024
430,33089,73,0.6715,0.6715,1,0.0136986301369863
431,33115,26,0.883,0.883,1,0.11538461538461539
432,33193,78,0.649,0.649,1,0.01282051282051282
433,33239,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
434,33282,43,0.8065,0.8065,1,0.046511627906976744
435,33324,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
436,33353,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
437,33381,28,0.874,0.874,1,0.10714285714285714
438,33443,62,0.721,0.721,1,0.06451612903225806
439,33464,21,0.9055,0.9055,1,0.047619047619047616
440,33531,67,0.6984999999999999,0.6984999999999999,1,0.04477611940298507
441,33597,66,0.703,0.703,1,0.015151515151515152
442,33630,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
443,33677,47,0.7885,0.7885,1,0.06382978723404255
444,33752,75,0.6625,0.6625,1,0.06666666666666667
445,33839,87,0.6085,0.6085,1,0.011494252873563218
446,33861,22,0.901,0.901,1,0.045454545454545456
447,33885,24,0.892,0.892,1,0.125
448,33938,53,0.7615,0.7615,1,0.018867924528301886
449,34018,80,0.6399999999999999,0.6399999999999999,1,0.0125
450,34040,22,0.901,0.901,1,0.045454545454545456
451,34090,50,0.775,0.775,1,0.1
452,34126,36,0.838,0.838,1,0.1388888888888889
453,34147,21,0.9055,0.9055,1,0.047619047619047616
454,34173,26,0.883,0.883,1,0.11538461538461539
455,34310,137,0.38349999999999995,0.38349999999999995,1,0.058394160583941604
456,34328,18,0.919,0.919,1,0.05555555555555555
457,34366,38,0.829,0.829,1,0.02631578947368421
458,34389,23,0.8965,0.8965,1,0.043478260869565216
459,34409,20,0.91,0.91,1,0.05
460,34436,27,0.8785,0.8785,1,0.037037037037037035
461,34456,20,0.91,0.91,1,0.05
462,34484,28,0.874,0.874,1,0.03571428571428571
463,34502,18,0.919,0.919,1,0.05555555555555555
464,34526,24,0.892,0.892,1,0.125
465,34558,32,0.856,0.856,1,0.03125
466,34578,20,0.91,0.91,1,0.05
467,34601,23,0.8965,0.8965,1,0.13043478260869565
468,34651,50,0.775,0.775,1,0.06
469,34691,40,0.82,0.82,1,0.025
470,34730,39,0.8245,0.8245,1,0.1282051282051282
471,34764,34,0.847,0.847,1,0.029411764705882353
472,34782,18,0.919,0.919,1,0.05555555555555555
473,34804,22,0.901,0.901,1,0.22727272727272727
474,34830,26,0.883,0.883,1,0.038461538461538464
475,34866,36,0.838,0.838,1,0.2222222222222222
476,34893,27,0.8785,0.8785,1,0.037037037037037035
477,34919,26,0.883,0.883,1,0.11538461538461539
478,34937,18,0.919,0.919,1,0.05555555555555555
479,34960,23,0.8965,0.8965,1,0.043478260869565216
480,34988,28,0.874,0.874,1,0.14285714285714285
481,35017,29,0.8694999999999999,0.8694999999999999,1,0.10344827586206896
482,35057,40,0.82,0.82,1,0.15
483,35089,32,0.856,0.856,1,0.09375
484,35122,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
485,35146,24,0.892,0.892,1,0.20833333333333334
486,35171,25,0.8875,0.8875,1,0.12
487,35190,19,0.9145,0.9145,1,0.05263157894736842
488,35218,28,0.874,0.874,1,0.03571428571428571
489,35286,68,0.694,0.694,1,0.014705882352941176
490,35306,20,0.91,0.91,1,0.05
491,35330,24,0.892,0.892,1,0.125
492,35350,20,0.91,0.91,1,0.05
493,35395,45,0.7975,0.7975,1,0.022222222222222223
494,35420,25,0.8875,0.8875,1,0.04
495,35461,41,0.8155,0.8155,1,0.07317073170731707
496,35531,70,0.685,0.685,1,0.014285714285714285
497,35572,41,0.8155,0.8155,1,0.024390243902439025
498,35702,130,0.4149999999999999,0.4149999999999999,1,0.007692307692307693
499,35726,24,0.892,0.892,1,0.041666666666666664
500,35772,46,0.7929999999999999,0.7929999999999999,1,0.13043478260869565
501,35796,24,0.892,0.892,1,0.041666666666666664
502,35873,77,0.6535,0.6535,1,0.012987012987012988
503,35909,36,0.838,0.838,1,0.027777777777777776
504,35931,22,0.901,0.901,1,0.045454545454545456
505,35959,28,0.874,0.874,1,0.17857142857142858
506,35987,28,0.874,0.874,1,0.10714285714285714
507,36037,50,0.775,0.775,1,0.02
508,36053,16,0.9279999999999999,0.9279999999999999,1,0.0625
509,36069,16,0.9279999999999999,0.9279999999999999,1,0.0625
510,36083,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
511,36099,16,0.9279999999999999,0.9279999999999999,1,0.0625
512,36126,27,0.8785,0.8785,1,0.1111111111111111
513,36150,24,0.892,0.892,1,0.041666666666666664
514,36170,20,0.91,0.91,1,0.05
515,36186,16,0.9279999999999999,0.9279999999999999,1,0.0625
516,36205,19,0.9145,0.9145,1,0.05263157894736842
517,36261,56,0.748,0.748,1,0.08928571428571429
518,36277,16,0.9279999999999999,0.9279999999999999,1,0.0625
519,36307,30,0.865,0.865,1,0.03333333333333333
520,36364,57,0.7435,0.7435,1,0.017543859649122806
521,36400,36,0.838,0.838,1,0.08333333333333333
