episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
40,8115,200,0.0,0.0008481165132021131,0,0.115
41,8165,50,0.775,0.7751110048675389,1,0.18
42,8365,200,0.0,0.000853161942798721,0,0.11
43,8565,200,0.0,0.0006657584348610271,0,0.035
44,8765,200,0.0,0.0015000794880795148,0,0.045
45,8965,200,0.0,0.0005939116901537421,0,0.185
46,9165,200,0.0,0.00044101433116707905,0,0.135
47,9365,200,0.0,0.00046469345867043997,0,0.01
48,9521,156,0.29799999999999993,0.29881310393318966,1,0.07692307692307693
49,9721,200,0.0,0.0004370043542325708,0,0.205
50,9921,200,0.0,0.00124546922100637,0,0.03
51,10121,200,0.0,0.000447361088185322,0,0.195
52,10321,200,0.0,0.0002932589725922482,0,0.155
53,10521,200,0.0,0.0005427409314406716,0,0.04
54,10721,200,0.0,0.0005395010534667069,0,0.135
55,10834,113,0.49150000000000005,0.4921262898915845,1,0.008849557522123894
56,10923,89,0.5994999999999999,0.5998266978027783,1,0.16853932584269662
57,11123,200,0.0,0.0010146822566591133,0,0.085
58,11323,200,0.0,0.0009770241511399226,0,0.13
59,11523,200,0.0,0.0005670258716950644,0,0.355
60,11723,200,0.0,0.0004160508472749161,0,0.26
61,11923,200,0.0,0.000608161543742833,0,0.29
62,12093,170,0.235,0.235204487046767,1,0.03529411764705882
63,12180,87,0.6085,0.6085959907727518,1,0.011494252873563218
64,12309,129,0.4195,0.419681314357815,1,0.007751937984496124
65,12364,55,0.7525,0.7526119048881701,1,0.09090909090909091
66,12475,111,0.5005,0.5008980449338539,1,0.09009009009009009
67,12515,40,0.82,0.8200823734949121,1,0.075
68,12591,76,0.6579999999999999,0.6582084840945793,1,0.10526315789473684
69,12791,200,0.0,0.00044574731479954735,0,0.11
70,12991,200,0.0,0.0005955706887949398,0,0.38
71,13191,200,0.0,0.00034352951367196577,0,0.36
72,13391,200,0.0,0.00024067857885293634,0,0.12
73,13591,200,0.0,0.00034357034844723045,0,0.175
74,13791,200,0.0,0.0007988965238538742,0,0.395
75,13882,91,0.5905,0.5908323267107333,1,0.3076923076923077
76,14082,200,0.0,0.0006340444101673628,0,0.445
77,14282,200,0.0,0.0004156915909897686,0,0.4
78,14482,200,0.0,0.000504070482579932,0,0.25
79,14682,200,0.0,0.0008069109741992507,0,0.355
80,14849,167,0.24850000000000005,0.2494172627644217,1,0.20958083832335328
81,14989,140,0.37,0.3704802539289495,1,0.2642857142857143
82,15189,200,0.0,0.0002673232763365546,0,0.315
83,15261,72,0.6759999999999999,0.6763522422990903,1,0.041666666666666664
84,15461,200,0.0,0.0002741161493534926,0,0.295
85,15550,89,0.5994999999999999,0.5997123242305604,1,0.19101123595505617
86,15750,200,0.0,0.0019541835849160084,0,0.115
87,15950,200,0.0,0.0002472678600393638,0,0.17
88,16142,192,0.136,0.13634788860351044,1,0.3020833333333333
89,16342,200,0.0,0.0002593852030974542,0,0.2
90,16462,120,0.45999999999999996,0.46012681789711507,1,0.10833333333333334
91,16612,150,0.32499999999999996,0.32516924664854324,1,0.12666666666666668
92,16812,200,0.0,0.0004035028163965488,0,0.33
93,16857,45,0.7975,0.7975798257782415,1,0.1111111111111111
94,17057,200,0.0,0.00047425133781615143,0,0.395
95,17257,200,0.0,0.00018928782647639197,0,0.155
96,17457,200,0.0,0.00034037057551254094,0,0.29
97,17657,200,0.0,5.908435994874612e-05,0,0.025
98,17857,200,0.0,0.00026249989035610814,0,0.22
99,18057,200,0.0,0.00024637873957536124,0,0.14
100,18257,200,0.0,0.00020971763220098915,0,0.225
101,18420,163,0.26650000000000007,0.2667116994076743,1,0.09202453987730061
102,18539,119,0.4645,0.4646010095381692,1,0.008403361344537815
103,18739,200,0.0,0.00010463394002993083,0,0.075
104,18939,200,0.0,0.0003908263154716365,0,0.375
105,19139,200,0.0,0.0010712548271877955,0,0.01
106,19327,188,0.15400000000000003,0.15425534784683304,1,0.19148936170212766
107,19527,200,0.0,0.00018122437600197376,0,0.19
108,19581,54,0.757,0.7570669900154292,1,0.09259259259259259
109,19781,200,0.0,0.00026853921377445727,0,0.325
110,19981,200,0.0,0.0001107475613430089,0,0.165
111,20181,200,0.0,0.00025771218324217556,0,0.35
112,20261,80,0.6399999999999999,0.6401121074016358,1,0.2
113,20461,200,0.0,0.00024655935445994423,0,0.285
114,20584,123,0.4465,0.44678020576760985,1,0.04065040650406504
115,20784,200,0.0,0.0002834941928950968,0,0.175
116,20984,200,0.0,0.0001970597785308412,0,0.115
117,21184,200,0.0,0.00012185867624506538,0,0.075
118,21310,126,0.43299999999999994,0.4334054804298094,1,0.015873015873015872
119,21510,200,0.0,0.0003551566338953228,0,0.045
120,21710,200,0.0,0.0008208783789992908,0,0.04
121,21910,200,0.0,0.0004782428965850972,0,0.12
122,22110,200,0.0,0.0001063202121669004,0,0.025
123,22221,111,0.5005,0.5005605991234512,1,0.04504504504504504
124,22376,155,0.3025,0.30301725285378445,1,0.0064516129032258064
125,22535,159,0.2845,0.28550117409581244,1,0.006289308176100629
126,22588,53,0.7615,0.7615347755703517,1,0.1320754716981132
127,22629,41,0.8155,0.8155138027637641,1,0.024390243902439025
128,22829,200,0.0,0.0011898096652026558,0,0.045
129,22889,60,0.73,0.7300447152736058,1,0.016666666666666666
130,23044,155,0.3025,0.3033241256453677,1,0.025806451612903226
131,23240,196,0.118,0.11843111060414105,1,0.00510204081632653
132,23352,112,0.4959999999999999,0.49628713095017624,1,0.05357142857142857
133,23552,200,0.0,0.001009588500109418,0,0.13
134,23693,141,0.36550000000000005,0.36628854483995593,1,0.0070921985815602835
135,23893,200,0.0,0.00142532062629152,0,0.005
136,23989,96,0.5680000000000001,0.5689634354005548,1,0.010416666666666666
137,24189,200,0.0,8.221699177526169e-05,0,0.015
138,24276,87,0.6085,0.6086374336657636,1,0.022988505747126436
139,24406,130,0.4149999999999999,0.4152279626970096,1,0.038461538461538464
140,24605,199,0.10450000000000004,0.10508861219033695,1,0.005025125628140704
141,24720,115,0.48250000000000004,0.48266628672541034,1,0.06086956521739131
142,24751,31,0.8605,0.860517840221273,1,0.03225806451612903
143,24778,27,0.8785,0.8785131656094968,1,0.1111111111111111
144,24867,89,0.5994999999999999,0.5996031477145046,1,0.011235955056179775
145,25067,200,0.0,0.00017034045232399117,0,0.045
146,25131,64,0.712,0.7121476649344257,1,0.0625
147,25331,200,0.0,0.00028101186741687006,0,0.005
148,25396,65,0.7075,0.7075418906266565,1,0.046153846153846156
149,25464,68,0.694,0.6940267278554642,1,0.014705882352941176
150,25569,105,0.5275,0.5277153183601261,1,0.009523809523809525
151,25716,147,0.3385,0.33877249396091647,1,0.047619047619047616
152,25805,89,0.5994999999999999,0.5996775509954403,1,0.011235955056179775
153,25863,58,0.739,0.739052989514764,1,0.017241379310344827
154,25910,47,0.7885,0.7885791145928447,1,0.2553191489361702
155,26110,200,0.0,0.0004105157984006335,0,0.015
156,26148,38,0.829,0.8290138611265516,1,0.02631578947368421
157,26348,200,0.0,0.00014935007852109856,0,0.005
158,26428,80,0.6399999999999999,0.6400128147116384,1,0.0125
159,26628,200,0.0,0.0007012017500815109,0,0.065
160,26731,103,0.5365,0.5365667276930868,1,0.06796116504854369
161,26931,200,0.0,0.001406140184123365,0,0.005
162,27013,82,0.631,0.6310572962865334,1,0.06097560975609756
163,27213,200,0.0,6.616508589169975e-05,0,0.005
164,27413,200,0.0,0.0003463404954339824,0,0.03
165,27580,167,0.24850000000000005,0.24869292812008142,1,0.041916167664670656
166,27687,107,0.5185,0.5186722072021229,1,0.009345794392523364
167,27887,200,0.0,0.001033380718371213,0,0.05
168,28058,171,0.23050000000000004,0.23060638158932142,1,0.07602339181286549
169,28258,200,0.0,0.00011074490420849,0,0.005
170,28372,114,0.487,0.4872317264604517,1,0.008771929824561403
171,28445,73,0.6715,0.6715205153924378,1,0.0136986301369863
172,28467,22,0.901,0.9010087977861652,1,0.13636363636363635
173,28505,38,0.829,0.8290159463543691,1,0.02631578947368421
174,28553,48,0.784,0.7840195947545495,1,0.020833333333333332
175,28679,126,0.43299999999999994,0.4330755208389529,1,0.047619047619047616
176,28712,33,0.8514999999999999,0.8515235307262433,1,0.030303030303030304
177,28858,146,0.34299999999999997,0.34323920056864327,1,0.02054794520547945
178,28900,42,0.8109999999999999,0.8110383787770933,1,0.07142857142857142
179,28965,65,0.7075,0.7075221675727675,1,0.015384615384615385
180,29048,83,0.6265000000000001,0.6265429168595844,1,0.08433734939759036
181,29087,39,0.8245,0.8245137766738513,1,0.07692307692307693
182,29122,35,0.8425,0.8425129355159796,1,0.02857142857142857
183,29249,127,0.4285,0.42855201673278553,1,0.07874015748031496
184,29334,85,0.6174999999999999,0.6176463730669216,1,0.011764705882352941
185,29426,92,0.586,0.5860454371750858,1,0.03260869565217391
186,29478,52,0.766,0.7660627267695369,1,0.1346153846153846
187,29543,65,0.7075,0.7075175051973206,1,0.046153846153846156
188,29684,141,0.36550000000000005,0.36556333757329706,1,0.06382978723404255
189,29764,80,0.6399999999999999,0.6400758449620858,1,0.15
190,29852,88,0.604,0.6043267943566275,1,0.10227272727272728
191,29998,146,0.34299999999999997,0.3433915967136478,1,0.07534246575342465
192,30198,200,0.0,0.00026259427584577873,0,0.035
193,30220,22,0.901,0.9010081593979705,1,0.045454545454545456
194,30297,77,0.6535,0.6535171002818705,1,0.03896103896103896
195,30497,200,0.0,0.0005120633942064591,0,0.015
196,30581,84,0.622,0.6221141647890674,1,0.011904761904761904
197,30629,48,0.784,0.7840348437950379,1,0.0625
198,30715,86,0.613,0.613113831493573,1,0.09302325581395349
199,30788,73,0.6715,0.6716078352638373,1,0.1506849315068493
200,30898,110,0.5049999999999999,0.5050855071650958,1,0.11818181818181818
201,31047,149,0.3295,0.3295561249534904,1,0.006711409395973154
202,31243,196,0.118,0.11809517137398344,1,0.00510204081632653
203,31331,88,0.604,0.6040482315443024,1,0.011363636363636364
204,31438,107,0.5185,0.5185601312119987,1,0.028037383177570093
205,31638,200,0.0,0.0001670443800475184,0,0.005
206,31675,37,0.8335,0.8335333275097024,1,0.02702702702702703
207,31781,106,0.5229999999999999,0.5230907121965309,1,0.009433962264150943
208,31887,106,0.5229999999999999,0.5231346903374168,1,0.04716981132075472
209,31931,44,0.802,0.8020394909775038,1,0.022727272727272728
210,32017,86,0.613,0.6130969801125566,1,0.05813953488372093
211,32080,63,0.7164999999999999,0.7165236840489181,1,0.047619047619047616
212,32124,44,0.802,0.8020095412416745,1,0.022727272727272728
213,32192,68,0.694,0.6940555317653545,1,0.07352941176470588
214,32268,76,0.6579999999999999,0.6580518337217947,1,0.05263157894736842
215,32301,33,0.8514999999999999,0.8515219770738236,1,0.030303030303030304
216,32411,110,0.5049999999999999,0.5050474291100648,1,0.00909090909090909
217,32474,63,0.7164999999999999,0.7165375877963718,1,0.14285714285714285
218,32510,36,0.838,0.8380148433423867,1,0.08333333333333333
219,32545,35,0.8425,0.8425299337256063,1,0.08571428571428572
220,32600,55,0.7525,0.7525525055361342,1,0.09090909090909091
221,32717,117,0.47350000000000003,0.47357416907576183,1,0.008547008547008548
222,32809,92,0.586,0.5861285177930116,1,0.05434782608695652
223,32955,146,0.34299999999999997,0.3434062022894407,1,0.00684931506849315
224,33065,110,0.5049999999999999,0.5050721805353434,1,0.02727272727272727
225,33117,52,0.766,0.7660116938173827,1,0.019230769230769232
226,33253,136,0.3879999999999999,0.3880737135005002,1,0.007352941176470588
227,33284,31,0.8605,0.8605155487680975,1,0.03225806451612903
228,33307,23,0.8965,0.8965068238979065,1,0.043478260869565216
229,33347,40,0.82,0.8200636581066242,1,0.1
230,33389,42,0.8109999999999999,0.811017424626759,1,0.023809523809523808
231,33424,35,0.8425,0.8425308603016104,1,0.02857142857142857
232,33474,50,0.775,0.7750197228251979,1,0.02
233,33500,26,0.883,0.8830123054839024,1,0.11538461538461539
234,33700,200,0.0,0.00014522327801275297,0,0.015
235,33732,32,0.856,0.8560225950917921,1,0.09375
236,33868,136,0.3879999999999999,0.3880853968073189,1,0.007352941176470588
237,33922,54,0.757,0.7570282364706024,1,0.05555555555555555
238,34031,109,0.5095,0.5095759911819057,1,0.03669724770642202
239,34230,199,0.10450000000000004,0.10454412221463151,1,0.010050251256281407
240,34363,133,0.40149999999999997,0.40157508163707606,1,0.007518796992481203
241,34563,200,0.0,0.00015721588084309502,0,0.005
242,34742,179,0.1945,0.19460993654764358,1,0.01675977653631285
243,34942,200,0.0,0.00016977151582656228,0,0.015
244,35019,77,0.6535,0.6535788145248352,1,0.012987012987012988
245,35078,59,0.7344999999999999,0.7345184212437543,1,0.01694915254237288
246,35167,89,0.5994999999999999,0.5995393329321385,1,0.011235955056179775
247,35257,90,0.595,0.5950519399938958,1,0.011111111111111112
248,35330,73,0.6715,0.6715339828670617,1,0.0136986301369863
249,35387,57,0.7435,0.7435392809142695,1,0.05263157894736842
250,35488,101,0.5455,0.5455876606504708,1,0.0297029702970297
251,35614,126,0.43299999999999994,0.43308283549840865,1,0.007936507936507936
252,35709,95,0.5725,0.5725936513813746,1,0.07368421052631578
253,35858,149,0.3295,0.32958796610187197,1,0.006711409395973154
254,36022,164,0.262,0.26211692236061485,1,0.006097560975609756
255,36048,26,0.883,0.8830094106671633,1,0.038461538461538464
256,36099,51,0.7705,0.770508589275107,1,0.058823529411764705
257,36156,57,0.7435,0.7435347898625747,1,0.12280701754385964
258,36181,25,0.8875,0.8875064590945344,1,0.04
259,36229,48,0.784,0.7841703984667319,1,0.5208333333333334
260,36288,59,0.7344999999999999,0.7345398837780532,1,0.06779661016949153
261,36323,35,0.8425,0.8425570281388524,1,0.14285714285714285
262,36357,34,0.847,0.8470612700795205,1,0.38235294117647056
263,36426,69,0.6895,0.6895145953908379,1,0.014492753623188406
264,36446,20,0.91,0.9100198703710227,1,0.15
265,36523,77,0.6535,0.6535190681303473,1,0.012987012987012988
266,36580,57,0.7435,0.7436220882983773,1,0.3157894736842105
267,36674,94,0.577,0.5770441005946785,1,0.010638297872340425
268,36691,17,0.9235,0.9235047626336628,1,0.058823529411764705
269,36727,36,0.838,0.8380311117977407,1,0.08333333333333333
270,36751,24,0.892,0.8920488288993599,1,0.2916666666666667
271,36793,42,0.8109999999999999,0.8111093728834687,1,0.5
272,36859,66,0.703,0.7030334502826002,1,0.045454545454545456
273,36906,47,0.7885,0.7885189182635572,1,0.06382978723404255
274,36935,29,0.8694999999999999,0.869569137891161,1,0.20689655172413793
275,37125,190,0.14500000000000002,0.1451733619878447,1,0.16842105263157894
276,37252,127,0.4285,0.42855037302519905,1,0.07086614173228346
277,37407,155,0.3025,0.302606693545184,1,0.15483870967741936
278,37436,29,0.8694999999999999,0.8695049639931349,1,0.034482758620689655
279,37636,200,0.0,0.00028882978903214875,0,0.355
280,37786,150,0.32499999999999996,0.32529346583428254,1,0.41333333333333333
281,37857,71,0.6805,0.6805294569427639,1,0.014084507042253521
282,37994,137,0.38349999999999995,0.38361614403911065,1,0.26277372262773724
283,38038,44,0.802,0.8020694248355157,1,0.3181818181818182
284,38060,22,0.901,0.9010097234709792,1,0.045454545454545456
285,38088,28,0.874,0.8740102960967531,1,0.03571428571428571
286,38104,16,0.9279999999999999,0.9280086909687679,1,0.0625
287,38134,30,0.865,0.865036252509166,1,0.26666666666666666
288,38150,16,0.9279999999999999,0.9280049723506147,1,0.0625
289,38178,28,0.874,0.8740118269554942,1,0.03571428571428571
290,38212,34,0.847,0.847055655855811,1,0.2647058823529412
291,38250,38,0.829,0.829114005442506,1,0.39473684210526316
292,38268,18,0.919,0.9190101762933227,1,0.05555555555555555
293,38293,25,0.8875,0.8875116664517754,1,0.12
294,38311,18,0.919,0.9190075362494635,1,0.05555555555555555
295,38378,67,0.6984999999999999,0.6985305072506219,1,0.014925373134328358
296,38432,54,0.757,0.757038343173823,1,0.018518518518518517
297,38446,14,0.9369999999999999,0.937015830903625,1,0.07142857142857142
298,38464,18,0.919,0.9190288635702949,1,0.05555555555555555
299,38562,98,0.5589999999999999,0.5590807757053408,1,0.09183673469387756
300,38622,60,0.73,0.7300981317160331,1,0.1
301,38649,27,0.8785,0.8785060811801452,1,0.037037037037037035
302,38758,109,0.5095,0.5096677213227657,1,0.009174311926605505
303,38787,29,0.8694999999999999,0.8695159957422952,1,0.034482758620689655
304,38987,200,0.0,0.0003529266182004319,0,0.055
305,39013,26,0.883,0.8830333849057346,1,0.11538461538461539
306,39045,32,0.856,0.8560044182833407,1,0.125
307,39063,18,0.919,0.9190035689035844,1,0.05555555555555555
308,39099,36,0.838,0.8380302129978204,1,0.1111111111111111
309,39117,18,0.919,0.9190007936110152,1,0.05555555555555555
310,39138,21,0.9055,0.9055074619664875,1,0.047619047619047616
311,39156,18,0.919,0.9190015016914345,1,0.05555555555555555
312,39178,22,0.901,0.9010019643117277,1,0.045454545454545456
313,39202,24,0.892,0.8920093027315493,1,0.041666666666666664
314,39234,32,0.856,0.8560278767994689,1,0.03125
315,39252,18,0.919,0.9190055946877287,1,0.05555555555555555
316,39274,22,0.901,0.9010084764974277,1,0.045454545454545456
317,39292,18,0.919,0.9190026111984861,1,0.05555555555555555
318,39308,16,0.9279999999999999,0.9280068580522143,1,0.0625
319,39328,20,0.91,0.9100032170752078,1,0.05
320,39348,20,0.91,0.9100252027832793,1,0.15
321,39370,22,0.901,0.9010037534378177,1,0.045454545454545456
322,39396,26,0.883,0.8830042365849681,1,0.038461538461538464
323,39426,30,0.865,0.8650118312953035,1,0.03333333333333333
324,39448,22,0.901,0.9010013808209429,1,0.045454545454545456
325,39464,16,0.9279999999999999,0.9280042448936775,1,0.0625
326,39480,16,0.9279999999999999,0.9280009831149848,1,0.0625
327,39680,200,0.0,0.0006542183166168141,0,0.03
328,39698,18,0.919,0.9190050570282,1,0.05555555555555555
329,39751,53,0.7615,0.7615047101265187,1,0.05660377358490566
330,39773,22,0.901,0.9010177800996698,1,0.045454545454545456
331,39973,200,0.0,2.255039733784064e-05,0,0.005
332,40003,30,0.865,0.8650093986130996,1,0.03333333333333333
333,40017,14,0.9369999999999999,0.9370035931583757,1,0.07142857142857142
334,40114,97,0.5635,0.5636271945204436,1,0.020618556701030927
335,40159,45,0.7975,0.7975165261515187,1,0.022222222222222223
336,40359,200,0.0,0.0001559157788998868,0,0.02
337,40376,17,0.9235,0.9235206946017059,1,0.058823529411764705
338,40427,51,0.7705,0.7705374613461409,1,0.0392156862745098
339,40497,70,0.685,0.6850243732843229,1,0.014285714285714285
340,40525,28,0.874,0.8740133905287476,1,0.17857142857142858
341,40571,46,0.7929999999999999,0.7930138102008082,1,0.021739130434782608
342,40705,134,0.3969999999999999,0.3971972261419944,1,0.014925373134328358
343,40730,25,0.8875,0.8875075663866124,1,0.04
344,40784,54,0.757,0.757092121089894,1,0.037037037037037035
345,40798,14,0.9369999999999999,0.9370055970248865,1,0.07142857142857142
346,40812,14,0.9369999999999999,0.9370047010992264,1,0.07142857142857142
347,40865,53,0.7615,0.7615575292225016,1,0.09433962264150944
348,40887,22,0.901,0.9010074281141448,1,0.045454545454545456
349,40914,27,0.8785,0.8785104944273007,1,0.037037037037037035
350,40940,26,0.883,0.883021289002654,1,0.038461538461538464
351,40972,32,0.856,0.8560071807429316,1,0.03125
352,41002,30,0.865,0.8650105232236467,1,0.03333333333333333
353,41038,36,0.838,0.8380081499983871,1,0.027777777777777776
354,41068,30,0.865,0.8650301012999316,1,0.06666666666666667
355,41127,59,0.7344999999999999,0.7345368664634907,1,0.01694915254237288
356,41170,43,0.8065,0.806523829295838,1,0.023255813953488372
357,41208,38,0.829,0.8290070914392814,1,0.02631578947368421
358,41394,186,0.16299999999999992,0.16357401647268785,1,0.010752688172043012
359,41456,62,0.721,0.7210265194722856,1,0.04838709677419355
360,41530,74,0.667,0.6670366883745157,1,0.02702702702702703
361,41553,23,0.8965,0.8965057839692319,1,0.043478260869565216
362,41597,44,0.802,0.8020035325159687,1,0.022727272727272728
363,41623,26,0.883,0.883022109230212,1,0.34615384615384615
364,41641,18,0.919,0.9190032349840663,1,0.05555555555555555
365,41684,43,0.8065,0.8065592914141014,1,0.06976744186046512
366,41711,27,0.8785,0.878504105350859,1,0.037037037037037035
367,41760,49,0.7795,0.7795401197959877,1,0.061224489795918366
368,41815,55,0.7525,0.752533642518885,1,0.05454545454545454
369,41860,45,0.7975,0.7975238032080944,1,0.022222222222222223
370,41929,69,0.6895,0.6895437384635249,1,0.014492753623188406
371,41949,20,0.91,0.9100081067090492,1,0.05
372,41983,34,0.847,0.8470098070439444,1,0.029411764705882353
373,42016,33,0.8514999999999999,0.8515142063066072,1,0.030303030303030304
374,42034,18,0.919,0.9190194465702577,1,0.16666666666666666
375,42056,22,0.901,0.901004455540514,1,0.045454545454545456
376,42102,46,0.7929999999999999,0.7930182294945538,1,0.021739130434782608
377,42160,58,0.739,0.739064139982051,1,0.06896551724137931
378,42208,48,0.784,0.7840319726234901,1,0.041666666666666664
379,42224,16,0.9279999999999999,0.928007149589852,1,0.0625
380,42244,20,0.91,0.9100160363113542,1,0.05
381,42276,32,0.856,0.8560148005126715,1,0.03125
382,42294,18,0.919,0.9190149140718952,1,0.05555555555555555
383,42322,28,0.874,0.8740587107949108,1,0.39285714285714285
384,42342,20,0.91,0.9100073941643402,1,0.05
385,42411,69,0.6895,0.6896888327694205,1,0.057971014492753624
386,42477,66,0.703,0.7031252663305176,1,0.030303030303030304
387,42503,26,0.883,0.8830227859531901,1,0.07692307692307693
388,42553,50,0.775,0.7751201409374701,1,0.08
389,42602,49,0.7795,0.7795179045243872,1,0.02040816326530612
390,42618,16,0.9279999999999999,0.9280101642103524,1,0.0625
391,42692,74,0.667,0.6670994339557483,1,0.02702702702702703
392,42730,38,0.829,0.8291553478593442,1,0.05263157894736842
393,42778,48,0.784,0.784057408807072,1,0.041666666666666664
394,42828,50,0.775,0.7750916103404617,1,0.04
395,42858,30,0.865,0.8650394080362103,1,0.06666666666666667
396,42884,26,0.883,0.8830470692873711,1,0.07692307692307693
397,42908,24,0.892,0.8920287454173907,1,0.08333333333333333
398,42982,74,0.667,0.6671764397316222,1,0.02702702702702703
399,43021,39,0.8245,0.8245407705719524,1,0.10256410256410256
400,43152,131,0.4105,0.41058004039373297,1,0.030534351145038167
401,43178,26,0.883,0.8830138993904524,1,0.23076923076923078
402,43226,48,0.784,0.7840224134763583,1,0.041666666666666664
403,43270,44,0.802,0.8020493657197808,1,0.045454545454545456
404,43295,25,0.8875,0.8875261289187119,1,0.08
405,43339,44,0.802,0.8020527651198464,1,0.045454545454545456
406,43396,57,0.7435,0.7435400014088616,1,0.07017543859649122
407,43416,20,0.91,0.9100207743560398,1,0.1
408,43440,24,0.892,0.8920245407858778,1,0.08333333333333333
409,43472,32,0.856,0.8560330308069456,1,0.0625
410,43496,24,0.892,0.8920234388899924,1,0.08333333333333333
411,43556,60,0.73,0.7301058524393568,1,0.06666666666666667
412,43616,60,0.73,0.7300696341659696,1,0.06666666666666667
413,43638,22,0.901,0.9010349278161468,1,0.09090909090909091
414,43692,54,0.757,0.7570684040002327,1,0.037037037037037035
415,43728,36,0.838,0.8380915107089716,1,0.16666666666666666
416,43756,28,0.874,0.8740378011381056,1,0.07142857142857142
417,43788,32,0.856,0.856045659482547,1,0.0625
418,43830,42,0.8109999999999999,0.8111128884475783,1,0.2619047619047619
419,43847,17,0.9235,0.9235128228479654,1,0.058823529411764705
420,43882,35,0.8425,0.8425829290265578,1,0.05714285714285714
421,43912,30,0.865,0.865032391312857,1,0.06666666666666667
422,43940,28,0.874,0.8740529640162976,1,0.07142857142857142
423,44010,70,0.685,0.6852073954081461,1,0.05714285714285714
424,44138,128,0.42399999999999993,0.42407008872344554,1,0.078125
425,44154,16,0.9279999999999999,0.9280109356198286,1,0.0625
426,44196,42,0.8109999999999999,0.8110475528063622,1,0.09523809523809523
427,44381,185,0.16749999999999998,0.16757045468015358,1,0.010810810810810811
428,44466,85,0.6174999999999999,0.6175163015335056,1,0.058823529411764705
429,44505,39,0.8245,0.8245080783621669,1,0.05128205128205128
430,44569,64,0.712,0.7120158571568576,1,0.03125
431,44769,200,0.0,8.725802682844261e-05,0,0.02
432,44833,64,0.712,0.712032222879817,1,0.125
433,44858,25,0.8875,0.887529573446055,1,0.08
434,44881,23,0.8965,0.8965496615547428,1,0.08695652173913043
435,44905,24,0.892,0.8920426816424719,1,0.16666666666666666
436,44959,54,0.757,0.7570319560365734,1,0.037037037037037035
437,44978,19,0.9145,0.9145401784158232,1,0.21052631578947367
438,45010,32,0.856,0.8560473470419291,1,0.125
439,45196,186,0.16299999999999992,0.1631349114188193,1,0.053763440860215055
440,45245,49,0.7795,0.7795133389844046,1,0.02040816326530612
441,45285,40,0.82,0.820008808547282,1,0.025
442,45328,43,0.8065,0.8065181412178936,1,0.023255813953488372
443,45522,194,0.127,0.12705618098090696,1,0.015463917525773196
444,45536,14,0.9369999999999999,0.9370045900299346,1,0.07142857142857142
445,45566,30,0.865,0.8650055925880845,1,0.03333333333333333
446,45584,18,0.919,0.9190053391150265,1,0.05555555555555555
447,45600,16,0.9279999999999999,0.9280056920935428,1,0.0625
448,45614,14,0.9369999999999999,0.9370146239276328,1,0.07142857142857142
449,45641,27,0.8785,0.8785162634097458,1,0.07407407407407407
450,45667,26,0.883,0.8830194372055999,1,0.038461538461538464
451,45759,92,0.586,0.5860306219048877,1,0.010869565217391304
452,45806,47,0.7885,0.7885079780178571,1,0.02127659574468085
453,45840,34,0.847,0.8470090839877369,1,0.029411764705882353
454,45872,32,0.856,0.8560087180691277,1,0.03125
455,45888,16,0.9279999999999999,0.928013760761385,1,0.0625
456,45934,46,0.7929999999999999,0.7932137426870224,1,0.5652173913043478
