episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
95,18834,200,0.0,0.004649807543544101,0,0.235
96,19034,200,0.0,0.0027073947821035,0,0.005
97,19234,200,0.0,0.0017333683315019792,0,0.005
98,19434,200,0.0,0.002268888048618944,0,0.09
99,19634,200,0.0,0.0019412154161250281,0,0.025
100,19834,200,0.0,0.002870085861411804,0,0.025
101,20034,200,0.0,0.0011332054868662762,0,0.09
102,20234,200,0.0,0.0010372779464227256,0,0.015
103,20434,200,0.0,0.0020058505429191163,0,0.085
104,20634,200,0.0,0.002908799295714096,0,0.05
105,20834,200,0.0,0.0026170577849015733,0,0.015
106,21034,200,0.0,0.004478507259291605,0,0.15
107,21178,144,0.352,0.3547060673983051,1,0.006944444444444444
108,21259,81,0.6355,0.6360081278238053,1,0.1111111111111111
109,21459,200,0.0,0.0012179269145798648,0,0.04
110,21603,144,0.352,0.35314601441423454,1,0.09027777777777778
111,21803,200,0.0,0.0016530928899156825,0,0.015
112,22003,200,0.0,0.012395726308488533,0,0.005
113,22139,136,0.3879999999999999,0.3899975723440852,1,0.007352941176470588
114,22339,200,0.0,0.0008537123334566658,0,0.005
115,22539,200,0.0,0.001364548197515845,0,0.025
116,22739,200,0.0,0.001791696501633384,0,0.015
117,22939,200,0.0,0.002028169377743533,0,0.09
118,23139,200,0.0,0.0010247978889910921,0,0.025
119,23339,200,0.0,0.0014396808135081244,0,0.03
120,23539,200,0.0,0.002389350562844749,0,0.025
121,23739,200,0.0,0.002803968041423647,0,0.11
122,23939,200,0.0,0.0021134246603048273,0,0.02
123,24139,200,0.0,0.002239629386201104,0,0.125
124,24339,200,0.0,0.0011355065380746286,0,0.015
125,24539,200,0.0,0.0014182524859829922,0,0.015
126,24739,200,0.0,0.0024619669434676424,0,0.005
127,24939,200,0.0,0.003097970191479869,0,0.005
128,25139,200,0.0,0.002112124776987751,0,0.025
129,25339,200,0.0,0.0016502263554692214,0,0.025
130,25539,200,0.0,0.008185261324549796,0,0.005
131,25739,200,0.0,0.003064949775244833,0,0.015
132,25939,200,0.0,0.002808841902440828,0,0.05
133,26139,200,0.0,0.0025700701784863032,0,0.065
134,26339,200,0.0,0.0014842877546100046,0,0.005
135,26539,200,0.0,0.00296670564744436,0,0.025
136,26739,200,0.0,0.0021536149198495146,0,0.015
137,26939,200,0.0,0.0023373292384722775,0,0.075
138,27139,200,0.0,0.001349642835757366,0,0.06
139,27339,200,0.0,0.0009724610841021135,0,0.035
140,27539,200,0.0,0.002372934216761315,0,0.035
141,27739,200,0.0,0.002658555938025596,0,0.045
142,27939,200,0.0,0.0030937802063891514,0,0.07
143,28139,200,0.0,0.0011344918417416883,0,0.195
144,28339,200,0.0,0.0004628731624938118,0,0.03
145,28539,200,0.0,0.0011042626262575698,0,0.06
146,28739,200,0.0,0.001694750921534624,0,0.095
147,28939,200,0.0,0.0010068092211025208,0,0.035
148,29139,200,0.0,0.000561500675958391,0,0.035
149,29339,200,0.0,0.0011240395197965793,0,0.085
150,29539,200,0.0,0.0007636582097486767,0,0.07
151,29739,200,0.0,0.0011240843692607652,0,0.135
152,29939,200,0.0,0.0010086846930782074,0,0.025
153,30139,200,0.0,0.0010098366367147552,0,0.075
154,30339,200,0.0,0.0037971047669641,0,0.485
155,30539,200,0.0,0.0028921428546361547,0,0.13
156,30633,94,0.577,0.578658869476489,1,0.1702127659574468
157,30833,200,0.0,0.002553984139059554,0,0.39
158,31033,200,0.0,0.00442639453258032,0,0.26
159,31233,200,0.0,0.0010253986188665922,0,0.005
160,31433,200,0.0,0.004363400868515557,0,0.085
161,31633,200,0.0,0.006684249106493888,0,0.26
162,31833,200,0.0,0.0021245824235409244,0,0.13
163,32033,200,0.0,0.0039061729842638166,0,0.28
164,32233,200,0.0,0.0012878965445737509,0,0.055
165,32433,200,0.0,0.003492673893135514,0,0.265
166,32633,200,0.0,0.006754102172739053,0,0.03
167,32797,164,0.262,0.26662434933848844,1,0.18292682926829268
168,32997,200,0.0,0.0013827050451218435,0,0.07
169,33197,200,0.0,0.0031803972170891667,0,0.02
170,33397,200,0.0,0.003919839321470126,0,0.05
171,33597,200,0.0,0.003504656616000433,0,0.055
172,33797,200,0.0,0.003998979510797065,0,0.03
173,33997,200,0.0,0.0019316952868755196,0,0.15
174,34197,200,0.0,0.0016905861949891657,0,0.125
175,34397,200,0.0,7.266584776328375e-05,0,0.015
176,34597,200,0.0,0.00016409541580374558,0,0.03
177,34797,200,0.0,0.004401324762489261,0,0.01
178,34997,200,0.0,0.0010220528834836867,0,0.06
179,35197,200,0.0,0.0004504082226599224,0,0.04
180,35397,200,0.0,0.0012332255246823378,0,0.09
181,35597,200,0.0,0.0017969873968146338,0,0.01
182,35797,200,0.0,0.0010621186861928136,0,0.015
183,35997,200,0.0,0.003250045322173989,0,0.02
184,36197,200,0.0,0.0013022317575055182,0,0.04
185,36397,200,0.0,0.0018306801091041048,0,0.01
186,36597,200,0.0,0.0025829099990936164,0,0.01
187,36797,200,0.0,0.002643413138384669,0,0.02
188,36979,182,0.18099999999999994,0.18502623222838654,1,0.01098901098901099
189,37179,200,0.0,0.0009182601583937541,0,0.01
190,37379,200,0.0,0.0015139751125578967,0,0.01
191,37579,200,0.0,0.0017688068023188244,0,0.02
192,37779,200,0.0,0.0037771780615195785,0,0.02
193,37979,200,0.0,0.007409831878721881,0,0.045
194,38179,200,0.0,0.0040625752698807156,0,0.01
195,38379,200,0.0,0.010792481204829594,0,0.03
196,38579,200,0.0,0.0020826040400939955,0,0.01
197,38779,200,0.0,0.0036142721514066645,0,0.02
198,38979,200,0.0,0.006380522348084815,0,0.01
199,39179,200,0.0,0.0018237808694040658,0,0.03
200,39379,200,0.0,0.002186857830321568,0,0.025
201,39579,200,0.0,0.004698484984477125,0,0.08
202,39779,200,0.0,0.003720233755270712,0,0.115
203,39979,200,0.0,0.0076726069025072115,0,0.02
204,40179,200,0.0,0.0011379728060335094,0,0.01
205,40379,200,0.0,0.001717919924557826,0,0.02
206,40465,86,0.613,0.6142880752319768,1,0.046511627906976744
207,40665,200,0.0,0.0013278507003424433,0,0.04
208,40865,200,0.0,0.0024756607733591065,0,0.01
209,41065,200,0.0,0.0021239772624848455,0,0.055
210,41265,200,0.0,0.0009997678029418787,0,0.115
211,41465,200,0.0,0.0018253265922883427,0,0.08
212,41665,200,0.0,0.0020335031961704222,0,0.09
213,41865,200,0.0,0.002491059421889973,0,0.03
214,42065,200,0.0,0.0019183971614393155,0,0.065
215,42265,200,0.0,0.0009313506756979915,0,0.03
216,42465,200,0.0,0.0019071847434044683,0,0.065
217,42665,200,0.0,0.00231595525447243,0,0.04
218,42865,200,0.0,0.002409243981139236,0,0.02
219,43065,200,0.0,0.0032291101609847185,0,0.025
220,43265,200,0.0,0.002668158985654943,0,0.175
221,43465,200,0.0,0.00276957936705047,0,0.05
222,43665,200,0.0,0.0014620689630352145,0,0.095
223,43865,200,0.0,0.004444368694076909,0,0.01
224,44065,200,0.0,0.0003299242512520855,0,0.015
225,44265,200,0.0,0.0013455574803784578,0,0.02
226,44465,200,0.0,0.00016916887350637477,0,0.035
227,44665,200,0.0,0.0014075054679518616,0,0.18
228,44865,200,0.0,0.0001700739201255237,0,0.025
229,45065,200,0.0,0.0009829526551285036,0,0.1
230,45265,200,0.0,0.0007528991493224659,0,0.035
231,45465,200,0.0,0.0008347724630541843,0,0.04
232,45665,200,0.0,0.0014508176940763002,0,0.085
233,45865,200,0.0,0.0011627803949509324,0,0.045
234,46065,200,0.0,0.0016908296763671626,0,0.01
235,46265,200,0.0,0.001601911563165483,0,0.09
236,46465,200,0.0,0.0009530316728713266,0,0.06
237,46665,200,0.0,0.0016478475149618976,0,0.075
238,46865,200,0.0,0.0013181762951209918,0,0.035
239,47065,200,0.0,0.0008739778408091898,0,0.055
240,47265,200,0.0,0.0008895959702389326,0,0.1
241,47465,200,0.0,0.0014572210713737664,0,0.025
242,47665,200,0.0,0.0005595420917556403,0,0.005
243,47865,200,0.0,0.0004488093200615951,0,0.02
244,48065,200,0.0,0.0017885787195922917,0,0.12
245,48265,200,0.0,0.0027387877565923538,0,0.3
246,48465,200,0.0,0.001683980044215373,0,0.195
247,48665,200,0.0,0.00453341670099185,0,0.41
248,48865,200,0.0,0.005145637961159326,0,0.45
249,49065,200,0.0,0.001335769757275267,0,0.18
250,49265,200,0.0,0.004699114404512803,0,0.72
251,49465,200,0.0,0.005522292793727584,0,0.64
252,49665,200,0.0,0.005964934799369214,0,0.725
253,49865,200,0.0,0.007537143401125548,0,0.84
254,50065,200,0.0,0.0060175317395319994,0,0.755
255,50265,200,0.0,0.004980484927503693,0,0.545
256,50465,200,0.0,0.005503756952074485,0,0.14
257,50665,200,0.0,0.006423981075732023,0,0.565
258,50865,200,0.0,0.006804935844127619,0,0.69
259,51065,200,0.0,0.004327830110014986,0,0.47
260,51265,200,0.0,0.0011244903061836814,0,0.025
261,51465,200,0.0,0.0007940413955900628,0,0.03
262,51665,200,0.0,0.0013127245046723143,0,0.02
263,51865,200,0.0,0.006425118366351342,0,0.045
264,52065,200,0.0,0.001288303813805792,0,0.07
265,52265,200,0.0,0.0011283409088894008,0,0.09
266,52465,200,0.0,0.0009686991421660512,0,0.095
267,52665,200,0.0,0.002242706883028557,0,0.19
268,52865,200,0.0,0.0016279216241096622,0,0.105
269,53065,200,0.0,0.0013926996456198248,0,0.09
270,53265,200,0.0,0.000617333492681826,0,0.025
271,53465,200,0.0,0.0006269055047291919,0,0.085
272,53665,200,0.0,0.0011866371447484254,0,0.085
273,53865,200,0.0,0.0009880736255982283,0,0.06
274,54065,200,0.0,0.0009331725712498497,0,0.15
275,54265,200,0.0,0.003399956197879198,0,0.39
276,54465,200,0.0,0.002431935692694447,0,0.355
277,54665,200,0.0,0.003573438332648699,0,0.465
278,54865,200,0.0,0.008827958763727587,0,0.935
279,55065,200,0.0,0.0012796361554484636,0,0.07
280,55265,200,0.0,0.0026102124687213857,0,0.41
281,55465,200,0.0,0.005421145084600508,0,0.64
282,55665,200,0.0,0.0027740958377079333,0,0.335
283,55865,200,0.0,0.0065331478114008445,0,0.635
284,56065,200,0.0,0.003192322926926109,0,0.4
285,56265,200,0.0,0.0025351570325762686,0,0.395
286,56465,200,0.0,0.0015207037387491207,0,0.01
287,56665,200,0.0,0.003287904527482052,0,0.39
288,56865,200,0.0,0.0005775451097196348,0,0.06
289,57065,200,0.0,0.002310511317384567,0,0.28
290,57265,200,0.0,0.004099768520587454,0,0.465
291,57465,200,0.0,0.0012380582417816461,0,0.115
292,57665,200,0.0,0.00231673006089486,0,0.18
293,57865,200,0.0,0.0016611004335993992,0,0.16
294,58065,200,0.0,0.004806821674429559,0,0.54
295,58265,200,0.0,0.00408103324449283,0,0.38
296,58465,200,0.0,0.007249032546827414,0,0.805
297,58665,200,0.0,0.004874521722617309,0,0.725
298,58865,200,0.0,0.005428373360527793,0,0.515
299,59065,200,0.0,0.002692802419805725,0,0.365
300,59265,200,0.0,0.003894489275677041,0,0.415
301,59465,200,0.0,0.006476511109732438,0,0.595
302,59665,200,0.0,0.0030899579790229876,0,0.395
303,59865,200,0.0,0.0025416298986908926,0,0.295
304,60065,200,0.0,0.0017390327708669358,0,0.19
305,60265,200,0.0,0.004181650199243259,0,0.285
306,60465,200,0.0,0.0026454804700642414,0,0.19
307,60665,200,0.0,0.0015404992582374556,0,0.085
308,60865,200,0.0,0.00315145466685853,0,0.18
309,61065,200,0.0,0.0024677074959677243,0,0.145
310,61265,200,0.0,0.0070936663690065235,0,0.7
311,61465,200,0.0,0.0035917904051324797,0,0.335
312,61665,200,0.0,0.003876122751381737,0,0.44
313,61865,200,0.0,0.0035268089620214826,0,0.305
314,62065,200,0.0,0.0036716317560384253,0,0.51
315,62265,200,0.0,0.001634008155803116,0,0.23
316,62465,200,0.0,0.002604302793382417,0,0.275
317,62665,200,0.0,0.0037600536707465843,0,0.62
318,62865,200,0.0,0.0021556831037733938,0,0.19
319,63065,200,0.0,0.003888738218267118,0,0.52
320,63265,200,0.0,0.003675858809344197,0,0.54
321,63465,200,0.0,0.003043171472368356,0,0.34
322,63665,200,0.0,0.006325921088093877,0,0.495
323,63865,200,0.0,0.003276296297790784,0,0.31
324,64065,200,0.0,0.005281633194639626,0,0.51
325,64265,200,0.0,0.0080658216605031,0,0.865
326,64465,200,0.0,0.007531265601457369,0,0.95
327,64665,200,0.0,0.009830329648790114,0,0.95
328,64865,200,0.0,0.009023426282378868,0,0.87
329,65065,200,0.0,0.007351529618142209,0,0.89
330,65265,200,0.0,0.002709441316856706,0,0.185
331,65465,200,0.0,0.008064672239706997,0,0.32
332,65665,200,0.0,0.005669299502364081,0,0.51
333,65865,200,0.0,0.005539725215444787,0,0.455
334,66065,200,0.0,0.0016480001515171187,0,0.2
335,66265,200,0.0,0.002503608873323639,0,0.01
336,66465,200,0.0,0.0026485038372956243,0,0.05
337,66665,200,0.0,0.0035950109054484047,0,0.105
338,66865,200,0.0,0.007402787208984841,0,0.055
339,67065,200,0.0,0.007171490507858749,0,0.025
340,67265,200,0.0,0.0018450653228904222,0,0.08
341,67465,200,0.0,0.0019569123816076187,0,0.05
342,67665,200,0.0,0.0029242744451010833,0,0.01
343,67865,200,0.0,0.00021418942703787383,0,0.01
344,68065,200,0.0,0.0011324259557919738,0,0.005
345,68265,200,0.0,0.0010218925223848315,0,0.01
346,68465,200,0.0,0.002320506766078169,0,0.01
347,68665,200,0.0,0.0019091471968112898,0,0.01
348,68865,200,0.0,0.0006113619093951456,0,0.03
349,69065,200,0.0,0.000793072946450773,0,0.01
350,69265,200,0.0,0.0014850168396091019,0,0.045
351,69465,200,0.0,0.0020883074035218463,0,0.01
352,69665,200,0.0,0.0031690174163610395,0,0.01
353,69865,200,0.0,0.0008481231839824148,0,0.02
354,70065,200,0.0,0.0006839994240275403,0,0.01
355,70265,200,0.0,0.0005020327772165521,0,0.005
356,70465,200,0.0,0.0005261779636557371,0,0.01
357,70665,200,0.0,0.0006991716020368669,0,0.005
358,70865,200,0.0,0.0005675878479408156,0,0.005
359,71065,200,0.0,0.001016767684242652,0,0.005
360,71265,200,0.0,0.00035918775942933367,0,0.005
361,71465,200,0.0,0.010764821326049443,0,0.005
362,71665,200,0.0,0.0024272870398213057,0,0.01
363,71865,200,0.0,0.0028175907855072535,0,0.01
364,72065,200,0.0,0.009705462320548737,0,0.005
365,72265,200,0.0,0.0003821614618747853,0,0.005
366,72465,200,0.0,0.000954513191914231,0,0.005
367,72665,200,0.0,0.000780362823012591,0,0.015
368,72865,200,0.0,0.000886944748845109,0,0.005
369,73065,200,0.0,0.0019921908674234963,0,0.04
370,73265,200,0.0,0.0009048834229301969,0,0.055
371,73465,200,0.0,0.0012246931170073066,0,0.035
372,73665,200,0.0,0.0006402676590216034,0,0.025
373,73865,200,0.0,0.008105355708311597,0,0.02
374,74065,200,0.0,0.0050503475526136685,0,0.005
375,74265,200,0.0,0.0007723595036471384,0,0.005
376,74465,200,0.0,0.003404172914813941,0,0.005
377,74665,200,0.0,0.005441105868929281,0,0.005
378,74865,200,0.0,0.0005612926525783578,0,0.02
379,75065,200,0.0,0.00727338739694485,0,0.005
380,75265,200,0.0,0.0009583573389872662,0,0.005
381,75465,200,0.0,0.0021593788956162166,0,0.005
382,75665,200,0.0,0.0018889727861448522,0,0.005
383,75865,200,0.0,0.0027815927483122384,0,0.005
384,76065,200,0.0,0.002573303211138449,0,0.005
385,76265,200,0.0,0.00045870858558055995,0,0.005
386,76465,200,0.0,0.0013854248425115548,0,0.005
387,76665,200,0.0,0.0027664230972236745,0,0.005
388,76865,200,0.0,0.0023247503406769185,0,0.005
389,77065,200,0.0,0.004288087847416344,0,0.005
390,77265,200,0.0,0.0019430812748351548,0,0.005
391,77465,200,0.0,0.0004605399293786045,0,0.005
392,77665,200,0.0,0.004619646718674383,0,0.005
393,77865,200,0.0,0.002495087692464146,0,0.005
394,78065,200,0.0,0.0016980634376437902,0,0.005
395,78265,200,0.0,0.0033491291160331303,0,0.005
396,78465,200,0.0,0.0034950537920776185,0,0.005
397,78665,200,0.0,0.0007980238195876857,0,0.005
398,78865,200,0.0,0.0011333190940212717,0,0.005
399,79065,200,0.0,0.001514595654901265,0,0.005
400,79265,200,0.0,0.0018967129606820962,0,0.035
401,79465,200,0.0,0.0026980801607608654,0,0.045
402,79665,200,0.0,0.0017871607968218696,0,0.045
403,79865,200,0.0,0.003489121564010104,0,0.015
404,80065,200,0.0,0.0009463998232719365,0,0.005
405,80265,200,0.0,0.0006851126508723524,0,0.005
406,80465,200,0.0,0.0026017980249171645,0,0.005
407,80665,200,0.0,0.0019459104343217265,0,0.005
408,80865,200,0.0,0.008379546655224397,0,0.065
409,81065,200,0.0,0.0056165724023355575,0,0.335
410,81265,200,0.0,0.0013360418685557437,0,0.045
411,81465,200,0.0,0.0016222234274513583,0,0.065
412,81665,200,0.0,0.0012565421432205548,0,0.045
413,81865,200,0.0,0.0026252683946888142,0,0.035
414,82065,200,0.0,0.0043777442225965794,0,0.015
415,82265,200,0.0,0.0024074450995042853,0,0.025
416,82465,200,0.0,0.0011641907088488048,0,0.06
417,82665,200,0.0,0.0014505519889564306,0,0.005
418,82865,200,0.0,0.0038138027705162275,0,0.005
419,83065,200,0.0,0.0031925742558305153,0,0.005
420,83265,200,0.0,0.0005627983541225788,0,0.03
421,83465,200,0.0,0.0019436533941687645,0,0.025
422,83665,200,0.0,0.0048313149269122715,0,0.005
423,83865,200,0.0,0.004754175770557853,0,0.07
424,84065,200,0.0,0.004093334843008046,0,0.005
425,84265,200,0.0,0.001161976223282864,0,0.005
426,84465,200,0.0,0.0016988326873285276,0,0.005
427,84665,200,0.0,0.001832896233052319,0,0.005
428,84865,200,0.0,0.0012223031523011074,0,0.005
429,85065,200,0.0,0.00010165444105658866,0,0.005
430,85265,200,0.0,0.004328477758630821,0,0.005
431,85465,200,0.0,0.0012762110619574088,0,0.035
432,85665,200,0.0,0.0014140882520017229,0,0.005
433,85865,200,0.0,0.0007305744964370471,0,0.005
434,86065,200,0.0,0.0004793956953649006,0,0.005
435,86265,200,0.0,0.00016450428455721654,0,0.005
436,86465,200,0.0,0.00037483242515270353,0,0.005
437,86665,200,0.0,8.425801953267046e-05,0,0.005
438,86865,200,0.0,0.0009121675523042002,0,0.005
439,87065,200,0.0,0.00032645389955245194,0,0.005
440,87265,200,0.0,0.0006877857518427157,0,0.005
441,87465,200,0.0,0.0010403476569336015,0,0.005
442,87665,200,0.0,0.002175929438414615,0,0.09
443,87865,200,0.0,0.0020261499488881327,0,0.005
444,88065,200,0.0,0.001016946694455441,0,0.005
445,88265,200,0.0,0.0007667367767493389,0,0.015
446,88465,200,0.0,0.0006706627074535063,0,0.005
447,88665,200,0.0,0.0008628601218063187,0,0.005
448,88865,200,0.0,0.0011452183696646907,0,0.005
449,89065,200,0.0,0.000836326665545597,0,0.005
450,89265,200,0.0,0.003640889911359854,0,0.265
451,89465,200,0.0,0.0010654474941917784,0,0.005
452,89665,200,0.0,0.0024305029388033096,0,0.045
453,89865,200,0.0,0.011709264415560408,0,0.72
454,90065,200,0.0,0.007869680991746855,0,0.55
455,90265,200,0.0,0.0020635139334498,0,0.05
456,90465,200,0.0,0.0027162772763420235,0,0.135
457,90665,200,0.0,0.00708782306409358,0,0.715
458,90865,200,0.0,0.001102538015372675,0,0.015
459,91065,200,0.0,0.005039835064357184,0,0.42
460,91265,200,0.0,0.008142536558049283,0,0.955
461,91465,200,0.0,0.0065822896045634,0,0.74
462,91665,200,0.0,0.00577522618562227,0,0.59
463,91865,200,0.0,0.004609297668738752,0,0.405
464,92065,200,0.0,0.010851904034397702,0,0.945
465,92265,200,0.0,0.0034295473120833165,0,0.255
466,92465,200,0.0,0.004264094060229841,0,0.24
467,92665,200,0.0,0.008738311094080029,0,0.495
468,92865,200,0.0,0.010066194445519988,0,0.72
469,93065,200,0.0,0.009330696192637086,0,0.785
470,93265,200,0.0,0.0002596770017041126,0,0.005
471,93465,200,0.0,0.0002438173118653503,0,0.005
472,93665,200,0.0,0.0020710777414937043,0,0.11
473,93865,200,0.0,0.0034383280697746718,0,0.265
474,94065,200,0.0,0.006936255469998255,0,0.655
475,94265,200,0.0,0.0007673058322803937,0,0.045
476,94465,200,0.0,0.0010182662612914844,0,0.015
477,94665,200,0.0,0.0018030556401897753,0,0.005
478,94865,200,0.0,0.006276602920939829,0,0.005
479,94970,105,0.5275,0.5283877002098345,1,0.009523809523809525
480,95170,200,0.0,0.002785307128522921,0,0.075
481,95370,200,0.0,0.0038468346997227753,0,0.09
482,95570,200,0.0,0.0028492778302148295,0,0.035
483,95644,74,0.667,0.6689709595934543,1,0.1891891891891892
484,95844,200,0.0,0.002680443690498053,0,0.005
485,96044,200,0.0,0.004045798913483268,0,0.185
486,96244,200,0.0,0.0006133252263679206,0,0.015
487,96444,200,0.0,0.0034270978561712602,0,0.005
488,96644,200,0.0,0.008055410838603129,0,0.035
489,96844,200,0.0,0.0047089575453618,0,0.165
490,97044,200,0.0,0.0015937465778603074,0,0.015
491,97244,200,0.0,0.001129707024776563,0,0.025
492,97444,200,0.0,0.0018203776047300388,0,0.025
493,97644,200,0.0,0.0016136324670782962,0,0.03
494,97844,200,0.0,0.002259962140348712,0,0.125
495,98044,200,0.0,0.0020009446016668714,0,0.145
496,98244,200,0.0,0.0018334289072185063,0,0.145
497,98444,200,0.0,0.0015977429327444297,0,0.225
498,98644,200,0.0,0.0020211071433282046,0,0.03
499,98844,200,0.0,0.001087747299589895,0,0.03
500,99044,200,0.0,0.0024275527809873645,0,0.125
501,99244,200,0.0,0.0016932622552598958,0,0.025
502,99444,200,0.0,0.0008357005862847297,0,0.005
503,99644,200,0.0,0.001716655550944847,0,0.095
504,99844,200,0.0,0.0015960164652515884,0,0.03
