episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
78,15417,200,0.0,0.0038490383296145214,0,0.04
79,15617,200,0.0,0.003289978525124334,0,0.02
80,15817,200,0.0,0.001700766502249574,0,0.005
81,16017,200,0.0,0.007104487651204872,0,0.03
82,16217,200,0.0,0.01320988732469026,0,0.085
83,16392,175,0.21250000000000002,0.2214913466578146,1,0.10285714285714286
84,16592,200,0.0,0.007236137716401115,0,0.055
85,16792,200,0.0,0.005719026906176452,0,0.07
86,16992,200,0.0,0.009348688060189347,0,0.06
87,17192,200,0.0,0.0020810004118107382,0,0.03
88,17392,200,0.0,0.006353566642772608,0,0.035
89,17592,200,0.0,0.0029303265330551938,0,0.075
90,17792,200,0.0,0.0030538697467501433,0,0.105
91,17992,200,0.0,0.0035195305794265283,0,0.09
92,18070,78,0.649,0.6508976674239414,1,0.1282051282051282
93,18270,200,0.0,0.005560289854061672,0,0.055
94,18470,200,0.0,0.0016818827339038253,0,0.01
95,18670,200,0.0,0.0031846637315121286,0,0.035
96,18870,200,0.0,0.0016405008959317693,0,0.01
97,19040,170,0.235,0.24721666924148666,1,0.09411764705882353
98,19240,200,0.0,0.0017209214751197693,0,0.01
99,19440,200,0.0,0.00177096402565445,0,0.02
100,19640,200,0.0,0.0022839194957523126,0,0.01
101,19840,200,0.0,0.004951033529686156,0,0.085
102,20040,200,0.0,0.0018831402172908352,0,0.035
103,20240,200,0.0,0.001805178709956692,0,0.04
104,20440,200,0.0,0.004853333199211459,0,0.225
105,20640,200,0.0,0.00730786075210166,0,0.365
106,20840,200,0.0,0.007588582235109815,0,0.375
107,20882,42,0.8109999999999999,0.8136283712654542,1,0.16666666666666666
108,21082,200,0.0,0.0043845054457975225,0,0.16
109,21282,200,0.0,0.0014865175795715298,0,0.01
110,21482,200,0.0,0.009604441993281056,0,0.53
111,21682,200,0.0,0.002306705112579712,0,0.1
112,21882,200,0.0,0.0019568689611966887,0,0.04
113,22081,199,0.10450000000000004,0.10957378367206734,1,0.1306532663316583
114,22281,200,0.0,0.004763752247603172,0,0.165
115,22481,200,0.0,0.0016034555799916894,0,0.035
116,22681,200,0.0,0.003669746749654576,0,0.2
117,22881,200,0.0,0.0033306749703868785,0,0.175
118,23081,200,0.0,0.00949514245242868,0,0.53
119,23281,200,0.0,0.007155136359238543,0,0.385
120,23481,200,0.0,0.003689740831510755,0,0.195
121,23681,200,0.0,0.008673082096587405,0,0.46
122,23881,200,0.0,0.002723085301791179,0,0.125
123,24081,200,0.0,0.0018008543836343736,0,0.085
124,24281,200,0.0,0.001767395838097704,0,0.095
125,24481,200,0.0,0.001273591602522947,0,0.06
126,24681,200,0.0,0.004405281514351371,0,0.235
127,24881,200,0.0,0.0008576080998527809,0,0.035
128,25081,200,0.0,0.002586712761972099,0,0.11
129,25281,200,0.0,0.0031096884785421683,0,0.155
130,25481,200,0.0,0.0012415015802559716,0,0.055
131,25681,200,0.0,0.0030997019727460034,0,0.165
132,25881,200,0.0,0.0008252095066416205,0,0.01
133,26081,200,0.0,0.0040204032378875765,0,0.21
134,26281,200,0.0,0.004535932026448247,0,0.225
135,26481,200,0.0,0.010386614607477173,0,0.525
136,26681,200,0.0,0.005237477957382426,0,0.245
137,26881,200,0.0,0.004431229459911914,0,0.215
138,27081,200,0.0,0.006806957860391733,0,0.365
139,27217,136,0.3879999999999999,0.3909967465327518,1,0.18382352941176472
140,27417,200,0.0,0.008948866519045041,0,0.46
141,27617,200,0.0,0.005829437222495101,0,0.295
142,27654,37,0.8335,0.8344209213620257,1,0.2972972972972973
143,27854,200,0.0,0.008373011045382515,0,0.415
144,28054,200,0.0,0.008401507897624637,0,0.42
145,28153,99,0.5545,0.556141137285117,1,0.06060606060606061
146,28353,200,0.0,0.002593349580501995,0,0.13
147,28553,200,0.0,0.0022834809420105074,0,0.075
148,28753,200,0.0,0.002397782489013853,0,0.06
149,28953,200,0.0,0.0024138354875903535,0,0.12
150,29112,159,0.2845,0.28811009430393214,1,0.14465408805031446
151,29243,131,0.4105,0.41283751635899374,1,0.12213740458015267
152,29318,75,0.6625,0.6640614212406809,1,0.18666666666666668
153,29518,200,0.0,0.002453627402224042,0,0.06
154,29541,23,0.8965,0.8967427017842595,1,0.08695652173913043
155,29741,200,0.0,0.001730145691411165,0,0.075
156,29823,82,0.631,0.6314716744249116,1,0.024390243902439025
157,30023,200,0.0,0.002141526049488983,0,0.065
158,30223,200,0.0,0.004177127492376748,0,0.245
159,30423,200,0.0,0.002519014551462542,0,0.105
160,30623,200,0.0,0.009169440386555018,0,0.485
161,30823,200,0.0,0.005851769505913273,0,0.315
162,31023,200,0.0,0.006516816973766812,0,0.34
163,31223,200,0.0,0.0038730705965039024,0,0.205
164,31423,200,0.0,0.00473089353527251,0,0.22
165,31623,200,0.0,0.002681051306987507,0,0.135
166,31823,200,0.0,0.003975401916987101,0,0.22
167,32023,200,0.0,0.0020590922484157365,0,0.08
168,32089,66,0.703,0.7046849423542397,1,0.13636363636363635
169,32289,200,0.0,0.006764330038355845,0,0.37
170,32489,200,0.0,0.009718174753227178,0,0.525
171,32689,200,0.0,0.008351295191792526,0,0.46
172,32889,200,0.0,0.008348501520428486,0,0.43
173,33089,200,0.0,0.007076828386596684,0,0.365
174,33266,177,0.20350000000000001,0.20660958303799243,1,0.11299435028248588
175,33466,200,0.0,0.007461662512633863,0,0.375
176,33666,200,0.0,0.012586572506550958,0,0.7
177,33866,200,0.0,0.012141528965148115,0,0.64
178,34066,200,0.0,0.012008924515270195,0,0.67
179,34266,200,0.0,0.008182156120193188,0,0.425
180,34450,184,0.17199999999999993,0.17599214405272712,1,0.18478260869565216
181,34535,85,0.6174999999999999,0.6192570362417742,1,0.17647058823529413
182,34735,200,0.0,0.0028376768582229744,0,0.135
183,34935,200,0.0,0.006526960933035307,0,0.355
184,35135,200,0.0,0.00335768687283853,0,0.15
185,35189,54,0.757,0.7579042323174064,1,0.018518518518518517
186,35246,57,0.7435,0.7456144762102132,1,0.3333333333333333
187,35347,101,0.5455,0.5507552149754465,1,0.5544554455445545
188,35374,27,0.8785,0.8799069533596559,1,0.3333333333333333
189,35415,41,0.8155,0.816543524399406,1,0.24390243902439024
190,35532,117,0.47350000000000003,0.4771541695633054,1,0.2564102564102564
191,35547,15,0.9325,0.9327597584176872,1,0.13333333333333333
192,35577,30,0.865,0.8666117153216307,1,0.03333333333333333
193,35595,18,0.919,0.9194356391076041,1,0.05555555555555555
194,35627,32,0.856,0.857651586848997,1,0.375
195,35662,35,0.8425,0.8431188029486885,1,0.02857142857142857
196,35692,30,0.865,0.865586297514747,1,0.03333333333333333
197,35814,122,0.45099999999999996,0.4544187499592755,1,0.28688524590163933
198,35886,72,0.6759999999999999,0.6766768604779024,1,0.013888888888888888
199,36035,149,0.3295,0.33572358858765605,1,0.40939597315436244
200,36206,171,0.23050000000000004,0.23451173772986345,1,0.2222222222222222
201,36234,28,0.874,0.8743643454472955,1,0.03571428571428571
202,36352,118,0.469,0.4704107589073279,1,0.03389830508474576
203,36374,22,0.901,0.9014265863433194,1,0.045454545454545456
204,36543,169,0.23950000000000005,0.24056134213366276,1,0.029585798816568046
205,36616,73,0.6715,0.6737242966894902,1,0.2876712328767123
206,36657,41,0.8155,0.8160330465758461,1,0.024390243902439025
207,36687,30,0.865,0.8656296087207794,1,0.03333333333333333
208,36760,73,0.6715,0.6720176720543103,1,0.0136986301369863
209,36847,87,0.6085,0.6098343912063018,1,0.11494252873563218
210,36932,85,0.6174999999999999,0.6182213612962527,1,0.011764705882352941
211,37046,114,0.487,0.4891530499332993,1,0.08771929824561403
212,37088,42,0.8109999999999999,0.8114190669867181,1,0.023809523809523808
213,37144,56,0.748,0.7486554885059805,1,0.017857142857142856
214,37196,52,0.766,0.768368405503955,1,0.4423076923076923
215,37238,42,0.8109999999999999,0.8119020820286295,1,0.19047619047619047
216,37286,48,0.784,0.7849047922666307,1,0.020833333333333332
217,37311,25,0.8875,0.8878593620263948,1,0.08
218,37464,153,0.3115,0.3151417690358654,1,0.19607843137254902
219,37514,50,0.775,0.7755785871228069,1,0.06
220,37646,132,0.4059999999999999,0.40743434526753,1,0.07575757575757576
221,37722,76,0.6579999999999999,0.6585742256818983,1,0.02631578947368421
222,37815,93,0.5814999999999999,0.582349388500101,1,0.010752688172043012
223,37931,116,0.478,0.4789217903992137,1,0.04310344827586207
224,38022,91,0.5905,0.5919126178500536,1,0.13186813186813187
225,38222,200,0.0,0.002066586444472015,0,0.105
226,38264,42,0.8109999999999999,0.8114265963107784,1,0.023809523809523808
227,38412,148,0.33399999999999996,0.3351093179078548,1,0.02027027027027027
228,38468,56,0.748,0.748602545346561,1,0.017857142857142856
229,38668,200,0.0,0.0025955791273096903,0,0.1
230,38785,117,0.47350000000000003,0.47432221581736755,1,0.008547008547008548
231,38825,40,0.82,0.8204113535105303,1,0.025
232,38879,54,0.757,0.7577727752499859,1,0.09259259259259259
233,39013,134,0.3969999999999999,0.3977755358211403,1,0.007462686567164179
234,39051,38,0.829,0.829552074645478,1,0.07894736842105263
235,39146,95,0.5725,0.5741964004320989,1,0.1368421052631579
236,39253,107,0.5185,0.5214566923836185,1,0.205607476635514
237,39275,22,0.901,0.9018076421642044,1,0.3181818181818182
238,39303,28,0.874,0.8742221741800806,1,0.03571428571428571
239,39382,79,0.6445,0.6477646208559688,1,0.3291139240506329
240,39491,109,0.5095,0.5104193540205614,1,0.009174311926605505
241,39592,101,0.5455,0.5465215090589095,1,0.009900990099009901
242,39655,63,0.7164999999999999,0.7169376775990074,1,0.015873015873015872
243,39688,33,0.8514999999999999,0.8518343451972926,1,0.030303030303030304
244,39714,26,0.883,0.8834655727190972,1,0.11538461538461539
245,39901,187,0.15849999999999997,0.16368667511612114,1,0.24598930481283424
246,39943,42,0.8109999999999999,0.8114549789768012,1,0.07142857142857142
247,40025,82,0.631,0.6313836836158359,1,0.012195121951219513
248,40052,27,0.8785,0.8793786353302779,1,0.2962962962962963
249,40153,101,0.5455,0.5460169363621425,1,0.0297029702970297
250,40353,200,0.0,0.0032177134926670648,0,0.14
251,40499,146,0.34299999999999997,0.34477804275596186,1,0.0958904109589041
252,40542,43,0.8065,0.8068646168109043,1,0.023255813953488372
253,40573,31,0.8605,0.8612697738121288,1,0.16129032258064516
254,40627,54,0.757,0.7579508655876674,1,0.1111111111111111
255,40706,79,0.6445,0.646265660424728,1,0.21518987341772153
256,40725,19,0.9145,0.9149858865566705,1,0.3157894736842105
257,40819,94,0.577,0.5773242080125444,1,0.010638297872340425
258,40933,114,0.487,0.4879819642135961,1,0.06140350877192982
259,41029,96,0.5680000000000001,0.568945269539368,1,0.07291666666666667
260,41055,26,0.883,0.8834171127771089,1,0.11538461538461539
261,41069,14,0.9369999999999999,0.9371395464906727,1,0.07142857142857142
262,41104,35,0.8425,0.8442972572375315,1,0.5142857142857142
263,41143,39,0.8245,0.8252652218480904,1,0.20512820512820512
264,41191,48,0.784,0.7850774114437792,1,0.22916666666666666
265,41243,52,0.766,0.7694142336095497,1,0.6346153846153846
266,41277,34,0.847,0.8486001357295526,1,0.5588235294117647
267,41296,19,0.9145,0.9147102590759608,1,0.10526315789473684
268,41315,19,0.9145,0.914816137962439,1,0.10526315789473684
269,41358,43,0.8065,0.8073728974085491,1,0.18604651162790697
270,41392,34,0.847,0.8485294676153273,1,0.4411764705882353
271,41414,22,0.901,0.901279467891123,1,0.045454545454545456
272,41433,19,0.9145,0.9149094492121994,1,0.21052631578947367
273,41486,53,0.7615,0.763589910794898,1,0.4528301886792453
274,41516,30,0.865,0.8655541967890508,1,0.2
275,41540,24,0.892,0.8924522340789564,1,0.125
276,41555,15,0.9325,0.9327458150554906,1,0.13333333333333333
277,41591,36,0.838,0.8390390634147573,1,0.2777777777777778
278,41610,19,0.9145,0.9147216755917131,1,0.05263157894736842
279,41687,77,0.6535,0.6545856379500957,1,0.11688311688311688
280,41706,19,0.9145,0.9147870790683663,1,0.10526315789473684
281,41725,19,0.9145,0.9149588016307154,1,0.21052631578947367
282,41762,37,0.8335,0.8352634703521529,1,0.5135135135135135
283,41785,23,0.8965,0.8968129900999019,1,0.08695652173913043
284,41804,19,0.9145,0.9152054726897866,1,0.3157894736842105
285,41845,41,0.8155,0.8169385248229929,1,0.34146341463414637
286,41862,17,0.9235,0.9238254268157045,1,0.11764705882352941
287,41890,28,0.874,0.874596176281043,1,0.10714285714285714
288,41937,47,0.7885,0.7895685333115011,1,0.19148936170212766
289,42006,69,0.6895,0.6904802937538591,1,0.08695652173913043
290,42031,25,0.8875,0.8878430450239371,1,0.08
291,42231,200,0.0,0.0029537869196427013,0,0.12
292,42256,25,0.8875,0.8878792581664123,1,0.08
293,42288,32,0.856,0.8563763163726338,1,0.0625
294,42303,15,0.9325,0.932721317301216,1,0.13333333333333333
295,42326,23,0.8965,0.8967165604020849,1,0.08695652173913043
296,42345,19,0.9145,0.9149681125518195,1,0.21052631578947367
297,42364,19,0.9145,0.9147133981718754,1,0.10526315789473684
298,42406,42,0.8109999999999999,0.8117714657622424,1,0.16666666666666666
299,42427,21,0.9055,0.9057183153490277,1,0.09523809523809523
300,42445,18,0.919,0.9193724291693204,1,0.16666666666666666
301,42472,27,0.8785,0.8788915369318255,1,0.07407407407407407
302,42493,21,0.9055,0.9058335331017747,1,0.09523809523809523
303,42516,23,0.8965,0.8968165930910739,1,0.08695652173913043
304,42531,15,0.9325,0.9327563189844889,1,0.13333333333333333
305,42548,17,0.9235,0.9237795747055457,1,0.11764705882352941
306,42563,15,0.9325,0.9328597120209132,1,0.13333333333333333
307,42584,21,0.9055,0.9058895430202472,1,0.19047619047619047
308,42603,19,0.9145,0.91470942555721,1,0.10526315789473684
309,42628,25,0.8875,0.8877524482699042,1,0.08
310,42649,21,0.9055,0.9057590983012065,1,0.09523809523809523
311,42672,23,0.8965,0.8967485354804781,1,0.08695652173913043
312,42691,19,0.9145,0.9147124727359497,1,0.10526315789473684
313,42710,19,0.9145,0.9147496595351555,1,0.10526315789473684
314,42725,15,0.9325,0.9326757489323259,1,0.13333333333333333
315,42746,21,0.9055,0.905762312309602,1,0.09523809523809523
316,42783,37,0.8335,0.8338901216603778,1,0.05405405405405406
317,42825,42,0.8109999999999999,0.812644748793604,1,0.38095238095238093
318,42848,23,0.8965,0.8971548595829907,1,0.2608695652173913
319,42866,18,0.919,0.9192152145130218,1,0.05555555555555555
320,42887,21,0.9055,0.9057227807337216,1,0.09523809523809523
321,42904,17,0.9235,0.9237328294933838,1,0.11764705882352941
322,42924,20,0.91,0.9102465593232386,1,0.1
323,42939,15,0.9325,0.9327250135836544,1,0.13333333333333333
324,42954,15,0.9325,0.9327268037543337,1,0.13333333333333333
325,42985,31,0.8605,0.8608175798351492,1,0.06451612903225806
326,43023,38,0.829,0.829623599309758,1,0.15789473684210525
327,43059,36,0.838,0.8383967755445025,1,0.05555555555555555
328,43169,110,0.5049999999999999,0.5056708189069774,1,0.03636363636363636
329,43227,58,0.739,0.7395513883150477,1,0.017241379310344827
330,43282,55,0.7525,0.7528212635204563,1,0.03636363636363636
331,43299,17,0.9235,0.9237565782298509,1,0.11764705882352941
332,43320,21,0.9055,0.9057239137024997,1,0.09523809523809523
333,43357,37,0.8335,0.83382320476791,1,0.05405405405405406
334,43381,24,0.892,0.8923378305602964,1,0.041666666666666664
335,43462,81,0.6355,0.6359957692339762,1,0.024691358024691357
336,43525,63,0.7164999999999999,0.7168052613462839,1,0.015873015873015872
337,43544,19,0.9145,0.9147816752270915,1,0.10526315789473684
338,43604,60,0.73,0.7307734691886266,1,0.016666666666666666
339,43631,27,0.8785,0.8787623304941806,1,0.07407407407407407
340,43676,45,0.7975,0.797871913166322,1,0.044444444444444446
341,43705,29,0.8694999999999999,0.8698790798094777,1,0.06896551724137931
342,43740,35,0.8425,0.8427981245710311,1,0.05714285714285714
343,43805,65,0.7075,0.7081388851428904,1,0.03076923076923077
344,43834,29,0.8694999999999999,0.8698572999106376,1,0.06896551724137931
345,43871,37,0.8335,0.8338740593669696,1,0.05405405405405406
346,44010,139,0.37450000000000006,0.3754620715117172,1,0.02877697841726619
347,44089,79,0.6445,0.6449281052623681,1,0.02531645569620253
348,44177,88,0.604,0.604764128066694,1,0.045454545454545456
349,44206,29,0.8694999999999999,0.8698292713980808,1,0.06896551724137931
350,44227,21,0.9055,0.9057347190724181,1,0.09523809523809523
351,44272,45,0.7975,0.79804820430652,1,0.08888888888888889
352,44297,25,0.8875,0.8878415864450436,1,0.16
353,44318,21,0.9055,0.9057929866331994,1,0.09523809523809523
354,44349,31,0.8605,0.8607184073998674,1,0.06451612903225806
355,44367,18,0.919,0.9192191878854091,1,0.05555555555555555
356,44384,17,0.9235,0.9237437204561132,1,0.11764705882352941
357,44419,35,0.8425,0.8431934539434578,1,0.11428571428571428
358,44442,23,0.8965,0.8970160061004708,1,0.17391304347826086
359,44459,17,0.9235,0.9237256644685206,1,0.11764705882352941
360,44480,21,0.9055,0.9057726399558885,1,0.09523809523809523
361,44501,21,0.9055,0.9059230232025827,1,0.19047619047619047
362,44540,39,0.8245,0.824811932407055,1,0.05128205128205128
363,44561,21,0.9055,0.9060432308902251,1,0.2857142857142857
364,44578,17,0.9235,0.9237341265190442,1,0.11764705882352941
365,44612,34,0.847,0.8474871476242891,1,0.058823529411764705
366,44664,52,0.766,0.7662523043889344,1,0.038461538461538464
367,44685,21,0.9055,0.9057470629657931,1,0.09523809523809523
368,44710,25,0.8875,0.8881403117462409,1,0.24
369,44727,17,0.9235,0.9237473700022116,1,0.11764705882352941
370,44748,21,0.9055,0.9062361131230029,1,0.2857142857142857
371,44783,35,0.8425,0.8429837953989274,1,0.05714285714285714
372,44802,19,0.9145,0.9147495739736661,1,0.10526315789473684
373,44824,22,0.901,0.9012466121099814,1,0.09090909090909091
374,44853,29,0.8694999999999999,0.8701027225454153,1,0.20689655172413793
375,44874,21,0.9055,0.9058517922529685,1,0.09523809523809523
376,44897,23,0.8965,0.8967725160452219,1,0.08695652173913043
377,44931,34,0.847,0.8472910542414476,1,0.058823529411764705
378,44948,17,0.9235,0.9238162173956862,1,0.11764705882352941
379,44969,21,0.9055,0.9057828253762992,1,0.09523809523809523
380,45012,43,0.8065,0.8070336346830118,1,0.046511627906976744
381,45155,143,0.35650000000000004,0.35926672488499406,1,0.027972027972027972
382,45178,23,0.8965,0.8968350742023065,1,0.08695652173913043
383,45209,31,0.8605,0.860780902650689,1,0.06451612903225806
384,45226,17,0.9235,0.9237818579363328,1,0.11764705882352941
385,45243,17,0.9235,0.9237581990140826,1,0.11764705882352941
386,45262,19,0.9145,0.9147048342578734,1,0.10526315789473684
387,45287,25,0.8875,0.887896651181248,1,0.16
388,45306,19,0.9145,0.9147426125896914,1,0.10526315789473684
389,45323,17,0.9235,0.923691255746295,1,0.11764705882352941
390,45352,29,0.8694999999999999,0.8698715324760974,1,0.06896551724137931
391,45373,21,0.9055,0.9057507303322666,1,0.09523809523809523
392,45396,23,0.8965,0.8967269911125196,1,0.08695652173913043
393,45449,53,0.7615,0.7617991724002166,1,0.03773584905660377
394,45464,15,0.9325,0.9327184327587501,1,0.13333333333333333
395,45499,35,0.8425,0.8427761187652635,1,0.05714285714285714
396,45516,17,0.9235,0.9237923363409279,1,0.11764705882352941
397,45543,27,0.8785,0.878958919245506,1,0.14814814814814814
398,45588,45,0.7975,0.7979655912412986,1,0.044444444444444446
399,45605,17,0.9235,0.9236592970119479,1,0.11764705882352941
400,45624,19,0.9145,0.9147301023655653,1,0.10526315789473684
401,45645,21,0.9055,0.9057813220633325,1,0.09523809523809523
402,45664,19,0.9145,0.9148250204250207,1,0.10526315789473684
403,45808,144,0.352,0.3525079969882282,1,0.013888888888888888
404,45831,23,0.8965,0.8967548071317412,1,0.08695652173913043
405,45848,17,0.9235,0.9237268101758253,1,0.11764705882352941
406,45879,31,0.8605,0.8607849705211398,1,0.06451612903225806
407,45904,25,0.8875,0.8877723016837362,1,0.08
408,45923,19,0.9145,0.9147463471628529,1,0.10526315789473684
409,46001,78,0.649,0.6494002235274685,1,0.02564102564102564
410,46055,54,0.757,0.7572949375239085,1,0.037037037037037035
411,46070,15,0.9325,0.9326476895447744,1,0.13333333333333333
412,46089,19,0.9145,0.9148838789626375,1,0.21052631578947367
413,46118,29,0.8694999999999999,0.8697487586462441,1,0.06896551724137931
414,46139,21,0.9055,0.9061813742173802,1,0.2857142857142857
415,46162,23,0.8965,0.8968625304061406,1,0.08695652173913043
416,46177,15,0.9325,0.9327228512141055,1,0.13333333333333333
417,46194,17,0.9235,0.9239028969284983,1,0.23529411764705882
418,46209,15,0.9325,0.9326994786101077,1,0.13333333333333333
419,46226,17,0.9235,0.9239382549011191,1,0.23529411764705882
420,46260,34,0.847,0.8473112824398544,1,0.058823529411764705
421,46275,15,0.9325,0.932711109433412,1,0.13333333333333333
422,46292,17,0.9235,0.92384511171893,1,0.23529411764705882
423,46313,21,0.9055,0.9057108114891557,1,0.09523809523809523
424,46334,21,0.9055,0.9056883465145045,1,0.09523809523809523
425,46353,19,0.9145,0.9148009328212167,1,0.10526315789473684
426,46377,24,0.892,0.892250983222679,1,0.08333333333333333
427,46394,17,0.9235,0.9237571023301905,1,0.11764705882352941
428,46409,15,0.9325,0.9327313641255852,1,0.13333333333333333
429,46444,35,0.8425,0.8427622206702859,1,0.05714285714285714
430,46463,19,0.9145,0.9148489009819927,1,0.21052631578947367
431,46480,17,0.9235,0.9236892558614738,1,0.11764705882352941
432,46503,23,0.8965,0.8971645098438613,1,0.34782608695652173
433,46536,33,0.8514999999999999,0.8519154123071851,1,0.12121212121212122
434,46574,38,0.829,0.8292608998016148,1,0.05263157894736842
435,46663,89,0.5994999999999999,0.6000535393206592,1,0.0449438202247191
436,46710,47,0.7885,0.7893333280090594,1,0.1702127659574468
437,46731,21,0.9055,0.9061168070310253,1,0.2857142857142857
438,46754,23,0.8965,0.8970627986334032,1,0.2608695652173913
439,46787,33,0.8514999999999999,0.8519906671997747,1,0.12121212121212122
440,46806,19,0.9145,0.9149686558955653,1,0.3157894736842105
441,46837,31,0.8605,0.8614680567221548,1,0.2903225806451613
442,46872,35,0.8425,0.8429208927240213,1,0.05714285714285714
443,46891,19,0.9145,0.9148992381605239,1,0.21052631578947367
444,46910,19,0.9145,0.9147631555824409,1,0.10526315789473684
445,46959,49,0.7795,0.7804597128905917,1,0.1836734693877551
446,46978,19,0.9145,0.9150313844651218,1,0.3157894736842105
447,47017,39,0.8245,0.8252418217431985,1,0.20512820512820512
448,47048,31,0.8605,0.8608935723894718,1,0.12903225806451613
449,47099,51,0.7705,0.7708792955402968,1,0.0392156862745098
450,47132,33,0.8514999999999999,0.8520113367768256,1,0.12121212121212122
451,47161,29,0.8694999999999999,0.8696815911604614,1,0.06896551724137931
452,47208,47,0.7885,0.7888152245746518,1,0.0425531914893617
453,47237,29,0.8694999999999999,0.8699489193081407,1,0.13793103448275862
454,47280,43,0.8065,0.8068686572774608,1,0.046511627906976744
455,47309,29,0.8694999999999999,0.8705146290237341,1,0.3448275862068966
456,47348,39,0.8245,0.8256610779489035,1,0.358974358974359
457,47548,200,0.0,0.0018091330087235428,0,0.005
458,47571,23,0.8965,0.8972348275420362,1,0.34782608695652173
459,47588,17,0.9235,0.9237822960299804,1,0.11764705882352941
460,47605,17,0.9235,0.9236741638098136,1,0.11764705882352941
461,47719,114,0.487,0.48778845457116315,1,0.017543859649122806
462,47738,19,0.9145,0.9148697439201352,1,0.21052631578947367
463,47757,19,0.9145,0.9147264697571431,1,0.10526315789473684
