episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
43,8615,200,0.0,0.005201841473490369,0,0.2
44,8815,200,0.0,0.00559881560223408,0,0.245
45,8849,34,0.847,0.8492374626614269,1,0.029411764705882353
46,9034,185,0.16749999999999998,0.1734012942914829,1,0.0972972972972973
47,9234,200,0.0,0.003353817953487628,0,0.02
48,9434,200,0.0,0.0070011697606013135,0,0.355
49,9634,200,0.0,0.0050985020103131015,0,0.225
50,9834,200,0.0,0.00326572279282917,0,0.11
51,10034,200,0.0,0.005087435873310932,0,0.06
52,10234,200,0.0,0.009307832778358555,0,0.11
53,10434,200,0.0,0.0064969640221538985,0,0.085
54,10634,200,0.0,0.0058874774663866935,0,0.19
55,10834,200,0.0,0.004688773347645984,0,0.18
56,11034,200,0.0,0.003914981756202212,0,0.175
57,11234,200,0.0,0.004305251061518714,0,0.21
58,11434,200,0.0,0.007866666586564703,0,0.335
59,11630,196,0.118,0.1255969103497561,1,0.19387755102040816
60,11830,200,0.0,0.0038432753734252588,0,0.035
61,12030,200,0.0,0.004786960911939337,0,0.205
62,12230,200,0.0,0.005428519255597822,0,0.245
63,12430,200,0.0,0.0033864434714067034,0,0.16
64,12630,200,0.0,0.0053820009318630326,0,0.19
65,12830,200,0.0,0.0021337151601575456,0,0.03
66,13030,200,0.0,0.006528345626453994,0,0.295
67,13230,200,0.0,0.004775657592746295,0,0.23
68,13430,200,0.0,0.003020715558786094,0,0.04
69,13620,190,0.14500000000000002,0.14989639153643672,1,0.16842105263157894
70,13820,200,0.0,0.005980955631448254,0,0.33
71,14020,200,0.0,0.002332516355953486,0,0.035
72,14220,200,0.0,0.004296723326669466,0,0.05
73,14420,200,0.0,0.005817572151994759,0,0.285
74,14620,200,0.0,0.013394208218056038,0,0.055
75,14820,200,0.0,0.001968468076993545,0,0.08
76,15009,189,0.14950000000000008,0.15491635515374025,1,0.2698412698412698
77,15209,200,0.0,0.0037699533375423343,0,0.185
78,15409,200,0.0,0.003883008718725803,0,0.16
79,15609,200,0.0,0.0036180385058490173,0,0.135
80,15798,189,0.14950000000000008,0.15232585409088673,1,0.09523809523809523
81,15998,200,0.0,0.009226936044688227,0,0.49
82,16198,200,0.0,0.003094004008919089,0,0.11
83,16234,36,0.838,0.838708823452173,1,0.027777777777777776
84,16357,123,0.4465,0.44872068497837975,1,0.008130081300813009
85,16532,175,0.21250000000000002,0.214423285073784,1,0.005714285714285714
86,16732,200,0.0,0.004219895140729219,0,0.18
87,16932,200,0.0,0.004166162212477075,0,0.175
88,17023,91,0.5905,0.5919455100314129,1,0.03296703296703297
89,17183,160,0.2799999999999999,0.2848579444613001,1,0.08125
90,17301,118,0.469,0.4722491348861895,1,0.1271186440677966
91,17393,92,0.586,0.5880578979777693,1,0.18478260869565216
92,17502,109,0.5095,0.5111284371809857,1,0.05504587155963303
93,17603,101,0.5455,0.5471843875920808,1,0.04950495049504951
94,17782,179,0.1945,0.2078728803503695,1,0.03910614525139665
95,17883,101,0.5455,0.5500990172223602,1,0.04950495049504951
96,18057,174,0.21699999999999997,0.21941890682181125,1,0.05747126436781609
97,18102,45,0.7975,0.79951396304143,1,0.06666666666666667
98,18152,50,0.775,0.7769763723553128,1,0.3
99,18254,102,0.5409999999999999,0.5422094628706371,1,0.0392156862745098
100,18396,142,0.361,0.36281531539406375,1,0.028169014084507043
101,18435,39,0.8245,0.8249511614306364,1,0.02564102564102564
102,18505,70,0.685,0.6858429224600713,1,0.1
103,18614,109,0.5095,0.5106196243266717,1,0.009174311926605505
104,18689,75,0.6625,0.6634015562921333,1,0.04
105,18809,120,0.45999999999999996,0.4625685485246038,1,0.19166666666666668
106,18951,142,0.361,0.37083931305600665,1,0.02112676056338028
107,19034,83,0.6265000000000001,0.6283292168191675,1,0.1566265060240964
108,19234,200,0.0,0.003235310007879632,0,0.125
109,19342,108,0.514,0.5153477710831039,1,0.09259259259259259
110,19443,101,0.5455,0.5465214210355148,1,0.04950495049504951
111,19643,200,0.0,0.002216557748501848,0,0.09
112,19742,99,0.5545,0.5557300418537328,1,0.0707070707070707
113,19816,74,0.667,0.6693147877904806,1,0.16216216216216217
114,20016,200,0.0,0.006455203690936229,0,0.295
115,20115,99,0.5545,0.5570687625494516,1,0.26262626262626265
116,20160,45,0.7975,0.7995346611021169,1,0.022222222222222223
117,20197,37,0.8335,0.8339409038119423,1,0.08108108108108109
118,20298,101,0.5455,0.5499257168481256,1,0.4158415841584158
119,20350,52,0.766,0.7685475457233849,1,0.3269230769230769
120,20458,108,0.514,0.5169722140309126,1,0.2222222222222222
121,20614,156,0.29799999999999993,0.3055147082690731,1,0.44871794871794873
122,20694,80,0.6399999999999999,0.6423661908830065,1,0.325
123,20807,113,0.49150000000000005,0.4948045214349408,1,0.2743362831858407
124,20876,69,0.6895,0.6918539954495417,1,0.3188405797101449
125,20942,66,0.703,0.7042496851292607,1,0.12121212121212122
126,21033,91,0.5905,0.5922001204542875,1,0.03296703296703297
127,21200,167,0.24850000000000005,0.2551927587782673,1,0.25748502994011974
128,21250,50,0.775,0.7761663703106916,1,0.22
129,21449,199,0.10450000000000004,0.10747053470922237,1,0.11557788944723618
130,21500,51,0.7705,0.7714192560515516,1,0.09803921568627451
131,21700,200,0.0,0.013994653682882559,0,0.305
132,21732,32,0.856,0.8565965554169472,1,0.09375
133,21881,149,0.3295,0.3331823734615277,1,0.2348993288590604
134,21995,114,0.487,0.48932943272821827,1,0.14912280701754385
135,22017,22,0.901,0.901289469926601,1,0.045454545454545456
136,22077,60,0.73,0.7339596109996729,1,0.4166666666666667
137,22111,34,0.847,0.847542648089536,1,0.14705882352941177
138,22205,94,0.577,0.5786190968961857,1,0.14893617021276595
139,22257,52,0.766,0.7676054676740078,1,0.28846153846153844
140,22304,47,0.7885,0.7889402426408704,1,0.02127659574468085
141,22352,48,0.784,0.7860581173564587,1,0.3125
142,22433,81,0.6355,0.6406063434397925,1,0.5432098765432098
143,22459,26,0.883,0.8832485519108013,1,0.038461538461538464
144,22618,159,0.2845,0.2903163512066229,1,0.36477987421383645
145,22767,149,0.3295,0.3434602165129106,1,0.06711409395973154
146,22805,38,0.829,0.8301356964802878,1,0.2894736842105263
147,22848,43,0.8065,0.8066739498160004,1,0.023255813953488372
148,22935,87,0.6085,0.6102030281984645,1,0.11494252873563218
149,22974,39,0.8245,0.8251931106867906,1,0.1794871794871795
150,23024,50,0.775,0.7776834984470731,1,0.52
151,23071,47,0.7885,0.79110785219419,1,0.0851063829787234
152,23097,26,0.883,0.8834711133703584,1,0.11538461538461539
153,23123,26,0.883,0.8833599330316566,1,0.11538461538461539
154,23193,70,0.685,0.691292492723442,1,0.04285714285714286
155,23336,143,0.35650000000000004,0.35938313765940355,1,0.17482517482517482
156,23358,22,0.901,0.9016277223223257,1,0.22727272727272727
157,23408,50,0.775,0.7764094648220038,1,0.36
158,23515,107,0.5185,0.5199654166302676,1,0.12149532710280374
159,23553,38,0.829,0.829274842504137,1,0.02631578947368421
160,23608,55,0.7525,0.7537269963186296,1,0.23636363636363636
161,23687,79,0.6445,0.6462258439730773,1,0.13924050632911392
162,23723,36,0.838,0.8387498986626404,1,0.1388888888888889
163,23835,112,0.4959999999999999,0.49715041266824017,1,0.08035714285714286
164,23878,43,0.8065,0.807820597380182,1,0.023255813953488372
165,23902,24,0.892,0.8922072983196286,1,0.041666666666666664
166,23926,24,0.892,0.8921861705448644,1,0.041666666666666664
167,23977,51,0.7705,0.7714833241940247,1,0.17647058823529413
168,24034,57,0.7435,0.7445259549009501,1,0.08771929824561403
169,24152,118,0.469,0.4738682364495153,1,0.03389830508474576
170,24176,24,0.892,0.8922026361301376,1,0.041666666666666664
171,24310,134,0.3969999999999999,0.4006074146790087,1,0.05223880597014925
172,24435,125,0.4375,0.44243038435360155,1,0.12
173,24479,44,0.802,0.8027827472078434,1,0.1590909090909091
174,24580,101,0.5455,0.5467698473084793,1,0.10891089108910891
175,24609,29,0.8694999999999999,0.8698091273223945,1,0.034482758620689655
176,24645,36,0.838,0.8383704506885391,1,0.08333333333333333
177,24681,36,0.838,0.8385683331529741,1,0.1111111111111111
178,24772,91,0.5905,0.5967399247467385,1,0.08791208791208792
179,24840,68,0.694,0.6946127918688779,1,0.04411764705882353
180,24909,69,0.6895,0.6917380698651728,1,0.057971014492753624
181,25022,113,0.49150000000000005,0.4958814689137985,1,0.061946902654867256
182,25063,41,0.8155,0.8160477923904352,1,0.07317073170731707
183,25091,28,0.874,0.8741962008408913,1,0.03571428571428571
184,25120,29,0.8694999999999999,0.8704870564941177,1,0.13793103448275862
185,25282,162,0.2709999999999999,0.27587839638992356,1,0.006172839506172839
186,25298,16,0.9279999999999999,0.9282855161195733,1,0.1875
187,25343,45,0.7975,0.7983770557939908,1,0.022222222222222223
188,25373,30,0.865,0.8653780163437406,1,0.1
189,25418,45,0.7975,0.7983784197745113,1,0.2
190,25483,65,0.7075,0.7104490833693158,1,0.06153846153846154
191,25531,48,0.784,0.7846255369943248,1,0.020833333333333332
192,25570,39,0.8245,0.8247837393945603,1,0.02564102564102564
193,25619,49,0.7795,0.7817880270279915,1,0.02040816326530612
194,25649,30,0.865,0.8657385213740466,1,0.23333333333333334
195,25765,116,0.478,0.4795565610811912,1,0.02586206896551724
196,25841,76,0.6579999999999999,0.659991371032714,1,0.2236842105263158
197,26041,200,0.0,0.004939150024429283,0,0.02
198,26097,56,0.748,0.7486770899881661,1,0.05357142857142857
199,26140,43,0.8065,0.8068816239230148,1,0.023255813953488372
200,26185,45,0.7975,0.7984887443860755,1,0.15555555555555556
201,26286,101,0.5455,0.551127236087158,1,0.0891089108910891
202,26411,125,0.4375,0.4396940030853591,1,0.064
203,26475,64,0.712,0.7130265593806372,1,0.109375
204,26565,90,0.595,0.5962493448304484,1,0.06666666666666667
205,26585,20,0.91,0.9101487037357002,1,0.05
206,26686,101,0.5455,0.5472334877562544,1,0.019801980198019802
207,26771,85,0.6174999999999999,0.6184239898035292,1,0.08235294117647059
208,26821,50,0.775,0.7761040410939591,1,0.18
209,27021,200,0.0,0.004381792865014039,0,0.02
210,27052,31,0.8605,0.8610095413634536,1,0.12903225806451613
211,27177,125,0.4375,0.4407081046465535,1,0.032
212,27211,34,0.847,0.84762787474577,1,0.17647058823529413
213,27411,200,0.0,0.004194602633845706,0,0.01
214,27440,29,0.8694999999999999,0.8708723326794727,1,0.13793103448275862
215,27462,22,0.901,0.9012132497887941,1,0.045454545454545456
216,27662,200,0.0,0.004284969377223114,0,0.04
217,27862,200,0.0,0.0031736438302205072,0,0.01
218,28062,200,0.0,0.003625475925183022,0,0.01
219,28212,150,0.32499999999999996,0.3316368628004894,1,0.04666666666666667
220,28364,152,0.31599999999999995,0.32303338257940223,1,0.013157894736842105
221,28408,44,0.802,0.803788713862172,1,0.09090909090909091
222,28476,68,0.694,0.696759177182049,1,0.029411764705882353
223,28543,67,0.6984999999999999,0.7002238741275046,1,0.13432835820895522
224,28614,71,0.6805,0.6813102258287469,1,0.014084507042253521
225,28649,35,0.8425,0.8436623311425543,1,0.17142857142857143
226,28817,168,0.244,0.24739399085996136,1,0.023809523809523808
227,28864,47,0.7885,0.7894101302256333,1,0.0425531914893617
228,28961,97,0.5635,0.5651833712303298,1,0.041237113402061855
229,29024,63,0.7164999999999999,0.7182999618772723,1,0.09523809523809523
230,29224,200,0.0,0.004056361957536307,0,0.04
231,29303,79,0.6445,0.6456510044637106,1,0.0759493670886076
232,29470,167,0.24850000000000005,0.25265188632178126,1,0.19760479041916168
233,29538,68,0.694,0.6944208150843468,1,0.014705882352941176
234,29573,35,0.8425,0.8428157847256463,1,0.02857142857142857
235,29597,24,0.892,0.8924613705067802,1,0.125
236,29620,23,0.8965,0.8967768026512347,1,0.043478260869565216
237,29820,200,0.0,0.0017635491963713553,0,0.025
238,29877,57,0.7435,0.7462590797027906,1,0.2631578947368421
239,29975,98,0.5589999999999999,0.560695356468042,1,0.1326530612244898
240,30122,147,0.3385,0.3402453734654721,1,0.05442176870748299
241,30140,18,0.919,0.9191594062788272,1,0.05555555555555555
242,30160,20,0.91,0.9103325806571885,1,0.15
243,30195,35,0.8425,0.8427203212221867,1,0.02857142857142857
244,30262,67,0.6984999999999999,0.6989145548251847,1,0.014925373134328358
245,30278,16,0.9279999999999999,0.9281180765250533,1,0.0625
246,30308,30,0.865,0.8651526741460249,1,0.03333333333333333
247,30330,22,0.901,0.9012187388794531,1,0.045454545454545456
248,30398,68,0.694,0.6947999090290115,1,0.04411764705882353
249,30525,127,0.4285,0.4303374674938671,1,0.07086614173228346
250,30725,200,0.0,0.003752150136376904,0,0.125
251,30884,159,0.2845,0.28537443392204487,1,0.006289308176100629
252,30948,64,0.712,0.7127780243355498,1,0.03125
253,31024,76,0.6579999999999999,0.658992428857654,1,0.06578947368421052
254,31059,35,0.8425,0.8427973274805961,1,0.08571428571428572
255,31147,88,0.604,0.6050848214117134,1,0.06818181818181818
256,31200,53,0.7615,0.7624546648988317,1,0.07547169811320754
257,31221,21,0.9055,0.9056812237159381,1,0.047619047619047616
258,31260,39,0.8245,0.8249886731943994,1,0.05128205128205128
259,31281,21,0.9055,0.90562600066318,1,0.047619047619047616
260,31297,16,0.9279999999999999,0.9281203177686481,1,0.0625
261,31338,41,0.8155,0.8161753094676121,1,0.14634146341463414
262,31368,30,0.865,0.8658706488418331,1,0.3
263,31452,84,0.622,0.6226340113424944,1,0.047619047619047616
264,31499,47,0.7885,0.7898407718046088,1,0.1702127659574468
265,31536,37,0.8335,0.8349063146739301,1,0.32432432432432434
266,31580,44,0.802,0.8028010959042287,1,0.045454545454545456
267,31598,18,0.919,0.9192036176551187,1,0.05555555555555555
268,31624,26,0.883,0.8831359634238772,1,0.038461538461538464
269,31735,111,0.5005,0.5010350234650887,1,0.009009009009009009
270,31785,50,0.775,0.7757273041907764,1,0.08
271,31857,72,0.6759999999999999,0.6777328859975941,1,0.19444444444444445
272,31887,30,0.865,0.8655947705709126,1,0.2
273,31943,56,0.748,0.7497620428448751,1,0.26785714285714285
274,32012,69,0.6895,0.6904537914638704,1,0.057971014492753624
275,32048,36,0.838,0.8381536509947669,1,0.027777777777777776
276,32070,22,0.901,0.9012705909356885,1,0.13636363636363635
277,32106,36,0.838,0.8382880720295199,1,0.027777777777777776
278,32187,81,0.6355,0.6369774440218519,1,0.1111111111111111
279,32241,54,0.757,0.7583137076041817,1,0.2037037037037037
280,32305,64,0.712,0.7134288212041939,1,0.125
281,32321,16,0.9279999999999999,0.9281399668689279,1,0.0625
282,32343,22,0.901,0.9013090864719024,1,0.13636363636363635
283,32445,102,0.5409999999999999,0.5418793543430334,1,0.0392156862745098
284,32465,20,0.91,0.910144108878287,1,0.05
285,32506,41,0.8155,0.8166471193753447,1,0.21951219512195122
286,32534,28,0.874,0.8741797626046499,1,0.03571428571428571
287,32551,17,0.9235,0.9236586137187898,1,0.058823529411764705
288,32595,44,0.802,0.8026700139250185,1,0.022727272727272728
289,32615,20,0.91,0.910121832140331,1,0.05
290,32635,20,0.91,0.9101784961433548,1,0.05
291,32661,26,0.883,0.883185870761099,1,0.038461538461538464
292,32697,36,0.838,0.8395123113287446,1,0.4166666666666667
293,32724,27,0.8785,0.8786276855168487,1,0.037037037037037035
294,32754,30,0.865,0.8653957310696213,1,0.13333333333333333
295,32804,50,0.775,0.7752813434776149,1,0.02
296,32859,55,0.7525,0.7543042026544264,1,0.21818181818181817
297,32897,38,0.829,0.8299298305834774,1,0.2631578947368421
298,32921,24,0.892,0.8921431282935094,1,0.041666666666666664
299,32961,40,0.82,0.8202677587367024,1,0.025
300,33001,40,0.82,0.8204150307097245,1,0.075
301,33082,81,0.6355,0.6359696327405345,1,0.024691358024691357
302,33163,81,0.6355,0.6360400838560147,1,0.037037037037037035
303,33242,79,0.6445,0.6454394188815862,1,0.05063291139240506
304,33266,24,0.892,0.8925698742890035,1,0.20833333333333334
305,33287,21,0.9055,0.9056272101455171,1,0.047619047619047616
306,33326,39,0.8245,0.8262098155914984,1,0.02564102564102564
307,33370,44,0.802,0.8023969249138103,1,0.06818181818181818
308,33395,25,0.8875,0.8880863014070486,1,0.16
309,33430,35,0.8425,0.8427126827494327,1,0.02857142857142857
310,33454,24,0.892,0.8923755194037588,1,0.125
311,33478,24,0.892,0.8921931190937907,1,0.041666666666666664
312,33504,26,0.883,0.8831297800017038,1,0.038461538461538464
313,33530,26,0.883,0.8831303284322156,1,0.038461538461538464
314,33560,30,0.865,0.8652649892776593,1,0.03333333333333333
315,33584,24,0.892,0.8923410446104072,1,0.125
316,33618,34,0.847,0.8472125295604419,1,0.029411764705882353
317,33645,27,0.8785,0.8788459591453692,1,0.1111111111111111
318,33683,38,0.829,0.8296173784214417,1,0.15789473684210525
319,33723,40,0.82,0.8201796482246154,1,0.025
320,33759,36,0.838,0.8383806174824278,1,0.08333333333333333
321,33783,24,0.892,0.8921326808089279,1,0.041666666666666664
322,33804,21,0.9055,0.9056542850234609,1,0.047619047619047616
323,33847,43,0.8065,0.8071206553642712,1,0.13953488372093023
324,33866,19,0.9145,0.9146491069266697,1,0.05263157894736842
325,33902,36,0.838,0.8382301032767949,1,0.027777777777777776
326,33939,37,0.8335,0.8336601525774173,1,0.02702702702702703
327,33967,28,0.874,0.874167106894,1,0.03571428571428571
328,33991,24,0.892,0.8921220892979489,1,0.041666666666666664
329,34033,42,0.8109999999999999,0.8112354765417329,1,0.023809523809523808
330,34051,18,0.919,0.9191111854976082,1,0.05555555555555555
331,34071,20,0.91,0.9101473237156587,1,0.05
332,34105,34,0.847,0.8472374854867636,1,0.029411764705882353
333,34136,31,0.8605,0.8606567569120593,1,0.03225806451612903
334,34162,26,0.883,0.8832619296692615,1,0.11538461538461539
335,34180,18,0.919,0.9191078156748096,1,0.05555555555555555
336,34206,26,0.883,0.8831501639558534,1,0.038461538461538464
337,34240,34,0.847,0.8472050470470555,1,0.029411764705882353
338,34275,35,0.8425,0.842994143827463,1,0.11428571428571428
339,34293,18,0.919,0.9191400504852754,1,0.05555555555555555
340,34315,22,0.901,0.9011249342592161,1,0.045454545454545456
341,34339,24,0.892,0.8925570866537708,1,0.20833333333333334
342,34379,40,0.82,0.8202157031906726,1,0.025
343,34401,22,0.901,0.9013471056534217,1,0.13636363636363635
344,34437,36,0.838,0.8383175605178166,1,0.08333333333333333
345,34467,30,0.865,0.8659412090636004,1,0.3
346,34485,18,0.919,0.9191068880122575,1,0.05555555555555555
347,34515,30,0.865,0.8653306230213892,1,0.1
348,34553,38,0.829,0.829880568488253,1,0.18421052631578946
349,34593,40,0.82,0.8204635727073911,1,0.1
350,34629,36,0.838,0.8381345727503983,1,0.027777777777777776
351,34655,26,0.883,0.8832930055875963,1,0.11538461538461539
352,34683,28,0.874,0.8741636924654843,1,0.03571428571428571
353,34713,30,0.865,0.8656122274868433,1,0.16666666666666666
354,34745,32,0.856,0.8562221315461642,1,0.03125
355,34767,22,0.901,0.9011237035070795,1,0.045454545454545456
356,34808,41,0.8155,0.8156502514398393,1,0.024390243902439025
357,34832,24,0.892,0.8921345567541017,1,0.041666666666666664
358,34857,25,0.8875,0.8876321974041644,1,0.04
359,34882,25,0.8875,0.8876333841047128,1,0.04
360,34912,30,0.865,0.865161406868879,1,0.03333333333333333
361,34934,22,0.901,0.9011446276629117,1,0.045454545454545456
362,34954,20,0.91,0.9101765958493181,1,0.05
363,34985,31,0.8605,0.8611000798939337,1,0.16129032258064516
364,35015,30,0.865,0.8651991498164535,1,0.03333333333333333
365,35034,19,0.9145,0.9147472196984859,1,0.15789473684210525
366,35068,34,0.847,0.8471846988284331,1,0.029411764705882353
367,35096,28,0.874,0.8748510075675263,1,0.25
368,35128,32,0.856,0.8561776250990545,1,0.03125
369,35166,38,0.829,0.8294003867812034,1,0.07894736842105263
370,35215,49,0.7795,0.7797241711975494,1,0.02040816326530612
371,35237,22,0.901,0.9013227371543605,1,0.13636363636363635
372,35258,21,0.9055,0.9055868682310492,1,0.047619047619047616
373,35292,34,0.847,0.8472392959317278,1,0.029411764705882353
374,35335,43,0.8065,0.8072987744672909,1,0.023255813953488372
375,35375,40,0.82,0.8206507792152823,1,0.125
376,35404,29,0.8694999999999999,0.8697895313263891,1,0.10344827586206896
377,35426,22,0.901,0.9010917761778606,1,0.045454545454545456
378,35460,34,0.847,0.8474931515811539,1,0.11764705882352941
379,35490,30,0.865,0.865553697586831,1,0.13333333333333333
380,35510,20,0.91,0.910256663030225,1,0.15
381,35530,20,0.91,0.9101237520457099,1,0.05
382,35563,33,0.8514999999999999,0.8519850839470942,1,0.15151515151515152
383,35597,34,0.847,0.8483277537584636,1,0.20588235294117646
384,35639,42,0.8109999999999999,0.8111605163518144,1,0.023809523809523808
385,35656,17,0.9235,0.9236370642143082,1,0.058823529411764705
386,35684,28,0.874,0.874646492541302,1,0.25
387,35704,20,0.91,0.9103064218981769,1,0.15
388,35729,25,0.8875,0.8879122975568638,1,0.16
389,35761,32,0.856,0.8569371540661448,1,0.28125
390,35804,43,0.8065,0.807442395957676,1,0.20930232558139536
391,35830,26,0.883,0.8833574547903552,1,0.11538461538461539
392,35858,28,0.874,0.8745396673807685,1,0.17857142857142858
393,35889,31,0.8605,0.860743829819639,1,0.03225806451612903
394,35909,20,0.91,0.9109322578549078,1,0.35
395,35958,49,0.7795,0.7797284644522725,1,0.02040816326530612
396,35985,27,0.8785,0.8786865084716609,1,0.037037037037037035
397,36015,30,0.865,0.8651550883317856,1,0.03333333333333333
398,36033,18,0.919,0.9190709207609646,1,0.05555555555555555
399,36079,46,0.7929999999999999,0.7940624049349067,1,0.1956521739130435
400,36113,34,0.847,0.8479243576167633,1,0.20588235294117646
401,36137,24,0.892,0.8923519295603535,1,0.125
402,36178,41,0.8155,0.8157381480511412,1,0.024390243902439025
403,36194,16,0.9279999999999999,0.9281081839887518,1,0.0625
404,36210,16,0.9279999999999999,0.9280908887387805,1,0.0625
405,36240,30,0.865,0.865978613983182,1,0.36666666666666664
406,36262,22,0.901,0.9016604726679576,1,0.2727272727272727
407,36295,33,0.8514999999999999,0.8518053165090551,1,0.09090909090909091
408,36319,24,0.892,0.8924870620457325,1,0.20833333333333334
409,36341,22,0.901,0.9012166210164343,1,0.045454545454545456
410,36357,16,0.9279999999999999,0.9280801721517582,1,0.0625
411,36391,34,0.847,0.8472264013220727,1,0.029411764705882353
412,36413,22,0.901,0.9011434778699889,1,0.045454545454545456
413,36453,40,0.82,0.8209442766005851,1,0.225
414,36479,26,0.883,0.8832078635247573,1,0.038461538461538464
415,36499,20,0.91,0.910537710081298,1,0.25
416,36536,37,0.8335,0.8348596403153492,1,0.35135135135135137
417,36552,16,0.9279999999999999,0.9281396360500455,1,0.0625
418,36576,24,0.892,0.8926049106819249,1,0.25
419,36594,18,0.919,0.9190889441202863,1,0.05555555555555555
420,36624,30,0.865,0.8661409536284148,1,0.36666666666666664
421,36640,16,0.9279999999999999,0.9283480195965154,1,0.1875
422,36662,22,0.901,0.9011847567026592,1,0.045454545454545456
423,36695,33,0.8514999999999999,0.8516511882324576,1,0.030303030303030304
424,36717,22,0.901,0.9011327480480557,1,0.045454545454545456
425,36750,33,0.8514999999999999,0.8519865898187274,1,0.18181818181818182
426,36771,21,0.9055,0.9056023231784198,1,0.047619047619047616
427,36791,20,0.91,0.9106068954254896,1,0.35
428,36807,16,0.9279999999999999,0.9281284401121052,1,0.0625
429,36829,22,0.901,0.9012963816530644,1,0.13636363636363635
430,36847,18,0.919,0.9191102529198631,1,0.05555555555555555
431,36910,63,0.7164999999999999,0.7183552881465546,1,0.2857142857142857
432,36924,14,0.9369999999999999,0.9371044300143918,1,0.07142857142857142
433,36953,29,0.8694999999999999,0.8698218897660237,1,0.10344827586206896
434,36975,22,0.901,0.9013162528607755,1,0.13636363636363635
435,36993,18,0.919,0.9190950530234311,1,0.05555555555555555
436,37013,20,0.91,0.9101133955980861,1,0.05
437,37029,16,0.9279999999999999,0.928287765250183,1,0.1875
438,37043,14,0.9369999999999999,0.9372103329275221,1,0.07142857142857142
439,37067,24,0.892,0.8921293234305634,1,0.041666666666666664
440,37083,16,0.9279999999999999,0.9284082837018243,1,0.1875
441,37105,22,0.901,0.9013703906424638,1,0.22727272727272727
442,37127,22,0.901,0.9011466257604992,1,0.045454545454545456
443,37151,24,0.892,0.8921603774274782,1,0.041666666666666664
444,37169,18,0.919,0.9193636999761167,1,0.16666666666666666
445,37190,21,0.9055,0.9056079562948764,1,0.047619047619047616
446,37208,18,0.919,0.9190942909550465,1,0.05555555555555555
447,37226,18,0.919,0.9191262834132782,1,0.05555555555555555
448,37269,43,0.8065,0.8072942323094129,1,0.20930232558139536
449,37287,18,0.919,0.9191298486044718,1,0.05555555555555555
450,37303,16,0.9279999999999999,0.9280751524697122,1,0.0625
451,37323,20,0.91,0.9101726165791771,1,0.05
452,37339,16,0.9279999999999999,0.9281491564452985,1,0.0625
453,37355,16,0.9279999999999999,0.9280911964761159,1,0.0625
454,37371,16,0.9279999999999999,0.9281102068412859,1,0.0625
455,37403,32,0.856,0.8565940363718569,1,0.125
456,37421,18,0.919,0.9191550450574978,1,0.05555555555555555
457,37447,26,0.883,0.8836238515767906,1,0.19230769230769232
458,37463,16,0.9279999999999999,0.9280896324230992,1,0.0625
459,37490,27,0.8785,0.8796530217083446,1,0.4444444444444444
460,37515,25,0.8875,0.8882957192028785,1,0.28
461,37539,24,0.892,0.8924887416655067,1,0.20833333333333334
