episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
81,16318,200,0.0,0.1072238785124135,0,0.35
82,16518,200,0.0,0.03162826193008818,0,0.155
83,16718,200,0.0,0.054714983651587605,0,0.285
84,16918,200,0.0,0.06515562150592503,0,0.33
85,17118,200,0.0,0.03231942248093992,0,0.07
86,17318,200,0.0,0.08456361472197609,0,0.43
87,17518,200,0.0,0.05707315568942482,0,0.22
88,17718,200,0.0,0.028805324041860775,0,0.005
89,17918,200,0.0,0.0374566694299884,0,0.16
90,18118,200,0.0,0.03437999085656144,0,0.005
91,18318,200,0.0,0.025458868267724574,0,0.045
92,18518,200,0.0,0.06115130768774995,0,0.3
93,18718,200,0.0,0.034677204567417796,0,0.005
94,18918,200,0.0,0.05252306193710992,0,0.23
95,19118,200,0.0,0.058875088842089446,0,0.29
96,19318,200,0.0,0.01812232645984046,0,0.005
97,19518,200,0.0,0.11527151510896348,0,0.005
98,19718,200,0.0,0.01991170470231465,0,0.06
99,19918,200,0.0,0.022505555398799934,0,0.055
100,20118,200,0.0,0.04477213411472881,0,0.225
101,20318,200,0.0,0.011087227470168156,0,0.005
102,20518,200,0.0,0.014453263277393161,0,0.005
103,20718,200,0.0,0.01720814855735555,0,0.035
104,20918,200,0.0,0.014353534406326553,0,0.005
105,21118,200,0.0,0.017332934650667778,0,0.04
106,21318,200,0.0,0.068307920329595,0,0.005
107,21518,200,0.0,0.03331616904431123,0,0.025
108,21718,200,0.0,0.01222623992438024,0,0.005
109,21918,200,0.0,0.014810475521074144,0,0.015
110,22118,200,0.0,0.013743347953232128,0,0.005
111,22318,200,0.0,0.01919710119882541,0,0.035
112,22518,200,0.0,0.011820809106388695,0,0.005
113,22718,200,0.0,0.011090595564736731,0,0.015
114,22918,200,0.0,0.011225569049414377,0,0.005
115,23118,200,0.0,0.015361092427924846,0,0.04
116,23318,200,0.0,0.013109426813005972,0,0.005
117,23498,180,0.18999999999999995,0.1999928668378963,1,0.005555555555555556
118,23698,200,0.0,0.01732167733273196,0,0.015
119,23898,200,0.0,0.014533563374299601,0,0.015
120,24098,200,0.0,0.01008706766620539,0,0.005
121,24298,200,0.0,0.017398883370976514,0,0.05
122,24498,200,0.0,0.07630923855397945,0,0.045
123,24698,200,0.0,0.026183731905508205,0,0.07
124,24898,200,0.0,0.031134934149168927,0,0.1
125,25098,200,0.0,0.015157835032325446,0,0.03
126,25298,200,0.0,0.020329771589162132,0,0.07
127,25498,200,0.0,0.0072734972830381115,0,0.005
128,25698,200,0.0,0.011189096952474515,0,0.035
129,25898,200,0.0,0.007686419723969291,0,0.005
130,26098,200,0.0,0.01580104670878657,0,0.035
131,26298,200,0.0,0.02605743376053477,0,0.085
132,26498,200,0.0,0.03602599791373323,0,0.185
133,26698,200,0.0,0.17930355941770187,0,0.015
134,26898,200,0.0,0.04257685546429697,0,0.215
135,27098,200,0.0,0.07454968653626314,0,0.11
136,27298,200,0.0,0.006914717213263948,0,0.01
137,27498,200,0.0,0.010126034880042366,0,0.035
138,27698,200,0.0,0.038873762647849176,0,0.17
139,27898,200,0.0,0.012186567534451576,0,0.055
140,28098,200,0.0,0.029324613435141703,0,0.125
141,28298,200,0.0,0.0778218347030058,0,0.445
142,28498,200,0.0,0.07083321583337152,0,0.335
143,28698,200,0.0,0.06590769474807388,0,0.335
144,28898,200,0.0,0.03281552545896753,0,0.16
145,29098,200,0.0,0.06517055016325066,0,0.355
146,29298,200,0.0,0.045656443502905646,0,0.255
147,29498,200,0.0,0.02397523179289785,0,0.085
148,29698,200,0.0,0.028247321953217906,0,0.135
149,29898,200,0.0,0.02258670549997018,0,0.065
150,30098,200,0.0,0.03664506809123428,0,0.16
151,30298,200,0.0,0.03907878082244774,0,0.2
152,30498,200,0.0,0.060509214119286885,0,0.315
153,30698,200,0.0,0.06978869225762573,0,0.325
154,30898,200,0.0,0.07278585950883815,0,0.395
155,31098,200,0.0,0.012380641533158227,0,0.015
156,31298,200,0.0,0.08071634515151639,0,0.38
157,31498,200,0.0,0.09575268421644315,0,0.48
158,31698,200,0.0,0.09599941926507212,0,0.49
159,31898,200,0.0,0.09047101725476976,0,0.46
160,32098,200,0.0,0.10744203989176501,0,0.52
161,32298,200,0.0,0.09953773250158614,0,0.49
162,32498,200,0.0,0.042356088787857925,0,0.205
163,32698,200,0.0,0.01794198910954843,0,0.065
164,32898,200,0.0,0.06122092350643164,0,0.29
165,33098,200,0.0,0.05803163681816228,0,0.265
166,33298,200,0.0,0.08685938137856936,0,0.435
167,33498,200,0.0,0.10152842220623161,0,0.505
168,33698,200,0.0,0.08257182724879417,0,0.42
169,33898,200,0.0,0.1029709388586797,0,0.565
170,34098,200,0.0,0.11382487416084693,0,0.55
171,34298,200,0.0,0.10614598772156382,0,0.52
172,34498,200,0.0,0.08306832540641802,0,0.425
173,34698,200,0.0,0.04237019525696984,0,0.21
174,34898,200,0.0,0.1153067755954295,0,0.57
175,35098,200,0.0,0.09120851216452304,0,0.47
176,35298,200,0.0,0.06312310390180413,0,0.305
177,35498,200,0.0,0.07653967313853725,0,0.4
178,35698,200,0.0,0.053284868587455604,0,0.255
179,35898,200,0.0,0.11702199926205827,0,0.575
180,36098,200,0.0,0.048215151809356226,0,0.235
181,36298,200,0.0,0.05216586726257553,0,0.26
182,36498,200,0.0,0.015544648113229108,0,0.06
183,36698,200,0.0,0.02821681667563247,0,0.135
184,36898,200,0.0,0.02597042454183859,0,0.145
185,37098,200,0.0,0.01730998047569654,0,0.075
186,37298,200,0.0,0.04739068467041383,0,0.21
187,37498,200,0.0,0.022746424544223102,0,0.095
188,37698,200,0.0,0.03152907345995318,0,0.155
189,37898,200,0.0,0.035893712647554664,0,0.145
190,38098,200,0.0,0.09155725500818823,0,0.445
191,38298,200,0.0,0.05244425299748052,0,0.25
192,38498,200,0.0,0.012070672240795778,0,0.055
193,38698,200,0.0,0.07681703787272552,0,0.34
194,38898,200,0.0,0.022065294793211034,0,0.11
195,39098,200,0.0,0.03244689691475139,0,0.155
196,39298,200,0.0,0.08789328285884475,0,0.46
197,39498,200,0.0,0.08150812301131248,0,0.42
198,39698,200,0.0,0.03647406180329504,0,0.175
199,39898,200,0.0,0.08731176107975679,0,0.44
200,40098,200,0.0,0.09566720823235147,0,0.49
201,40298,200,0.0,0.0656652226262281,0,0.305
202,40498,200,0.0,0.01249507779495828,0,0.035
203,40698,200,0.0,0.015418608088698394,0,0.065
204,40898,200,0.0,0.05524801932102417,0,0.295
205,41098,200,0.0,0.034473171194912514,0,0.14
206,41298,200,0.0,0.033016294552812776,0,0.155
207,41498,200,0.0,0.09412445109317762,0,0.46
208,41698,200,0.0,0.06954990461753974,0,0.345
209,41898,200,0.0,0.029857846196328763,0,0.135
210,42098,200,0.0,0.07625657638565075,0,0.355
211,42298,200,0.0,0.06563754659656815,0,0.335
212,42498,200,0.0,0.10134403671675427,0,0.495
213,42698,200,0.0,0.09373750534409349,0,0.46
214,42898,200,0.0,0.11323254423041358,0,0.53
215,43098,200,0.0,0.0871843529357302,0,0.405
216,43298,200,0.0,0.04018833192615216,0,0.17
217,43498,200,0.0,0.009853432694144541,0,0.04
218,43698,200,0.0,0.01847521108660346,0,0.075
219,43898,200,0.0,0.03402042911604855,0,0.15
220,44098,200,0.0,0.08209436168215924,0,0.37
221,44298,200,0.0,0.07960669204114092,0,0.38
222,44498,200,0.0,0.050344262097281114,0,0.24
223,44698,200,0.0,0.021315118038716215,0,0.085
224,44898,200,0.0,0.030879643015262526,0,0.14
225,45098,200,0.0,0.019873279932297545,0,0.075
226,45298,200,0.0,0.008165885495031742,0,0.03
227,45498,200,0.0,0.006983037031395092,0,0.02
228,45698,200,0.0,0.016076868627303672,0,0.065
229,45898,200,0.0,0.023326922939105408,0,0.095
230,46098,200,0.0,0.08924203465915267,0,0.485
231,46298,200,0.0,0.1406795964502034,0,0.705
232,46498,200,0.0,0.06375879016856635,0,0.325
233,46698,200,0.0,0.08341003302896102,0,0.445
234,46898,200,0.0,0.029551000645748785,0,0.15
235,47098,200,0.0,0.14906215945196064,0,0.785
236,47298,200,0.0,0.1510922728901653,0,0.785
237,47498,200,0.0,0.1137681509485482,0,0.64
238,47698,200,0.0,0.1711300500996554,0,0.895
239,47898,200,0.0,0.11778217023826759,0,0.6
240,48098,200,0.0,0.03182800935430851,0,0.14
241,48298,200,0.0,0.12887782387033095,0,0.715
242,48498,200,0.0,0.1551600166635364,0,0.88
243,48698,200,0.0,0.14206734675644264,0,0.78
244,48898,200,0.0,0.0735217377825433,0,0.405
245,49098,200,0.0,0.08064059786702255,0,0.475
246,49298,200,0.0,0.019773130042320584,0,0.09
247,49498,200,0.0,0.011725775575616644,0,0.04
248,49698,200,0.0,0.05034441847688658,0,0.26
249,49898,200,0.0,0.05301126950384124,0,0.28
250,50098,200,0.0,0.0372077184264255,0,0.22
251,50298,200,0.0,0.008782432231188263,0,0.03
252,50498,200,0.0,0.01956754880395989,0,0.075
253,50698,200,0.0,0.0721790578056235,0,0.375
254,50898,200,0.0,0.0063527938675242285,0,0.02
255,51098,200,0.0,0.019092542510836294,0,0.085
256,51298,200,0.0,0.04059042874025544,0,0.195
257,51498,200,0.0,0.011456654028643343,0,0.035
258,51698,200,0.0,0.01804524361775727,0,0.085
259,51898,200,0.0,0.008410731672767163,0,0.03
260,52098,200,0.0,0.034344220128009646,0,0.175
261,52298,200,0.0,0.07523696129647194,0,0.365
262,52498,200,0.0,0.11053562040518955,0,0.52
263,52698,200,0.0,0.021832759154824903,0,0.095
264,52898,200,0.0,0.0709926633336864,0,0.36
265,53098,200,0.0,0.013397705392521516,0,0.05
266,53298,200,0.0,0.011978408100118318,0,0.03
267,53498,200,0.0,0.01978905648602679,0,0.075
268,53698,200,0.0,0.016877867940726845,0,0.06
269,53898,200,0.0,0.016196837640871643,0,0.06
270,54098,200,0.0,0.13441724747011133,0,0.52
271,54298,200,0.0,0.07424580569288088,0,0.32
272,54498,200,0.0,0.11422186059592275,0,0.485
273,54698,200,0.0,0.1632231084882149,0,0.695
274,54898,200,0.0,0.18586236766040654,0,0.825
275,55098,200,0.0,0.14823638306582523,0,0.645
276,55298,200,0.0,0.22647766986520607,0,0.82
277,55498,200,0.0,0.212319059494352,0,0.82
278,55698,200,0.0,0.15866340947735733,0,0.59
279,55898,200,0.0,0.04767720001009813,0,0.185
280,56098,200,0.0,0.12044295616341563,0,0.47
281,56298,200,0.0,0.06392198770768556,0,0.33
282,56498,200,0.0,0.06529365170704633,0,0.255
283,56698,200,0.0,0.14712457709471694,0,0.62
284,56898,200,0.0,0.08962077731821866,0,0.42
285,57098,200,0.0,0.07137566520550644,0,0.295
286,57298,200,0.0,0.05231889690161671,0,0.24
287,57498,200,0.0,0.019605926643682624,0,0.07
288,57698,200,0.0,0.10182643499438247,0,0.41
289,57898,200,0.0,0.058939085797034725,0,0.26
290,58098,200,0.0,0.0216139984077759,0,0.11
291,58298,200,0.0,0.030739595206914726,0,0.13
292,58498,200,0.0,0.051723517588886596,0,0.25
293,58698,200,0.0,0.027414678068694496,0,0.11
294,58898,200,0.0,0.05444015499686384,0,0.235
295,59098,200,0.0,0.02299027135964628,0,0.11
296,59298,200,0.0,0.01925203785821158,0,0.085
297,59498,200,0.0,0.030532827311204044,0,0.17
298,59698,200,0.0,0.06250097357020376,0,0.285
299,59898,200,0.0,0.010581001518012055,0,0.025
300,60098,200,0.0,0.05804758813322039,0,0.255
301,60298,200,0.0,0.12360199226911328,0,0.55
302,60498,200,0.0,0.0709108148809913,0,0.3
303,60698,200,0.0,0.05585929268692757,0,0.275
304,60898,200,0.0,0.05054277773736277,0,0.26
305,61098,200,0.0,0.08414415000566279,0,0.42
306,61298,200,0.0,0.07087642465273764,0,0.32
307,61498,200,0.0,0.007199995690505049,0,0.02
308,61698,200,0.0,0.009738216601515639,0,0.03
309,61898,200,0.0,0.015915194945258594,0,0.08
310,62098,200,0.0,0.06689699445123085,0,0.33
311,62298,200,0.0,0.10699228033007667,0,0.47
312,62498,200,0.0,0.030598478456216386,0,0.145
313,62698,200,0.0,0.276375341840932,0,0.37
314,62898,200,0.0,0.08611455264770698,0,0.445
315,63098,200,0.0,0.11230711356542625,0,0.495
316,63298,200,0.0,0.20723982497477872,0,0.285
317,63498,200,0.0,0.08504169936051229,0,0.3
318,63613,115,0.48250000000000004,0.7104994416338332,1,0.034782608695652174
319,63813,200,0.0,0.16770309349286577,0,0.06
320,64013,200,0.0,0.1644810271023102,0,0.695
321,64213,200,0.0,0.08929815318940577,0,0.39
322,64413,200,0.0,0.13843862391677245,0,0.59
323,64613,200,0.0,0.04047476585417224,0,0.175
324,64813,200,0.0,0.09046048531926235,0,0.435
325,65013,200,0.0,0.2848253162256463,0,0.06
326,65201,188,0.15400000000000003,0.29490872843521887,1,0.46808510638297873
327,65401,200,0.0,0.19948008925097088,0,0.295
328,65601,200,0.0,0.19839707289951738,0,0.75
329,65801,200,0.0,0.11413130090066764,0,0.455
330,66001,200,0.0,0.11507920912340468,0,0.485
331,66201,200,0.0,0.17600098622546137,0,0.785
332,66401,200,0.0,0.21051710504743867,0,0.93
333,66601,200,0.0,0.10354957095200604,0,0.455
334,66801,200,0.0,0.17153009062647526,0,0.76
335,67001,200,0.0,0.18683122522416282,0,0.875
336,67201,200,0.0,0.20998384602429462,0,0.945
337,67401,200,0.0,0.17733308387719018,0,0.805
338,67601,200,0.0,0.14302169119862454,0,0.665
339,67801,200,0.0,0.20012612932174284,0,0.845
340,68001,200,0.0,0.16725096394401237,0,0.785
341,68201,200,0.0,0.1435565055821035,0,0.215
342,68401,200,0.0,0.10556439523897998,0,0.03
343,68601,200,0.0,0.0770000054116076,0,0.075
344,68801,200,0.0,0.037115633525277365,0,0.03
345,69001,200,0.0,0.07134002495790624,0,0.35
346,69201,200,0.0,0.11057896930063019,0,0.245
347,69401,200,0.0,0.14517655536950982,0,0.69
348,69601,200,0.0,0.14168251320464148,0,0.005
349,69801,200,0.0,0.06376310853717111,0,0.005
350,70001,200,0.0,0.10860606021915242,0,0.125
351,70201,200,0.0,0.2112030003868409,0,0.17
352,70401,200,0.0,0.07551705011102837,0,0.19
353,70601,200,0.0,0.28860882543225175,0,0.055
354,70801,200,0.0,0.13676393857277652,0,0.605
355,71001,200,0.0,0.12457948699635488,0,0.46
356,71201,200,0.0,0.09834393836455292,0,0.105
357,71401,200,0.0,0.11017039271104478,0,0.53
358,71601,200,0.0,0.17904892277236667,0,0.78
359,71801,200,0.0,0.14723033298149477,0,0.69
360,72001,200,0.0,0.08261226728306684,0,0.38
361,72201,200,0.0,0.019593641028465888,0,0.045
362,72401,200,0.0,0.009055785727543618,0,0.005
363,72601,200,0.0,0.006829831986835461,0,0.005
364,72801,200,0.0,0.00981643155562121,0,0.005
365,73001,200,0.0,0.01739564864929449,0,0.005
366,73201,200,0.0,0.05192211715207828,0,0.005
367,73401,200,0.0,0.06306919339725257,0,0.005
368,73601,200,0.0,0.04258993330361497,0,0.005
369,73801,200,0.0,0.013360011663611117,0,0.005
370,74001,200,0.0,0.011469952457459345,0,0.005
371,74201,200,0.0,0.10229107351466947,0,0.005
372,74401,200,0.0,0.04636914102787252,0,0.005
373,74601,200,0.0,0.04820131686044202,0,0.025
374,74801,200,0.0,0.09128933688340418,0,0.105
375,75001,200,0.0,0.03252141492044928,0,0.005
376,75201,200,0.0,0.07251911573290755,0,0.16
377,75401,200,0.0,0.030583935109742028,0,0.005
378,75601,200,0.0,0.0338955891439904,0,0.025
379,75801,200,0.0,0.03172611629096833,0,0.005
380,76001,200,0.0,0.021228672243837003,0,0.005
381,76201,200,0.0,0.016488118858508205,0,0.005
382,76401,200,0.0,0.011981593136478872,0,0.005
383,76601,200,0.0,0.016070125994543744,0,0.005
384,76801,200,0.0,0.009154657249485785,0,0.005
385,77001,200,0.0,0.009791013919157637,0,0.005
386,77201,200,0.0,0.00981995907620066,0,0.015
387,77401,200,0.0,0.00833074138544931,0,0.005
388,77601,200,0.0,0.007445583274135925,0,0.005
389,77801,200,0.0,0.01369419982943777,0,0.015
390,78001,200,0.0,0.007335139993642384,0,0.005
391,78201,200,0.0,0.05819790032133931,0,0.005
392,78401,200,0.0,0.015100730314979957,0,0.035
393,78601,200,0.0,0.16973760231485016,0,0.05
394,78801,200,0.0,0.10295906710331446,0,0.005
395,79001,200,0.0,0.02513108747728704,0,0.015
396,79201,200,0.0,0.02185024483556112,0,0.045
397,79401,200,0.0,0.05001938062146186,0,0.065
398,79601,200,0.0,0.02868061408013723,0,0.025
399,79801,200,0.0,0.036072681750982966,0,0.125
400,80001,200,0.0,0.21358134284475228,0,0.215
401,80201,200,0.0,0.14420794239034274,0,0.015
402,80401,200,0.0,0.09843640571230677,0,0.005
403,80601,200,0.0,0.29060066782650956,0,0.005
404,80801,200,0.0,0.14420279058464355,0,0.005
405,81001,200,0.0,0.19496003685269314,0,0.035
406,81201,200,0.0,0.20345761478746016,0,0.06
407,81401,200,0.0,0.05116936917882659,0,0.055
408,81601,200,0.0,0.11502377911585276,0,0.16
409,81801,200,0.0,0.07868109365827368,0,0.005
410,81980,179,0.1945,0.23883553924911705,1,0.00558659217877095
411,82180,200,0.0,0.03121052925827838,0,0.07
412,82380,200,0.0,0.035819940055557435,0,0.005
413,82580,200,0.0,0.032180954921464514,0,0.005
414,82780,200,0.0,0.031668305416190194,0,0.025
415,82980,200,0.0,0.02885908353404779,0,0.005
416,83180,200,0.0,0.07199274388610241,0,0.005
417,83380,200,0.0,0.045086037812263995,0,0.005
418,83580,200,0.0,0.013636184254892814,0,0.015
419,83780,200,0.0,0.016665631107979077,0,0.005
420,83980,200,0.0,0.021374021580354553,0,0.015
421,84180,200,0.0,0.01932914272036713,0,0.005
422,84380,200,0.0,0.035896987973155436,0,0.085
423,84580,200,0.0,0.02116603279128923,0,0.055
424,84780,200,0.0,0.016330524219599837,0,0.045
425,84980,200,0.0,0.03622534475712373,0,0.025
426,85180,200,0.0,0.013800372551158104,0,0.025
427,85380,200,0.0,0.009554185257168162,0,0.005
428,85580,200,0.0,0.1105800714182291,0,0.01
429,85780,200,0.0,0.08769784180905212,0,0.01
430,85980,200,0.0,0.010098593235386649,0,0.005
431,86180,200,0.0,0.040671533155923485,0,0.005
432,86380,200,0.0,0.04120147634342972,0,0.015
433,86580,200,0.0,0.026864402308687436,0,0.015
434,86780,200,0.0,0.01967576135819756,0,0.025
435,86980,200,0.0,0.026252311534367787,0,0.015
436,87180,200,0.0,0.025431688265861185,0,0.015
437,87380,200,0.0,0.030577576833997016,0,0.06
438,87580,200,0.0,0.02889808295798345,0,0.005
439,87780,200,0.0,0.04321812884306179,0,0.035
440,87980,200,0.0,0.020716930847212447,0,0.025
441,88180,200,0.0,0.03317917895028894,0,0.005
442,88380,200,0.0,0.047647036592246755,0,0.005
443,88580,200,0.0,0.023759895423199572,0,0.005
444,88780,200,0.0,0.043195582674757316,0,0.005
445,88980,200,0.0,0.05033291358119889,0,0.025
446,89180,200,0.0,0.04270548952321041,0,0.005
447,89380,200,0.0,0.021457078958498983,0,0.025
448,89580,200,0.0,0.03201175723305712,0,0.115
449,89780,200,0.0,0.010107096292719527,0,0.025
450,89980,200,0.0,0.05635312246532011,0,0.105
451,90180,200,0.0,0.03233613239151431,0,0.085
452,90380,200,0.0,0.02466727097666611,0,0.015
453,90580,200,0.0,0.029333686947889345,0,0.025
454,90780,200,0.0,0.01829802583465363,0,0.005
455,90980,200,0.0,0.03694368537393296,0,0.105
456,91180,200,0.0,0.036766963119181977,0,0.005
457,91380,200,0.0,0.043777727367360506,0,0.025
458,91580,200,0.0,0.0315786247929273,0,0.005
459,91780,200,0.0,0.022848363608686445,0,0.005
460,91846,66,0.703,0.7096653198311402,1,0.015151515151515152
461,92046,200,0.0,0.006579451766242211,0,0.01
462,92246,200,0.0,0.0073400282330535055,0,0.01
463,92446,200,0.0,0.006759897463538036,0,0.01
464,92646,200,0.0,0.02513159505936167,0,0.035
465,92846,200,0.0,0.0060447317793567625,0,0.01
466,93046,200,0.0,0.009127809961451804,0,0.02
467,93246,200,0.0,0.00516078265300212,0,0.01
468,93446,200,0.0,0.005538401956471003,0,0.01
469,93646,200,0.0,0.0069611685717086294,0,0.01
470,93846,200,0.0,0.005230851242514054,0,0.01
471,94046,200,0.0,0.011704400276899986,0,0.01
472,94246,200,0.0,0.048702590685632326,0,0.02
473,94446,200,0.0,0.03875240421970397,0,0.02
474,94646,200,0.0,0.035444571435446,0,0.02
475,94846,200,0.0,0.026544435178539497,0,0.01
476,95046,200,0.0,0.06756496911962237,0,0.02
477,95246,200,0.0,0.03971368150252071,0,0.025
478,95446,200,0.0,0.03168985317183774,0,0.1
479,95646,200,0.0,0.03122621754800281,0,0.01
480,95846,200,0.0,0.0342959982247403,0,0.04
481,96046,200,0.0,0.03683328810752193,0,0.01
482,96246,200,0.0,0.0636346498690398,0,0.015
483,96446,200,0.0,0.02386618127048928,0,0.01
484,96646,200,0.0,0.019638510274003887,0,0.015
485,96846,200,0.0,0.01672423549936081,0,0.015
486,97046,200,0.0,0.033962751523535596,0,0.045
487,97246,200,0.0,0.05580969507864752,0,0.01
488,97446,200,0.0,0.04496251294813143,0,0.01
489,97646,200,0.0,0.02767526900325467,0,0.01
490,97846,200,0.0,0.039981005976947356,0,0.08
491,98046,200,0.0,0.01984178162503849,0,0.01
492,98246,200,0.0,0.035765786984099525,0,0.01
493,98446,200,0.0,0.062490661274178495,0,0.04
494,98646,200,0.0,0.054472138220365125,0,0.05
495,98846,200,0.0,0.09075579378112686,0,0.05
496,99046,200,0.0,0.04600524635466366,0,0.01
497,99246,200,0.0,0.0845726363959682,0,0.01
498,99446,200,0.0,0.026827963357622813,0,0.005
499,99646,200,0.0,0.01391245960343144,0,0.01
500,99846,200,0.0,0.020569080257699938,0,0.01
