episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
43,8671,200,0.0,0.02816261836885267,0,0.055
44,8871,200,0.0,0.08599810707448595,0,0.345
45,9071,200,0.0,0.06389728099202392,0,0.04
46,9271,200,0.0,0.06401126395666913,0,0.25
47,9471,200,0.0,0.048157774014829006,0,0.115
48,9671,200,0.0,0.040976796377639395,0,0.145
49,9871,200,0.0,0.04150987537764725,0,0.04
50,10071,200,0.0,0.024534420996444067,0,0.085
51,10271,200,0.0,0.05979753104190408,0,0.03
52,10471,200,0.0,0.008174703885489755,0,0.02
53,10671,200,0.0,0.02344730772579612,0,0.09
54,10871,200,0.0,0.07072781675818253,0,0.05
55,11071,200,0.0,0.0620499579850867,0,0.28
56,11271,200,0.0,0.050154032895090385,0,0.12
57,11471,200,0.0,0.01661886255989887,0,0.065
58,11671,200,0.0,0.017182270918431792,0,0.06
59,11871,200,0.0,0.030129887534518767,0,0.12
60,12071,200,0.0,0.0403207039607758,0,0.135
61,12271,200,0.0,0.0403299907449006,0,0.16
62,12471,200,0.0,0.02708702549289679,0,0.11
63,12671,200,0.0,0.034287113822424095,0,0.12
64,12871,200,0.0,0.042941344066282104,0,0.18
65,13071,200,0.0,0.06595051920840943,0,0.065
66,13271,200,0.0,0.04745032084833781,0,0.03
67,13471,200,0.0,0.04515025360299504,0,0.185
68,13671,200,0.0,0.025979206181659466,0,0.105
69,13871,200,0.0,0.037583780257267566,0,0.045
70,14071,200,0.0,0.030995888098124137,0,0.095
71,14271,200,0.0,0.08303382773682749,0,0.285
72,14471,200,0.0,0.031213596096166262,0,0.125
73,14671,200,0.0,0.040562609624773045,0,0.14
74,14871,200,0.0,0.05111858207756778,0,0.19
75,15071,200,0.0,0.06907542212315508,0,0.315
76,15271,200,0.0,0.08702897068997344,0,0.37
77,15471,200,0.0,0.03699914722924375,0,0.015
78,15671,200,0.0,0.051123654680703325,0,0.22
79,15871,200,0.0,0.03898972594465177,0,0.085
80,16071,200,0.0,0.07110419666673953,0,0.31
81,16271,200,0.0,0.061761999208915196,0,0.175
82,16471,200,0.0,0.05248443872975846,0,0.24
83,16545,74,0.667,0.7036515404770304,1,0.02702702702702703
84,16745,200,0.0,0.01785677645543885,0,0.005
85,16945,200,0.0,0.056546478501756196,0,0.255
86,17145,200,0.0,0.046486880497459915,0,0.05
87,17345,200,0.0,0.07159855014784569,0,0.34
88,17545,200,0.0,0.041519843241420884,0,0.2
89,17745,200,0.0,0.06162025848768852,0,0.26
90,17945,200,0.0,0.06602445629925094,0,0.295
91,18145,200,0.0,0.086787935118819,0,0.425
92,18345,200,0.0,0.07698843830907658,0,0.345
93,18545,200,0.0,0.0808300653164182,0,0.375
94,18745,200,0.0,0.06667991639437156,0,0.31
95,18945,200,0.0,0.10010719465019777,0,0.455
96,19081,136,0.3879999999999999,0.47830369879612467,1,0.125
97,19281,200,0.0,0.07229533757211618,0,0.315
98,19481,200,0.0,0.04610934925732873,0,0.06
99,19681,200,0.0,0.13091979090700653,0,0.625
100,19881,200,0.0,0.12566424284429006,0,0.56
101,20081,200,0.0,0.0657736618272602,0,0.245
102,20281,200,0.0,0.10804687222715835,0,0.525
103,20481,200,0.0,0.10068984816512987,0,0.43
104,20681,200,0.0,0.11578757959380191,0,0.565
105,20881,200,0.0,0.09426007974518824,0,0.445
106,21081,200,0.0,0.0691697163685138,0,0.315
107,21281,200,0.0,0.11385377355605678,0,0.55
108,21481,200,0.0,0.08176002910228108,0,0.38
109,21681,200,0.0,0.09424323316780943,0,0.405
110,21881,200,0.0,0.08259594680275387,0,0.395
111,22081,200,0.0,0.09804242574257924,0,0.51
112,22281,200,0.0,0.07997701027096345,0,0.375
113,22481,200,0.0,0.14150313334523892,0,0.65
114,22681,200,0.0,0.09470580474445399,0,0.43
115,22881,200,0.0,0.03141688726420651,0,0.05
116,23081,200,0.0,0.11980276885388907,0,0.54
117,23281,200,0.0,0.06917470148138183,0,0.36
118,23481,200,0.0,0.06143818137653223,0,0.295
119,23681,200,0.0,0.044058992101985286,0,0.21
120,23881,200,0.0,0.04069078626607104,0,0.205
121,24081,200,0.0,0.07265345230454737,0,0.37
122,24281,200,0.0,0.05965137882441289,0,0.295
123,24481,200,0.0,0.06955685921710258,0,0.335
124,24681,200,0.0,0.053405441073119654,0,0.255
125,24881,200,0.0,0.057663631574799715,0,0.28
126,25081,200,0.0,0.049009462483548163,0,0.2
127,25281,200,0.0,0.035090564377775045,0,0.12
128,25481,200,0.0,0.06521199241514603,0,0.27
129,25681,200,0.0,0.07120240755561143,0,0.325
130,25881,200,0.0,0.09048000078985725,0,0.45
131,26081,200,0.0,0.02522872503473719,0,0.025
132,26281,200,0.0,0.45901826757843844,0,0.3
133,26481,200,0.0,0.04348891164160868,0,0.185
134,26681,200,0.0,0.03651444899561004,0,0.08
135,26881,200,0.0,0.1014775856492007,0,0.5
136,27081,200,0.0,0.06854857961630828,0,0.32
137,27281,200,0.0,0.040325723544060735,0,0.15
138,27481,200,0.0,0.033422915922037416,0,0.12
139,27681,200,0.0,0.027409567786764236,0,0.045
140,27881,200,0.0,0.05542777113800868,0,0.3
141,28081,200,0.0,0.03084237702204157,0,0.13
142,28281,200,0.0,0.022028398939162107,0,0.015
143,28481,200,0.0,0.044728354110816125,0,0.16
144,28681,200,0.0,0.05506288342305863,0,0.235
145,28881,200,0.0,0.023355341152891642,0,0.07
146,29081,200,0.0,0.03694530038861159,0,0.115
147,29281,200,0.0,0.028010829210422993,0,0.095
148,29481,200,0.0,0.022785823736791527,0,0.04
149,29681,200,0.0,0.026898848217495778,0,0.08
150,29881,200,0.0,0.019929975603335818,0,0.015
151,30081,200,0.0,0.015826925806031216,0,0.06
152,30281,200,0.0,0.02047363086024521,0,0.06
153,30481,200,0.0,0.023483555336994647,0,0.07
154,30681,200,0.0,0.022443844272230232,0,0.035
155,30881,200,0.0,0.013781719412787398,0,0.03
156,31081,200,0.0,0.02096378459176527,0,0.03
157,31281,200,0.0,0.023472454761287113,0,0.055
158,31481,200,0.0,0.014720550483472148,0,0.01
159,31681,200,0.0,0.01644697683621153,0,0.03
160,31881,200,0.0,0.016960738960556682,0,0.04
161,32081,200,0.0,0.022674966683264405,0,0.07
162,32281,200,0.0,0.010456158174208694,0,0.01
163,32481,200,0.0,0.041785840814878746,0,0.01
164,32681,200,0.0,0.009050095510758784,0,0.01
165,32881,200,0.0,0.015407066345453706,0,0.03
166,33081,200,0.0,0.153374327587195,0,0.015
167,33281,200,0.0,0.02079517802115421,0,0.075
168,33481,200,0.0,0.009839300134547455,0,0.015
169,33681,200,0.0,0.019093400236262503,0,0.065
170,33881,200,0.0,0.01793650585543324,0,0.05
171,34081,200,0.0,0.01844524463371264,0,0.08
172,34281,200,0.0,0.013069852102056228,0,0.01
173,34481,200,0.0,0.24321362199119745,0,0.06
174,34681,200,0.0,0.018207072392784986,0,0.04
175,34881,200,0.0,0.017126466044812827,0,0.04
176,35081,200,0.0,0.008733753508646528,0,0.01
177,35281,200,0.0,0.008322034588916989,0,0.01
178,35481,200,0.0,0.03262107114778692,0,0.03
179,35681,200,0.0,0.023590749364515256,0,0.09
180,35881,200,0.0,0.05354715855278607,0,0.245
181,36081,200,0.0,0.19444860473522135,0,0.035
182,36281,200,0.0,0.05992244221541923,0,0.13
183,36481,200,0.0,0.025997618180090686,0,0.065
184,36681,200,0.0,0.013667829574630053,0,0.025
185,36881,200,0.0,0.027373314974305875,0,0.09
186,37081,200,0.0,0.0608238187362807,0,0.255
187,37281,200,0.0,0.01565496993025043,0,0.06
188,37481,200,0.0,0.02565258918079992,0,0.11
189,37681,200,0.0,0.011530282915695484,0,0.035
190,37881,200,0.0,0.006765657748457166,0,0.005
191,38081,200,0.0,0.015648012020050766,0,0.05
192,38281,200,0.0,0.02190809252085877,0,0.08
193,38481,200,0.0,0.03165602113752129,0,0.11
194,38681,200,0.0,0.010926288060660799,0,0.03
195,38881,200,0.0,0.010553957067010596,0,0.035
196,39081,200,0.0,0.010649388140526702,0,0.015
197,39281,200,0.0,0.004457018790822795,0,0.005
198,39481,200,0.0,0.006567785036804985,0,0.005
199,39681,200,0.0,0.009712865926680903,0,0.03
200,39881,200,0.0,0.00760534451264054,0,0.005
201,40081,200,0.0,0.004963309848488491,0,0.005
202,40281,200,0.0,0.01611346584285058,0,0.015
203,40481,200,0.0,0.01795388011160502,0,0.055
204,40681,200,0.0,0.006539774522388696,0,0.01
205,40881,200,0.0,0.0043542666641896485,0,0.005
206,41081,200,0.0,0.004351198518578822,0,0.01
207,41281,200,0.0,0.009379378131397715,0,0.015
208,41481,200,0.0,0.009535695017886137,0,0.01
209,41681,200,0.0,0.009641744440743928,0,0.025
210,41881,200,0.0,0.009004481987867031,0,0.01
211,42081,200,0.0,0.010134867679036715,0,0.02
212,42281,200,0.0,0.013737825899431018,0,0.055
213,42481,200,0.0,0.008616243708599387,0,0.02
214,42681,200,0.0,0.022325678317003068,0,0.08
215,42881,200,0.0,0.011653325214435581,0,0.03
216,43081,200,0.0,0.014432252381071594,0,0.05
217,43281,200,0.0,0.033529012656886896,0,0.13
218,43481,200,0.0,0.006988812779487787,0,0.01
219,43681,200,0.0,0.010272954085644858,0,0.03
220,43881,200,0.0,0.07998853309308318,0,0.37
221,44081,200,0.0,0.009911814661627142,0,0.03
222,44281,200,0.0,0.014654288128676909,0,0.04
223,44481,200,0.0,0.012020265755442454,0,0.02
224,44681,200,0.0,0.007089609243758255,0,0.01
225,44881,200,0.0,0.029827891976523413,0,0.11
226,45081,200,0.0,0.010497501773506833,0,0.035
227,45281,200,0.0,0.027446372430885126,0,0.115
228,45481,200,0.0,0.02600360266566123,0,0.105
229,45681,200,0.0,0.0361613255144415,0,0.165
230,45881,200,0.0,0.09291372444229225,0,0.37
231,46081,200,0.0,0.08303160728613684,0,0.335
232,46281,200,0.0,0.05225862835185728,0,0.23
233,46481,200,0.0,0.09260941557453622,0,0.41
234,46681,200,0.0,0.0724976455817546,0,0.315
235,46881,200,0.0,0.0586086285688889,0,0.215
236,47081,200,0.0,0.01102108022487503,0,0.01
237,47281,200,0.0,0.1623050232037398,0,0.64
238,47481,200,0.0,0.08648134227693395,0,0.35
239,47681,200,0.0,0.04135986790653089,0,0.185
240,47881,200,0.0,0.07193621658509605,0,0.295
241,48081,200,0.0,0.021685673206955313,0,0.07
242,48281,200,0.0,0.1318989336315498,0,0.535
243,48481,200,0.0,0.10477369547177688,0,0.415
244,48681,200,0.0,0.026732603768742362,0,0.105
245,48881,200,0.0,0.05626551408801537,0,0.23
246,49081,200,0.0,0.06901580467010099,0,0.28
247,49281,200,0.0,0.05773501526363624,0,0.205
248,49481,200,0.0,0.08166542873760459,0,0.355
249,49681,200,0.0,0.03900167080250853,0,0.155
250,49881,200,0.0,0.043227727806082666,0,0.17
251,50081,200,0.0,0.03631472013320336,0,0.16
252,50281,200,0.0,0.013042671756120783,0,0.02
253,50481,200,0.0,0.10749463005359215,0,0.465
254,50681,200,0.0,0.0751329457672554,0,0.33
255,50881,200,0.0,0.16857139765783657,0,0.67
256,51081,200,0.0,0.038524203833130474,0,0.145
257,51281,200,0.0,0.07200134935092999,0,0.31
258,51481,200,0.0,0.02919386162530673,0,0.125
259,51681,200,0.0,0.08328063023245849,0,0.36
260,51881,200,0.0,0.08823673516284228,0,0.385
261,52081,200,0.0,0.02085134994213555,0,0.075
262,52281,200,0.0,0.09642900533888862,0,0.43
263,52481,200,0.0,0.10089823507660421,0,0.43
264,52681,200,0.0,0.13698989362342323,0,0.605
265,52881,200,0.0,0.11210334918294643,0,0.47
266,53081,200,0.0,0.09039706586495497,0,0.375
267,53281,200,0.0,0.17620119026324077,0,0.78
268,53481,200,0.0,0.2062065668049177,0,0.925
269,53681,200,0.0,0.1922903209369719,0,0.885
270,53881,200,0.0,0.20994833264013624,0,0.89
271,54081,200,0.0,0.22751991536057817,0,0.97
272,54281,200,0.0,0.04351425567806501,0,0.18
273,54481,200,0.0,0.20072586999698763,0,0.91
274,54681,200,0.0,0.22362087431316827,0,0.985
275,54881,200,0.0,0.21537574996040834,0,0.955
276,55081,200,0.0,0.21664271249123362,0,0.945
277,55281,200,0.0,0.2075560327969032,0,0.955
278,55481,200,0.0,0.21905428381185785,0,0.97
279,55681,200,0.0,0.19642885109486924,0,0.935
280,55881,200,0.0,0.11779196347919361,0,0.585
281,56081,200,0.0,0.20482249693809504,0,0.93
282,56281,200,0.0,0.2154124344848277,0,0.95
283,56481,200,0.0,0.2105019117622012,0,0.955
284,56681,200,0.0,0.21725395911238746,0,1.0
285,56881,200,0.0,0.20993411324399242,0,0.965
286,57081,200,0.0,0.21521346261849417,0,0.95
287,57281,200,0.0,0.04000671666275744,0,0.14
288,57481,200,0.0,0.21031448997001814,0,0.875
289,57681,200,0.0,0.19345560785495777,0,0.885
290,57881,200,0.0,0.21507935458040225,0,0.97
291,58081,200,0.0,0.20409826181208218,0,0.97
292,58281,200,0.0,0.1935500798175939,0,0.875
293,58481,200,0.0,0.179848559278006,0,0.905
294,58681,200,0.0,0.18351633346168814,0,0.96
295,58881,200,0.0,0.20179983143833732,0,0.955
296,59081,200,0.0,0.1858369298977687,0,0.845
297,59281,200,0.0,0.17646692199276387,0,0.815
298,59481,200,0.0,0.17059969860443103,0,0.79
299,59681,200,0.0,0.14129996093336397,0,0.67
300,59881,200,0.0,0.1607147567135071,0,0.745
301,60081,200,0.0,0.19347748631809308,0,0.915
302,60281,200,0.0,0.1266667614076963,0,0.54
303,60481,200,0.0,0.11011543064662481,0,0.48
304,60681,200,0.0,0.1626126382663897,0,0.72
305,60881,200,0.0,0.1685811899076569,0,0.735
306,61081,200,0.0,0.09659959610645194,0,0.405
307,61281,200,0.0,0.11034877441383921,0,0.455
308,61481,200,0.0,0.14406211891073445,0,0.69
309,61681,200,0.0,0.21123580169134318,0,0.915
310,61881,200,0.0,0.1931600125948192,0,0.88
311,62081,200,0.0,0.1321691629681316,0,0.575
312,62281,200,0.0,0.20501992296517732,0,0.91
313,62481,200,0.0,0.21454094185264672,0,0.915
314,62681,200,0.0,0.1925920547850871,0,0.895
315,62881,200,0.0,0.21769870924445264,0,0.945
316,63081,200,0.0,0.1949649472772238,0,0.87
317,63281,200,0.0,0.17969811710511666,0,0.775
318,63481,200,0.0,0.14074461522526027,0,0.6
319,63681,200,0.0,0.0946392000871807,0,0.405
320,63881,200,0.0,0.16600767599924598,0,0.735
321,64081,200,0.0,0.13651138114214795,0,0.625
322,64281,200,0.0,0.09477370902901398,0,0.39
323,64481,200,0.0,0.07000759264488962,0,0.295
324,64681,200,0.0,0.07763030258950042,0,0.31
325,64881,200,0.0,0.10406483986311237,0,0.48
326,65081,200,0.0,0.12707972061106515,0,0.05
327,65281,200,0.0,0.04460916185832841,0,0.15
328,65481,200,0.0,0.007808771494562862,0,0.015
329,65681,200,0.0,0.07423056648300978,0,0.21
330,65881,200,0.0,0.058343830364129684,0,0.085
331,66081,200,0.0,0.07045805784359829,0,0.28
332,66281,200,0.0,0.060746634231598026,0,0.245
333,66481,200,0.0,0.03021788189947776,0,0.11
334,66681,200,0.0,0.021063454989380247,0,0.085
335,66881,200,0.0,0.08481217671434521,0,0.37
336,67081,200,0.0,0.11813451676196902,0,0.5
337,67281,200,0.0,0.0930667375681588,0,0.125
338,67481,200,0.0,0.18285897686033942,0,0.6
339,67681,200,0.0,0.1918238056811284,0,0.74
340,67881,200,0.0,0.11814324431658095,0,0.355
341,68081,200,0.0,0.09970483540429473,0,0.165
342,68281,200,0.0,0.20927137268370552,0,0.915
343,68481,200,0.0,0.18329294931744067,0,0.48
344,68681,200,0.0,0.19541227061910194,0,0.85
345,68881,200,0.0,0.19940331586068621,0,0.865
346,69081,200,0.0,0.20512635243486854,0,0.77
347,69281,200,0.0,0.04399358243568592,0,0.06
348,69481,200,0.0,0.07995723295208004,0,0.335
349,69681,200,0.0,0.11587394098233994,0,0.22
350,69881,200,0.0,0.14009516001316827,0,0.625
351,70081,200,0.0,0.10374839777856014,0,0.335
352,70281,200,0.0,0.3349052648716715,0,0.01
353,70481,200,0.0,0.10735121052005023,0,0.03
354,70681,200,0.0,0.4042531959358253,0,0.02
355,70881,200,0.0,0.15311137388648016,0,0.01
356,71081,200,0.0,0.17053648236683527,0,0.02
357,71281,200,0.0,0.09143388628975187,0,0.12
358,71481,200,0.0,1.1824744074630786,0,0.035
359,71681,200,0.0,0.03648832202776157,0,0.045
360,71881,200,0.0,0.07157107088564052,0,0.02
361,72081,200,0.0,0.0468750152297639,0,0.06
362,72281,200,0.0,0.14401771300659372,0,0.01
363,72481,200,0.0,0.2842781783424575,0,0.01
364,72681,200,0.0,0.28354693519792906,0,0.01
365,72881,200,0.0,0.10570238934891088,0,0.01
366,73081,200,0.0,0.12713151146025292,0,0.01
367,73281,200,0.0,0.07430699875039322,0,0.03
368,73481,200,0.0,0.03204411125852153,0,0.01
369,73681,200,0.0,0.05328748504113384,0,0.01
370,73798,117,0.47350000000000003,0.6090863900459498,1,0.017094017094017096
371,73883,85,0.6174999999999999,0.6697667007578135,1,0.023529411764705882
372,74083,200,0.0,0.2597143094002955,0,0.01
373,74283,200,0.0,0.2607518209321717,0,0.01
374,74483,200,0.0,0.06925712965070951,0,0.005
375,74683,200,0.0,0.20471770059610053,0,0.01
376,74883,200,0.0,0.12092515509854594,0,0.01
377,75083,200,0.0,0.11914505099029273,0,0.01
378,75283,200,0.0,0.1476094368620366,0,0.335
379,75483,200,0.0,0.08478877742491878,0,0.005
380,75683,200,0.0,0.09094657975556233,0,0.005
381,75883,200,0.0,0.09215908381143645,0,0.005
382,76083,200,0.0,0.05138951095928151,0,0.005
383,76283,200,0.0,0.042177049087250985,0,0.01
384,76483,200,0.0,0.16000824139882916,0,0.01
385,76683,200,0.0,0.15446424986802415,0,0.01
386,76883,200,0.0,1.171231569382437,0,0.01
387,77083,200,0.0,0.15532040769775435,0,0.01
388,77283,200,0.0,0.1895751199616565,0,0.015
389,77483,200,0.0,0.1240424333717157,0,0.01
390,77683,200,0.0,0.08851621849318278,0,0.01
391,77883,200,0.0,0.10824764115320984,0,0.01
392,78083,200,0.0,0.01855069688627584,0,0.005
393,78283,200,0.0,0.10743251503060355,0,0.01
394,78483,200,0.0,0.05849592602828315,0,0.02
395,78683,200,0.0,0.033499798058187695,0,0.01
396,78883,200,0.0,0.024720191917544123,0,0.01
397,79083,200,0.0,0.04698020597568142,0,0.04
398,79283,200,0.0,0.041461126695794326,0,0.01
399,79483,200,0.0,0.02762359574282494,0,0.01
400,79683,200,0.0,0.027761378362735838,0,0.01
401,79883,200,0.0,0.03332148381528828,0,0.01
402,80083,200,0.0,0.0677789455974001,0,0.01
403,80283,200,0.0,0.02025411567778011,0,0.01
404,80483,200,0.0,0.039047339555445156,0,0.01
405,80683,200,0.0,0.013683312169335734,0,0.01
406,80883,200,0.0,0.04087120473763535,0,0.03
407,81083,200,0.0,0.0847001855449552,0,0.01
408,81283,200,0.0,0.3104390212837701,0,0.01
409,81483,200,0.0,0.03134869102116483,0,0.04
410,81683,200,0.0,0.02376460448545719,0,0.01
411,81883,200,0.0,0.03254515920497036,0,0.01
412,82083,200,0.0,0.03242534326855565,0,0.01
413,82283,200,0.0,0.10084186344406876,0,0.01
414,82483,200,0.0,0.06077403888756277,0,0.135
415,82683,200,0.0,0.021534878293376157,0,0.01
416,82883,200,0.0,0.028187301869076573,0,0.01
417,83083,200,0.0,0.08292095976527705,0,0.01
418,83283,200,0.0,0.024906766937582422,0,0.03
419,83483,200,0.0,0.035659601878676374,0,0.08
420,83683,200,0.0,0.01773110820298664,0,0.01
421,83883,200,0.0,0.0644119961560407,0,0.15
422,84083,200,0.0,0.04133642366525687,0,0.015
423,84283,200,0.0,0.05767230534984042,0,0.01
424,84483,200,0.0,0.08411465378414637,0,0.01
425,84683,200,0.0,0.03759306898917684,0,0.01
426,84883,200,0.0,0.04070038405978726,0,0.01
427,85083,200,0.0,0.07426125614341125,0,0.01
428,85283,200,0.0,0.09904390085881591,0,0.01
429,85483,200,0.0,0.10632844792825004,0,0.02
430,85683,200,0.0,0.1554146219228937,0,0.02
431,85883,200,0.0,0.01540650383599411,0,0.01
432,86083,200,0.0,0.03057223847948209,0,0.01
433,86283,200,0.0,0.06459044833662317,0,0.03
434,86483,200,0.0,0.058261175873702255,0,0.02
435,86683,200,0.0,0.13712261552131016,0,0.11
436,86883,200,0.0,0.01791594153473183,0,0.04
437,87083,200,0.0,0.01836510014442916,0,0.01
438,87283,200,0.0,0.056634544981825054,0,0.2
439,87483,200,0.0,0.22155108058798847,0,0.91
440,87683,200,0.0,0.08075560843022295,0,0.18
441,87883,200,0.0,0.23058860769971795,0,0.945
442,88083,200,0.0,0.12870281046850643,0,0.465
443,88283,200,0.0,0.09275374992096536,0,0.235
444,88483,200,0.0,0.08677297221011072,0,0.21
445,88683,200,0.0,0.22160388242935292,0,1.0
446,88883,200,0.0,0.0888028729423236,0,0.34
447,89083,200,0.0,0.13524420913813334,0,0.61
448,89283,200,0.0,0.03428268355014142,0,0.09
449,89483,200,0.0,0.04339144267398586,0,0.135
450,89683,200,0.0,0.02107499227993436,0,0.04
451,89883,200,0.0,0.022939632905461287,0,0.07
452,90083,200,0.0,0.08470026754979539,0,0.21
453,90283,200,0.0,0.027381908433695316,0,0.01
454,90483,200,0.0,0.010490427055580157,0,0.01
455,90683,200,0.0,0.10316898679860628,0,0.01
456,90883,200,0.0,0.02010374682821834,0,0.01
457,91083,200,0.0,0.014481850934761816,0,0.01
458,91283,200,0.0,0.017032538660624617,0,0.01
459,91483,200,0.0,0.032151027394507384,0,0.055
460,91683,200,0.0,0.02854699823509733,0,0.045
461,91883,200,0.0,0.13999868103629584,0,0.005
462,92083,200,0.0,0.0687432754547324,0,0.03
463,92283,200,0.0,0.02087358592685328,0,0.01
464,92483,200,0.0,0.035845094149078265,0,0.035
465,92683,200,0.0,0.07643172172392078,0,0.115
466,92883,200,0.0,0.05249606496744212,0,0.015
467,93083,200,0.0,0.0476449459664811,0,0.045
468,93283,200,0.0,0.03722712643520282,0,0.03
469,93483,200,0.0,0.06328948474969136,0,0.005
470,93683,200,0.0,0.23976920322169182,0,0.01
471,93883,200,0.0,0.0834992096969363,0,0.01
472,94083,200,0.0,0.029191695605106,0,0.03
473,94283,200,0.0,0.03399938385855236,0,0.05
474,94483,200,0.0,0.014817879760090552,0,0.01
475,94683,200,0.0,0.046999918544643825,0,0.02
476,94883,200,0.0,0.027443836896194423,0,0.01
477,95083,200,0.0,0.02058974930712718,0,0.01
478,95283,200,0.0,0.014147423981789425,0,0.01
479,95483,200,0.0,0.5528697424937207,0,0.02
480,95683,200,0.0,0.019593721978471035,0,0.05
481,95883,200,0.0,0.02694468592403163,0,0.08
482,96083,200,0.0,0.157555323732971,0,0.08
483,96283,200,0.0,0.049442206361980594,0,0.18
484,96483,200,0.0,0.01684371678792828,0,0.02
485,96683,200,0.0,0.23046323571424454,0,0.96
486,96883,200,0.0,0.07123756281617129,0,0.275
487,97083,200,0.0,0.1911698481059557,0,0.765
488,97283,200,0.0,0.04489791115678047,0,0.13
489,97483,200,0.0,0.048817270031047376,0,0.025
490,97683,200,0.0,0.024045775774083192,0,0.025
491,97883,200,0.0,0.017813080036488575,0,0.01
492,98083,200,0.0,0.041718160085270815,0,0.1
493,98283,200,0.0,0.0168904802406989,0,0.03
494,98483,200,0.0,0.013005351913569687,0,0.01
495,98683,200,0.0,0.029125607610674245,0,0.08
496,98883,200,0.0,0.0407373687634546,0,0.055
497,99083,200,0.0,0.01717537466580118,0,0.02
498,99283,200,0.0,0.06992743382901943,0,0.01
499,99483,200,0.0,0.024932543646365206,0,0.01
500,99683,200,0.0,0.012812765568364404,0,0.01
501,99883,200,0.0,0.020694335889454112,0,0.01
