step,tv_fraction_block,tv_fraction_cumulative,position_coverage,unique_positions,unique_abstract_states,unique_observations,rnd_error_inside,rnd_error_outside,intrinsic_raw_inside,intrinsic_raw_outside,intrinsic_normalized_inside,intrinsic_normalized_outside,mean_q_loss,mean_rnd_loss
11000,0.106,0.1519090909090909,1.0,68,263,1906,2.217929216574291e-05,5.0959109164681085e-06,2.217929216574291e-05,5.0959109164681085e-06,0.014441677027104508,0.003321879481297859,0.00017104911664137036,5.510509422492759e-06
12000,0.192,0.15525,1.0,68,263,2098,2.0337481961026544e-05,2.31677869278023e-06,2.0337481961026544e-05,2.31677869278023e-06,0.013762972651838885,0.0015857775509253323,0.00016888200657922425,5.0174369953310815e-06
13000,0.165,0.156,1.0,68,268,2268,1.9715787683790867e-05,5.408107009298455e-06,1.9715787683790867e-05,5.408107009298455e-06,0.013871291339294257,0.003786217841497178,0.00016314870975111262,4.725235372802672e-06
14000,0.208,0.15971428571428573,1.0,68,268,2476,1.8589140762077688e-05,1.1549723404291164e-06,1.8589140762077688e-05,1.1549723404291164e-06,0.01354201913045219,0.0008430858325124121,0.0001702674841726548,4.412852548739466e-06
15000,0.244,0.16533333333333333,1.0,68,268,2720,1.808474675100547e-05,2.044338565531565e-06,1.808474675100547e-05,2.044338565531565e-06,0.013599043803872038,0.0015354515473086727,0.00015993769417036675,4.140565118291306e-06
16000,0.162,0.165125,1.0,68,270,2884,1.8363776481787624e-05,5.8117476580805914e-06,1.8363776481787624e-05,5.8117476580805914e-06,0.014290230452243449,0.004505481156073614,0.0001642346404369164,4.074685039881842e-06
17000,0.119,0.16241176470588237,1.0,68,270,3003,1.692617176765353e-05,2.709082453282537e-06,1.692617176765353e-05,2.709082453282537e-06,0.013490044346318763,0.0021632437375101476,0.00017666811057642917,4.055873624338346e-06
18000,0.135,0.1608888888888889,1.0,68,270,3138,1.6814138982428832e-05,4.0226297583816595e-06,1.6814138982428832e-05,4.0226297583816595e-06,0.013742558426417662,0.0032957862486815096,0.000181756284833682,3.9501649077919866e-06
19000,0.034,0.15421052631578946,1.0,68,270,3172,1.6298704368262622e-05,3.6262977135077056e-06,1.6298704368262622e-05,3.6262977135077056e-06,0.013669416759999182,0.0030630874806967527,0.0002124698754378187,3.6777128088942845e-06
20000,0.052,0.1491,1.0,68,270,3224,1.7088546271154952e-05,1.7553696187525319e-06,1.7088546271154952e-05,1.7553696187525319e-06,0.01473532593757153,0.0015150185276190174,0.00019987037175815204,3.490486246278124e-06
21000,0.071,0.1453809523809524,1.0,68,270,3295,1.494307168965387e-05,1.296927082355379e-06,1.494307168965387e-05,1.296927082355379e-06,0.0132292998316904,0.0011457419030581862,0.00021289847140360508,3.2834219670121455e-06
22000,0.074,0.14213636363636364,1.0,68,270,3369,1.6574984722349138e-05,1.0246729631414733e-06,1.6574984722349138e-05,1.0246729631414733e-06,0.014966163175140011,0.0009255131582002447,0.00021439872584596743,3.105323021713957e-06
23000,0.023,0.13695652173913042,1.0,68,270,3392,1.4448847591468265e-05,1.4763334115404146e-06,1.4448847591468265e-05,1.4763334115404146e-06,0.013328685969541686,0.0013633937079261052,0.00020602718847294454,2.9105893465271038e-06
24000,0.046,0.13316666666666666,1.0,68,271,3439,1.4500518338299235e-05,1.6415790385838423e-06,1.4500518338299235e-05,1.6415790385838423e-06,0.013639100302473119,0.001550401363544939,0.00019597691629314796,2.8137728303363474e-06
25000,0.106,0.13208,1.0,68,271,3545,1.4976626778421496e-05,6.386550140021319e-07,1.4976626778421496e-05,6.386550140021319e-07,0.014381392057874972,0.0006132912236580774,0.00018192056660518575,2.661198367320594e-06
26000,0.029,0.1281153846153846,1.0,68,271,3574,1.2604905162428121e-05,1.0479405825995494e-06,1.2604905162428121e-05,1.0479405825995494e-06,0.012316286162019801,0.0010276024706916973,0.000165395332080152,2.5340475807524855e-06
27000,0.129,0.12814814814814815,1.0,68,271,3703,1.4949344721423777e-05,6.036229962711957e-07,1.4949344721423777e-05,6.036229962711957e-07,0.014927741411057672,0.0006017527343226418,0.00015623316314849944,2.448645341075917e-06
28000,0.138,0.1285,1.0,68,271,3841,1.4793952034423178e-05,1.4964861290759271e-06,1.4793952034423178e-05,1.4964861290759271e-06,0.015007460238596533,0.001518195343375798,0.0001589274471061799,2.4506464931164373e-06
29000,0.141,0.1289310344827586,1.0,68,271,3982,1.4542608749652314e-05,6.333914529919137e-07,1.4542608749652314e-05,6.333914529919137e-07,0.015037924625880708,0.0006521646656184375,0.0001607670935263741,2.377996059749421e-06
30000,0.094,0.12776666666666667,1.0,68,271,4076,1.3985333390202017e-05,3.959695362317549e-07,1.3985333390202017e-05,3.959695362317549e-07,0.014658648515218442,0.00041615865034738605,0.0001598897316516741,2.31023025412469e-06
31000,0.068,0.12583870967741936,1.0,68,271,4144,1.3946222913867078e-05,7.317228560557708e-07,1.3946222913867078e-05,7.317228560557708e-07,0.014886831401020957,0.0007784486245834869,0.00015766961419831204,2.24208489476041e-06
32000,0.107,0.12525,1.0,68,271,4251,1.556760295651631e-05,6.402036539460684e-07,1.556760295651631e-05,6.402036539460684e-07,0.01685328440316736,0.0006964576298370123,0.0001687594676104709,2.2165807139913342e-06
33000,0.114,0.12490909090909091,1.0,68,271,4365,1.2705509362332809e-05,1.9100827397007202e-07,1.2705509362332809e-05,1.9100827397007202e-07,0.013975127661167219,0.0002101887254324335,0.00017858485831675352,2.147531137779879e-06
34000,0.099,0.12414705882352942,1.0,68,271,4464,1.6199414665496796e-05,5.726201709410689e-07,1.6199414665496796e-05,5.726201709410689e-07,0.01815483796167172,0.0006392524662564207,0.00018472913406731095,2.08675966428018e-06
35000,0.094,0.12328571428571429,1.0,68,271,4558,1.4132702967509296e-05,2.850879580364061e-07,1.4132702967509296e-05,2.850879580364061e-07,0.015989171439771896,0.0003230240528499045,0.0001728476585358294,2.0793187562730966e-06
36000,0.063,0.12161111111111111,1.0,68,271,4621,1.4140659863591685e-05,6.449514907706926e-07,1.4140659863591685e-05,6.449514907706926e-07,0.01624787098073027,0.0007410959109312179,0.00017482191935778247,1.999878507319863e-06
37000,0.051,0.11970270270270271,1.0,68,271,4672,1.320940199387705e-05,6.984157026416173e-07,1.320940199387705e-05,6.984157026416173e-07,0.015397324428996485,0.0008123768998729666,0.0001537035324745375,1.961904819722804e-06
38000,0.248,0.12307894736842105,1.0,68,271,4920,1.3653257594209971e-05,7.832369094100016e-07,1.3653257594209971e-05,7.832369094100016e-07,0.01608203003372052,0.000925191257447583,0.00016386334777962475,1.9607842412483478e-06
39000,0.136,0.12341025641025641,1.0,68,271,5056,1.3426703660838137e-05,9.816464449620678e-07,1.3426703660838137e-05,9.816464449620678e-07,0.016049862147413614,0.0011713098109701599,0.00015992617024676294,1.9673411566714096e-06
40000,0.11,0.123075,1.0,68,271,5166,1.1647284141376572e-05,7.515013287896761e-07,1.1647284141376572e-05,7.515013287896761e-07,0.014085279783465842,0.0009096686725431151,0.0002041511502711728,1.9533747999389563e-06
41000,0.074,0.1218780487804878,1.0,68,271,5240,1.1354648093500244e-05,5.739972233349789e-07,1.1354648093500244e-05,5.739972233349789e-07,0.013926241160783169,0.0007021859616302973,0.0001859459429024355,1.9284853101453336e-06
42000,0.109,0.12157142857142857,1.0,68,271,5349,1.1223730863769669e-05,5.352642347931418e-07,1.1223730863769669e-05,5.352642347931418e-07,0.01390316805380613,0.000663488952332196,0.0002243027467811771,1.8972618009911458e-06
43000,0.056,0.12004651162790697,1.0,68,271,5405,1.0584933416371964e-05,2.6859446313791553e-07,1.0584933416371964e-05,2.6859446313791553e-07,0.013268333204778857,0.0003363914126283978,0.00024136242215081437,1.8572255217463863e-06
44000,0.112,0.11986363636363637,1.0,68,271,5517,1.0901095070689085e-05,3.67754188174991e-07,1.0901095070689085e-05,3.67754188174991e-07,0.013810873175079097,0.00046575444431921036,0.00027989083557986304,1.8169059896422368e-06
45000,0.153,0.1206,1.0,68,271,5670,1.0879759245095212e-05,1.7768374881730337e-07,1.0879759245095212e-05,1.7768374881730337e-07,0.013933258018696408,0.0002276678008646922,0.00026766868516369866,1.8199410185388843e-06
46000,0.086,0.11984782608695652,1.0,68,271,5756,9.669461059444116e-06,1.9338152057457592e-07,9.669461059444116e-06,1.9338152057457592e-07,0.012521659369722455,0.00025054005088551455,0.0002859069157830163,1.7778709933509163e-06
47000,0.085,0.1191063829787234,1.0,68,271,5841,8.956373162886046e-06,1.5609041772143034e-07,8.956373162886046e-06,1.5609041772143034e-07,0.011723546306215436,0.00020428938332352597,0.000316463076398577,1.7381288387525728e-06
48000,0.077,0.11822916666666666,1.0,68,271,5918,9.05435237135472e-06,1.4865151337188593e-07,9.05435237135472e-06,1.4865151337188593e-07,0.011976220244953494,0.00019661659433892938,0.00034624606940997183,1.6997314129412188e-06
49000,0.157,0.11902040816326531,1.0,68,271,6075,9.617564159456216e-06,1.4310253429846681e-07,9.617564159456216e-06,1.4310253429846681e-07,0.012834343717373227,0.00019124303583996507,0.0003610013583256659,1.678046261133659e-06
50000,0.046,0.11756,1.0,68,271,6121,9.887911302109348e-06,1.3862864673481252e-07,9.887911302109348e-06,1.3862864673481252e-07,0.013339727177557065,0.00018708466533398863,0.0003233262291269057,1.655750860408034e-06
51000,0.036,0.11596078431372549,1.0,68,271,6157,8.140445452732416e-06,1.5591635265864486e-07,8.140445452732416e-06,1.5591635265864486e-07,0.011091824452679783,0.00021249020802301805,0.00036725646847116875,1.599016984556556e-06
52000,0.064,0.11496153846153846,1.0,68,271,6221,8.736955528831913e-06,1.6721437119279688e-07,8.736955528831913e-06,1.6721437119279688e-07,0.012023749959073654,0.00022983986442008094,0.00036288822134156363,1.557883932406412e-06
53000,0.022,0.11320754716981132,1.0,68,271,6243,6.9531940983903375e-06,1.5080500868973507e-07,6.9531940983903375e-06,1.5080500868973507e-07,0.009656468838393129,0.00020939482727760437,0.00034637971950178325,1.5137656365880049e-06
54000,0.028,0.11162962962962963,1.0,68,271,6271,8.53516285457902e-06,1.245063092369433e-07,8.53516285457902e-06,1.245063092369433e-07,0.011962890068661627,0.00017451648532465895,0.0004029890403198806,1.4771985734682858e-06
55000,0.034,0.11021818181818181,1.0,68,271,6305,8.894385038783024e-06,1.6037895357558543e-07,8.894385038783024e-06,1.6037895357558543e-07,0.012585237985972768,0.0002268014319149084,0.0003705444034349057,1.4136922081604552e-06
56000,0.053,0.10919642857142857,1.0,68,271,6358,7.256898835242643e-06,1.6326564111357923e-07,7.256898835242643e-06,1.6326564111357923e-07,0.010362378251731072,0.00023288450302299442,0.0003682353563663128,1.3802726586789048e-06
57000,0.085,0.10877192982456141,1.0,68,271,6443,8.024956527793512e-06,1.3496667134772957e-07,8.024956527793512e-06,1.3496667134772957e-07,0.011551572618889148,0.00019432176674122497,0.0003732415400463651,1.352921836172527e-06
58000,0.038,0.10755172413793103,1.0,68,271,6481,7.171987488762074e-06,1.5202105243384947e-07,7.171987488762074e-06,1.5202105243384947e-07,0.010402508570263723,0.00022082608694395676,0.00037885484492562683,1.2721751086814947e-06
59000,0.038,0.1063728813559322,1.0,68,271,6519,8.0741915493682e-06,1.2330102682087817e-07,8.0741915493682e-06,1.2330102682087817e-07,0.011844350283125821,0.00018050664868716023,0.00041401779136322146,1.217645477211704e-06
60000,0.168,0.1074,1.0,68,271,6687,9.847597336179856e-06,1.262887809370629e-07,9.847597336179856e-06,1.262887809370629e-07,0.014532911888534053,0.00018647174106146985,0.00036609237543325435,1.2242887785731682e-06
61000,0.084,0.10701639344262295,1.0,68,271,6771,8.820424714680744e-06,1.560273786464789e-07,8.820424714680744e-06,1.560273786464789e-07,0.013136243085021291,0.00023227577338848557,0.00038740558067911477,1.2073424673673117e-06
62000,0.048,0.10606451612903225,1.0,68,271,6819,8.151842574003846e-06,1.3756121301999414e-07,8.151842574003846e-06,1.3756121301999414e-07,0.012222744195333347,0.0002064948809246761,0.0003622431561279882,1.1695254339940675e-06
63000,0.028,0.10482539682539682,1.0,68,271,6847,7.555874040982806e-06,1.393173970736961e-07,7.555874040982806e-06,1.393173970736961e-07,0.011427720131575819,0.00021074659308440864,0.0003280136479461362,1.130866603261893e-06
64000,0.054,0.10403125,1.0,68,271,6901,6.387291376894508e-06,1.2687716653202084e-07,6.387291376894508e-06,1.2687716653202084e-07,0.009733866212767941,0.00019341442913647233,0.00034915310918540854,1.0561538228870404e-06
65000,0.044,0.1031076923076923,1.0,68,271,6945,7.653922580175276e-06,1.394124801914485e-07,7.653922580175276e-06,1.394124801914485e-07,0.01177315603489661,0.00021409903777142435,0.000379149113472522,9.86822186490599e-07
66000,0.055,0.10237878787878787,1.0,68,271,7000,7.70706958312737e-06,1.554311128968469e-06,7.70706958312737e-06,1.554311128968469e-06,0.01191008033793799,0.002410822621056535,0.0003323975682837954,9.664529923298915e-07
67000,0.018,0.10111940298507463,1.0,68,271,7018,6.376171970461857e-06,1.1798259448753451e-07,6.376171970461857e-06,1.1798259448753451e-07,0.009933469027009126,0.00018400741237815233,0.0003350555322131186,9.025525404240398e-07
68000,0.007,0.09973529411764706,1.0,68,271,7025,4.955858847616972e-06,9.679031757663345e-08,4.955858847616972e-06,9.679031757663345e-08,0.007779665632560198,0.00015203973372673115,0.0003332401404954908,8.653851424327286e-07
69000,0.555,0.10633333333333334,1.0,68,271,7580,1.0073673563572417e-05,8.902004326392323e-08,1.0073673563572417e-05,8.902004326392323e-08,0.015952145802139966,0.00014072545757719084,0.00031756758280607753,9.145253562223843e-07
70000,0.032,0.10527142857142857,1.0,68,271,7612,9.22995043595165e-06,4.3425505010090276e-07,9.22995043595165e-06,4.3425505010090276e-07,0.014722896484460663,0.0006933101400298892,0.00037330105424416616,9.549376775197516e-07
71000,0.022,0.10409859154929578,1.0,68,271,7634,6.217626130158103e-06,3.453510797108429e-07,6.217626130158103e-06,3.453510797108429e-07,0.009986498008902594,0.0005530682893583223,0.0003178382882483675,9.400057481911972e-07
72000,0.011,0.10280555555555555,1.0,68,271,7645,5.214411306620935e-06,9.640107760162951e-08,5.214411306620935e-06,9.640107760162951e-08,0.008422563509254256,0.00015577563280500103,0.00034275170856858496,9.132713910986467e-07
73000,0.114,0.10295890410958904,1.0,68,271,7759,7.594973591327098e-06,1.0089158765922589e-07,7.594973591327098e-06,1.0089158765922589e-07,0.012347462446527256,0.00016418098655035605,0.0003034799073225258,9.28294463406587e-07
74000,0.05,0.10224324324324324,1.0,68,271,7809,5.4132764080350175e-06,1.1258416693979861e-07,5.4132764080350175e-06,1.1258416693979861e-07,0.008865663089869491,0.00018447292094853966,0.00030748103878295294,9.10918275963013e-07
75000,0.03,0.10128,1.0,68,271,7839,5.6217765745714136e-06,1.187354380131628e-07,5.6217765745714136e-06,1.187354380131628e-07,0.00926454560788184,0.00019569945330659593,0.00029326958591082076,8.615601718844346e-07
76000,0.033,0.10038157894736842,1.0,68,271,7872,7.459026846845518e-06,1.0217412885471993e-07,7.459026846845518e-06,1.0217412885471993e-07,0.012404407370297172,0.00016959761888698212,0.0003609054056223613,8.610513040991919e-07
77000,0.051,0.09974025974025974,1.0,68,271,7923,7.555809200793567e-06,9.977229794808778e-08,7.555809200793567e-06,9.977229794808778e-08,0.012636511642404055,0.00016666254383258488,0.00029203002953113354,8.594482224140166e-07
78000,0.079,0.09947435897435898,1.0,68,271,8002,6.697302918423069e-06,1.1562334861390222e-07,6.697302918423069e-06,1.1562334861390222e-07,0.011262595278723858,0.00019438733322214386,0.00033762882639598504,8.201234779079414e-07
79000,0.039,0.09870886075949367,1.0,68,271,8041,6.6385120228518736e-06,1.1872949776626182e-07,6.6385120228518736e-06,1.1872949776626182e-07,0.011227377853611605,0.00020086429772291789,0.00028738734199214376,7.968861823854922e-07
80000,0.066,0.0983,1.0,68,271,8107,6.752006570285161e-06,9.032151550307103e-08,6.752006570285161e-06,9.032151550307103e-08,0.011494884138800147,0.00015378149410936654,0.00030516573054183025,7.577990856617589e-07
81000,0.115,0.09850617283950618,1.0,68,271,8222,7.576664693656115e-06,1.0248578271882566e-07,7.576664693656115e-06,1.0248578271882566e-07,0.012995292575331033,0.0001755278843830146,0.00029569654350007114,7.60567082011221e-07
82000,0.016,0.0975,1.0,68,271,8238,4.855561797967312e-06,1.0301986383387168e-07,4.855561797967312e-06,1.0301986383387168e-07,0.008367976438620682,0.00017755075278638347,0.0003007551004375273,7.380489800112855e-07
83000,0.07,0.09716867469879518,1.0,68,271,8308,5.2506892205071515e-06,7.988466775245687e-08,5.2506892205071515e-06,7.988466775245687e-08,0.00910001245509136,0.0001385081414983166,0.0002743519534508323,7.311508896066244e-07
84000,0.046,0.0965595238095238,1.0,68,271,8354,5.0708144360965966e-06,7.674340207531167e-08,5.0708144360965966e-06,7.674340207531167e-08,0.00884519969593494,0.00013386938979174302,0.000323748433588662,7.097952363821491e-07
85000,0.067,0.09621176470588236,1.0,68,271,8421,5.183202525491218e-06,7.370222873542587e-08,5.183202525491218e-06,7.370222873542587e-08,0.009093491817028372,0.0001293029308183969,0.0002715118367607374,6.858451867373105e-07
86000,0.031,0.09545348837209303,1.0,68,271,8452,5.448731261851442e-06,7.883967790090193e-08,5.448731261851442e-06,7.883967790090193e-08,0.009609076034426131,0.00013909405704398562,0.00027906038103105857,6.713490997753979e-07
87000,0.017,0.09455172413793103,1.0,68,271,8469,5.865945053408402e-06,1.1582358942451075e-07,5.865945053408402e-06,1.1582358942451075e-07,0.010411416540548838,0.00020560093309156754,0.00025909805576884536,6.268631061274733e-07
88000,0.065,0.09421590909090909,1.0,68,271,8534,5.44766707942192e-06,7.558460174185648e-08,5.44766707942192e-06,7.558460174185648e-08,0.009725934415154834,0.00013488826448422703,0.0002507618654253747,5.816057612832992e-07
89000,0.079,0.09404494382022471,1.0,68,271,8613,7.1682557106640485e-06,8.115172841208407e-08,7.1682557106640485e-06,8.115172841208407e-08,0.01285932671441331,0.0001456434839830699,0.00026627066733931313,5.464978101770157e-07
90000,0.083,0.09392222222222223,1.0,68,271,8696,5.358103894321679e-06,7.523144936339325e-08,5.358103894321679e-06,7.523144936339325e-08,0.009669662294722057,0.0001358106105664694,0.00023717255209624,5.351122564576371e-07
91000,0.065,0.09360439560439561,1.0,68,271,8761,5.223431040016854e-06,5.98608375949341e-08,5.223431040016854e-06,5.98608375949341e-08,0.00947623556264525,0.00010863244776112104,0.0002525200121312423,5.258972571731135e-07
92000,0.081,0.09346739130434782,1.0,68,271,8842,5.610991962261503e-06,6.232980096798466e-08,5.610991962261503e-06,6.232980096798466e-08,0.010236701649323601,0.00011373179494502171,0.0002597349561040119,5.058407260136733e-07
93000,0.069,0.09320430107526882,1.0,68,271,8911,4.445712331447715e-06,6.644291334285409e-08,4.445712331447715e-06,6.644291334285409e-08,0.008155601604614182,0.00012187092558600184,0.00022088843580041838,5.026722825398622e-07
94000,0.057,0.09281914893617021,1.0,68,271,8968,4.029235653210331e-06,9.240024074353942e-08,4.029235653210331e-06,9.240024074353942e-08,0.007429667532642258,0.00017041995131153567,0.00027290330497703507,4.790402805774363e-07
95000,0.044,0.09230526315789474,1.0,68,271,9012,6.1841316055093065e-06,7.283016420256787e-08,6.1841316055093065e-06,7.283016420256787e-08,0.01146271696248764,0.00013499243649998577,0.0002418764588284148,4.577468688609088e-07
96000,0.089,0.09227083333333333,1.0,68,271,9101,5.629515509313892e-06,5.700318977373658e-08,5.629515509313892e-06,5.700318977373658e-08,0.010490126102588392,0.00010621752556031886,0.00024384495069296007,4.5848256744918105e-07
97000,0.048,0.09181443298969072,1.0,68,271,9149,4.935523487385278e-06,5.936391123397945e-08,4.935523487385278e-06,5.936391123397945e-08,0.009243904212810381,0.00011118668873732541,0.0002730259459096942,4.467468944397979e-07
98000,0.074,0.09163265306122449,1.0,68,271,9223,4.837942439022496e-06,5.6332168885887704e-08,4.837942439022496e-06,5.6332168885887704e-08,0.009110584585337944,0.0001060408453171856,0.0002484445803509061,4.360039287263362e-07
99000,0.01,0.09080808080808081,1.0,68,271,9233,4.130106435695779e-06,6.023948357689579e-08,4.130106435695779e-06,6.023948357689579e-08,0.007813982942107854,0.00011398076407348832,0.00026481351256870767,4.2856001586599745e-07
100000,0.033,0.09023,1.0,68,271,9266,5.063631306256866e-06,7.764761843265324e-08,5.063631306256866e-06,7.764761843265324e-08,0.00963749574530074,0.00014764066126614922,0.00024283472446029464,4.057205237373296e-07
