episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
71,13597,200,0.0,0.0008892868441288953,0,0.575
72,13797,200,0.0,0.00046044613098385293,0,0.24
73,13997,200,0.0,0.0011875123764321911,0,0.54
74,14093,96,0.5680000000000001,0.5682119775798159,1,0.13541666666666666
75,14253,160,0.2799999999999999,0.2802764767794502,1,0.3375
76,14363,110,0.5049999999999999,0.5062762719305437,1,0.08181818181818182
77,14563,200,0.0,0.0003712966562775015,0,0.155
78,14763,200,0.0,0.0005665146123880299,0,0.28
79,14963,200,0.0,0.0007274064676820009,0,0.325
80,15163,200,0.0,0.00044185769867258353,0,0.375
81,15336,173,0.22150000000000003,0.2235366346956464,1,0.005780346820809248
82,15536,200,0.0,0.00015882852290360534,0,0.125
83,15720,184,0.17199999999999993,0.1723278624581485,1,0.04891304347826087
84,15920,200,0.0,0.0014395919798487291,0,0.23
85,16113,193,0.13150000000000006,0.1321288925847839,1,0.12435233160621761
86,16310,197,0.11350000000000005,0.11426509388483763,1,0.01015228426395939
87,16510,200,0.0,0.0003648744271343618,0,0.165
88,16710,200,0.0,0.0012195040258146015,0,0.015
89,16910,200,0.0,0.0003713737891939935,0,0.12
90,17110,200,0.0,0.0003955014977363967,0,0.17
91,17219,109,0.5095,0.5097470781749055,1,0.07339449541284404
92,17419,200,0.0,0.000564061001674929,0,0.24
93,17619,200,0.0,0.0009086739632152933,0,0.18
94,17787,168,0.244,0.2456845794265432,1,0.005952380952380952
95,17821,34,0.847,0.8470610719866125,1,0.029411764705882353
96,17938,117,0.47350000000000003,0.47415126372915567,1,0.008547008547008548
97,18138,200,0.0,0.0002946256183459609,0,0.195
98,18296,158,0.2889999999999999,0.28927651361808887,1,0.05063291139240506
99,18496,200,0.0,0.0002658893812650839,0,0.16
100,18616,120,0.45999999999999996,0.4609225385516408,1,0.008333333333333333
101,18800,184,0.17199999999999993,0.1728552132501944,1,0.005434782608695652
102,19000,200,0.0,0.0006639514535751426,0,0.005
103,19056,56,0.748,0.7480554193390445,1,0.08928571428571429
104,19256,200,0.0,0.000215953003982172,0,0.005
105,19456,200,0.0,0.0008182812866727603,0,0.035
106,19615,159,0.2845,0.28472934882998235,1,0.031446540880503145
107,19815,200,0.0,0.00045135289744677556,0,0.005
108,20015,200,0.0,0.0005101443763176643,0,0.015
109,20174,159,0.2845,0.28494038262735233,1,0.06918238993710692
110,20374,200,0.0,0.0004243714692213089,0,0.3
111,20574,200,0.0,0.0005762654348695334,0,0.425
112,20774,200,0.0,0.0008370816851809213,0,0.005
113,20974,200,0.0,0.00039802780946234054,0,0.015
114,21174,200,0.0,0.0001397674090039216,0,0.045
115,21374,200,0.0,0.00035635770473013847,0,0.015
116,21574,200,0.0,0.00044306829678126495,0,0.16
117,21774,200,0.0,0.000358223551449497,0,0.105
118,21974,200,0.0,0.0004454281642115706,0,0.03
119,22174,200,0.0,0.00019110278853121581,0,0.065
120,22354,180,0.18999999999999995,0.1907610879098388,1,0.07222222222222222
121,22546,192,0.136,0.13660287411281816,1,0.036458333333333336
122,22722,176,0.20799999999999996,0.2084166672132443,1,0.03409090909090909
123,22902,180,0.18999999999999995,0.19120719868014066,1,0.044444444444444446
124,23102,200,0.0,0.0009152531661289308,0,0.055
125,23170,68,0.694,0.6940745585865371,1,0.07352941176470588
126,23326,156,0.29799999999999993,0.29815512423236745,1,0.04487179487179487
127,23364,38,0.829,0.8291914112300831,1,0.3157894736842105
128,23423,59,0.7344999999999999,0.7345663461830408,1,0.01694915254237288
129,23495,72,0.6759999999999999,0.676040860000742,1,0.013888888888888888
130,23572,77,0.6535,0.6535950921278717,1,0.012987012987012988
131,23661,89,0.5994999999999999,0.5996898491961131,1,0.10112359550561797
132,23693,32,0.856,0.8560307150515731,1,0.03125
133,23782,89,0.5994999999999999,0.5997329370176251,1,0.07865168539325842
134,23818,36,0.838,0.8381352530129873,1,0.25
135,23928,110,0.5049999999999999,0.5054669028835836,1,0.00909090909090909
136,23998,70,0.685,0.6851092340143758,1,0.014285714285714285
137,24109,111,0.5005,0.5006930334554915,1,0.10810810810810811
138,24222,113,0.49150000000000005,0.49155293007029616,1,0.017699115044247787
139,24422,200,0.0,0.00047838019178519144,0,0.005
140,24467,45,0.7975,0.797532719453346,1,0.022222222222222223
141,24667,200,0.0,0.0012412003156755094,0,0.005
142,24775,108,0.514,0.5143087684894377,1,0.037037037037037035
143,24916,141,0.36550000000000005,0.36577747506777797,1,0.03546099290780142
144,24968,52,0.766,0.7661503015656538,1,0.019230769230769232
145,24994,26,0.883,0.883035293626742,1,0.038461538461538464
146,25194,200,0.0,0.00046879748520665254,0,0.015
147,25394,200,0.0,0.001283145737827643,0,0.035
148,25505,111,0.5005,0.5009875897753496,1,0.1891891891891892
149,25554,49,0.7795,0.7795539557634682,1,0.02040816326530612
150,25732,178,0.19899999999999995,0.1999885311303613,1,0.06741573033707865
151,25837,105,0.5275,0.5286394435598828,1,0.0380952380952381
152,26037,200,0.0,0.0006297872208754624,0,0.04
153,26214,177,0.20350000000000001,0.2038243962084594,1,0.062146892655367235
154,26414,200,0.0,0.0009734947490371361,0,0.02
155,26614,200,0.0,0.0015510448204681911,0,0.01
156,26814,200,0.0,0.00183270688251422,0,0.01
157,27014,200,0.0,0.0023148625691996245,0,0.04
158,27214,200,0.0,0.0004686081979109462,0,0.02
159,27414,200,0.0,0.000590875042265901,0,0.01
160,27614,200,0.0,0.0008948274942897983,0,0.01
161,27814,200,0.0,0.001094404980810853,0,0.02
162,28014,200,0.0,0.0015284426265970215,0,0.01
163,28214,200,0.0,0.00039670479913359567,0,0.02
164,28414,200,0.0,0.0006659738834974113,0,0.05
165,28614,200,0.0,0.0007342539642864916,0,0.01
166,28814,200,0.0,0.0012899018514329476,0,0.04
167,29014,200,0.0,0.0011592497112735173,0,0.06
168,29214,200,0.0,0.000258333071204285,0,0.01
169,29414,200,0.0,0.0007389061224996645,0,0.02
170,29576,162,0.2709999999999999,0.2715664149295578,1,0.13580246913580246
171,29776,200,0.0,0.0011309034819061584,0,0.055
172,29976,200,0.0,0.0015577680964240074,0,0.02
173,30176,200,0.0,0.0002118257684583366,0,0.09
174,30376,200,0.0,0.0002686264331778931,0,0.05
175,30576,200,0.0,0.0005494490149560064,0,0.04
176,30776,200,0.0,0.0005323588897847362,0,0.01
177,30976,200,0.0,0.0005225092239221112,0,0.02
178,31176,200,0.0,0.0003311200288867831,0,0.05
179,31376,200,0.0,0.00045542929686494043,0,0.03
180,31576,200,0.0,0.0005376124156936732,0,0.02
181,31776,200,0.0,0.0008066790631422715,0,0.01
182,31976,200,0.0,0.000769519591972413,0,0.055
183,32176,200,0.0,0.00025601514372089375,0,0.01
184,32376,200,0.0,0.0004500151749041763,0,0.01
185,32576,200,0.0,0.0007242791453048323,0,0.06
186,32776,200,0.0,0.0004906536048724898,0,0.16
187,32976,200,0.0,0.0009257021512521874,0,0.09
188,33176,200,0.0,0.00021380951531609372,0,0.03
189,33376,200,0.0,0.0004284965696736356,0,0.255
190,33576,200,0.0,0.0006482600228875599,0,0.03
191,33776,200,0.0,0.0006019006218825594,0,0.39
192,33976,200,0.0,0.0006653330634010827,0,0.08
193,34176,200,0.0,0.00023214904699465019,0,0.145
194,34376,200,0.0,0.0006292250734538378,0,0.175
195,34576,200,0.0,0.0004992485708475652,0,0.225
196,34776,200,0.0,0.0008274105605070054,0,0.38
197,34976,200,0.0,0.0008855570529818125,0,0.01
198,35176,200,0.0,0.0008570384734722621,0,0.075
199,35376,200,0.0,0.0003642830193547113,0,0.01
200,35576,200,0.0,0.00025828763136352386,0,0.03
201,35776,200,0.0,0.0006399979729395768,0,0.015
202,35976,200,0.0,0.00039091749282955143,0,0.13
203,36176,200,0.0,0.0004391159936173178,0,0.01
204,36376,200,0.0,0.00029557706761615133,0,0.01
205,36576,200,0.0,0.00035712149793688846,0,0.01
206,36776,200,0.0,0.00041572690763649623,0,0.02
207,36976,200,0.0,0.0006816669908146944,0,0.01
208,37176,200,0.0,0.00017063639654608104,0,0.04
209,37305,129,0.4195,0.41963785436756285,1,0.12403100775193798
210,37480,175,0.21250000000000002,0.21304288968089108,1,0.03428571428571429
211,37680,200,0.0,0.0008382784581850114,0,0.01
212,37880,200,0.0,0.0006465869099910863,0,0.02
213,38080,200,0.0,0.00023522650462406763,0,0.04
214,38280,200,0.0,0.00022824186428441027,0,0.01
215,38480,200,0.0,0.000704066358368556,0,0.01
216,38680,200,0.0,0.0006051394163311271,0,0.03
217,38880,200,0.0,0.00023538631480325388,0,0.045
218,39080,200,0.0,0.0007798073170901139,0,0.04
219,39280,200,0.0,0.0007534301344072358,0,0.02
220,39480,200,0.0,0.0005799834523805719,0,0.11
221,39680,200,0.0,0.00031505573131101127,0,0.17
222,39880,200,0.0,0.0003028659957623524,0,0.15
223,40080,200,0.0,0.00047276000588546276,0,0.05
224,40280,200,0.0,0.00010025990343940048,0,0.02
225,40480,200,0.0,0.0002977200293982834,0,0.26
226,40680,200,0.0,0.0005631799796866551,0,0.035
227,40880,200,0.0,0.0006696403535378174,0,0.32
228,41080,200,0.0,0.00044774279916010116,0,0.355
229,41280,200,0.0,0.0006251690232387327,0,0.51
230,41480,200,0.0,0.001031514382364942,0,0.54
231,41680,200,0.0,0.0008695173249310868,0,0.755
232,41880,200,0.0,0.000595304542252244,0,0.495
233,42080,200,0.0,0.0009374114774617625,0,0.685
234,42280,200,0.0,0.0006845959080026576,0,0.495
235,42480,200,0.0,0.0010931934461731157,0,0.775
236,42680,200,0.0,0.0011286508332128196,0,0.485
237,42880,200,0.0,0.0007429511489025453,0,0.505
238,43080,200,0.0,0.000482013880558482,0,0.385
239,43280,200,0.0,0.0012294971609685466,0,0.665
240,43480,200,0.0,0.001098334913203533,0,0.86
241,43680,200,0.0,0.0013316959955949968,0,0.745
242,43880,200,0.0,0.0013841752977573395,0,0.96
243,44080,200,0.0,0.0012056192960822225,0,0.695
244,44280,200,0.0,0.001350194364797198,0,0.74
245,44480,200,0.0,0.0010039731986095598,0,0.67
246,44680,200,0.0,0.0008623000908239573,0,0.485
247,44880,200,0.0,0.0015075248805687857,0,0.855
248,45080,200,0.0,0.0016182038893337886,0,0.865
249,45280,200,0.0,0.0009674501360505836,0,0.47
250,45480,200,0.0,0.001773260781276371,0,0.87
251,45680,200,0.0,0.001507589325551681,0,0.815
252,45880,200,0.0,0.0012140852063701453,0,0.595
253,46080,200,0.0,0.00045799174943928666,0,0.18
254,46280,200,0.0,0.000775656900470002,0,0.58
255,46480,200,0.0,0.0002676441910809014,0,0.12
256,46680,200,0.0,0.0003964895237595355,0,0.22
257,46880,200,0.0,0.000646812426892533,0,0.395
258,46977,97,0.5635,0.5637866107714748,1,0.25773195876288657
259,47105,128,0.42399999999999993,0.42417825551809396,1,0.15625
260,47305,200,0.0,0.00033224085497710683,0,0.16
261,47505,200,0.0,0.00016776641975235038,0,0.095
262,47705,200,0.0,0.00037933909713763314,0,0.175
263,47905,200,0.0,0.0003920540310174643,0,0.15
264,48105,200,0.0,0.00020429874533018532,0,0.04
265,48305,200,0.0,0.00023539099206701866,0,0.085
266,48505,200,0.0,0.00031034099303705096,0,0.13
267,48705,200,0.0,0.00012288260338256298,0,0.025
268,48905,200,0.0,6.773894349985554e-05,0,0.015
269,49105,200,0.0,0.0001410823486361003,0,0.015
270,49305,200,0.0,0.0005297504966648362,0,0.38
271,49505,200,0.0,0.000259046855691301,0,0.12
272,49705,200,0.0,9.038226043106462e-05,0,0.04
273,49905,200,0.0,0.00024568779396087054,0,0.205
274,50105,200,0.0,0.00021251536155474627,0,0.155
275,50305,200,0.0,0.0006403752926392162,0,0.345
276,50505,200,0.0,0.0003428532298875557,0,0.32
277,50705,200,0.0,0.00017604276798101416,0,0.11
278,50905,200,0.0,0.00022364228334879297,0,0.05
279,51105,200,0.0,0.0003195689114873942,0,0.22
280,51305,200,0.0,0.0010106821681227641,0,0.59
281,51505,200,0.0,0.0007687442397799454,0,0.455
282,51705,200,0.0,0.0007488203437216985,0,0.415
283,51905,200,0.0,0.0010803037272274548,0,0.66
284,52105,200,0.0,0.0009706581900287725,0,0.665
285,52305,200,0.0,0.0010144939014888829,0,0.73
286,52505,200,0.0,0.001173455104209181,0,0.9
287,52705,200,0.0,0.001502950844468169,0,0.88
288,52905,200,0.0,0.0006679706065531523,0,0.425
289,53105,200,0.0,0.0011840362715619481,0,0.865
290,53305,200,0.0,0.0009333965822270554,0,0.645
291,53505,200,0.0,0.0009105568317028051,0,0.72
292,53705,200,0.0,0.001502000645371379,0,0.96
293,53905,200,0.0,0.001377349564079203,0,0.88
294,54105,200,0.0,0.0009197399369116666,0,0.645
295,54305,200,0.0,0.0006398118786919182,0,0.495
296,54505,200,0.0,0.0003544702471944693,0,0.28
297,54705,200,0.0,0.000752221145328087,0,0.3
298,54905,200,0.0,0.0003867730905662769,0,0.175
299,55105,200,0.0,0.0005031646165327227,0,0.415
300,55305,200,0.0,0.0014329631920488568,0,0.8
301,55505,200,0.0,0.0005541244859325384,0,0.295
302,55705,200,0.0,0.0008672785563617655,0,0.605
303,55905,200,0.0,0.001254041042683226,0,0.615
304,56105,200,0.0,0.0006859438990531129,0,0.51
305,56305,200,0.0,0.0006733379406460831,0,0.75
306,56505,200,0.0,0.0008452453265290175,0,0.725
307,56705,200,0.0,0.000939444980571524,0,0.88
308,56905,200,0.0,0.0011273579854753077,0,0.82
309,57105,200,0.0,0.0005529585797725966,0,0.485
310,57190,85,0.6174999999999999,0.6175620448102406,1,0.09411764705882353
311,57390,200,0.0,0.00042920714704555273,0,0.265
312,57420,30,0.865,0.8652055125362176,1,0.5666666666666667
313,57535,115,0.48250000000000004,0.48258984923665954,1,0.1565217391304348
314,57735,200,0.0,0.0002679721708839787,0,0.245
315,57935,200,0.0,0.0006199487592461383,0,0.26
316,58135,200,0.0,0.00014798481988933813,0,0.105
317,58335,200,0.0,6.534373414852179e-05,0,0.01
318,58535,200,0.0,7.543885593581614e-05,0,0.01
319,58735,200,0.0,3.0314205425356065e-05,0,0.02
320,58935,200,0.0,7.182850487307244e-05,0,0.01
321,59135,200,0.0,4.46373777531951e-05,0,0.03
322,59288,153,0.3115,0.31163719549368496,1,0.11764705882352941
323,59488,200,0.0,0.0002520275709768697,0,0.125
324,59688,200,0.0,0.00011662721295126106,0,0.015
325,59888,200,0.0,0.0006663698960326475,0,0.335
326,60088,200,0.0,0.00023410706385350034,0,0.095
327,60288,200,0.0,0.0006169887299547436,0,0.325
328,60488,200,0.0,0.0005980026012210145,0,0.315
329,60688,200,0.0,0.0006862747263771336,0,0.36
330,60888,200,0.0,0.0009210799662239297,0,0.49
331,61088,200,0.0,0.0006348876647032748,0,0.47
332,61160,72,0.6759999999999999,0.6761084477581168,1,0.1388888888888889
333,61322,162,0.2709999999999999,0.2713512948184382,1,0.08641975308641975
334,61370,48,0.784,0.7840826076723074,1,0.0625
335,61570,200,0.0,0.00039160824712306,0,0.11
336,61676,106,0.5229999999999999,0.52340725319741,1,0.36792452830188677
337,61696,20,0.91,0.9100304793063198,1,0.1
338,61896,200,0.0,0.0004025892817450069,0,0.05
339,62096,200,0.0,0.0003638270730093772,0,0.085
340,62296,200,0.0,0.0002057399703390786,0,0.045
341,62438,142,0.361,0.3611530419352214,1,0.007042253521126761
342,62638,200,0.0,0.00026831704245756384,0,0.015
343,62838,200,0.09999999999999998,0.10014985544732818,1,0.005
344,62873,35,0.8425,0.8425670423230059,1,0.02857142857142857
345,63073,200,0.0,0.0001003638999829354,0,0.015
346,63087,14,0.9369999999999999,0.9370098017902438,1,0.07142857142857142
347,63114,27,0.8785,0.8785145234362599,1,0.037037037037037035
348,63138,24,0.892,0.8920064698222674,1,0.041666666666666664
349,63164,26,0.883,0.8830409247445775,1,0.038461538461538464
350,63188,24,0.892,0.8920090890907417,1,0.041666666666666664
351,63221,33,0.8514999999999999,0.8515501642133054,1,0.030303030303030304
352,63239,18,0.919,0.9190134774917584,1,0.05555555555555555
353,63257,18,0.919,0.9190104162091054,1,0.05555555555555555
354,63293,36,0.838,0.8380530633770411,1,0.027777777777777776
355,63317,24,0.892,0.8920008035562504,1,0.041666666666666664
356,63345,28,0.874,0.8740391766785889,1,0.10714285714285714
357,63381,36,0.838,0.8380339104830854,1,0.027777777777777776
358,63405,24,0.892,0.8920090089015958,1,0.041666666666666664
359,63471,66,0.703,0.7030430091383173,1,0.015151515151515152
360,63487,16,0.9279999999999999,0.9280055543319021,1,0.0625
361,63505,18,0.919,0.919013775117578,1,0.05555555555555555
362,63529,24,0.892,0.8920475248179077,1,0.125
363,63611,82,0.631,0.6310923533787831,1,0.012195121951219513
364,63653,42,0.8109999999999999,0.8110166632198927,1,0.07142857142857142
365,63692,39,0.8245,0.8245178165506601,1,0.02564102564102564
366,63732,40,0.82,0.8200248052359314,1,0.025
367,63752,20,0.91,0.9100247833768502,1,0.05
368,63812,60,0.73,0.730074497866718,1,0.016666666666666666
369,63832,20,0.91,0.9100388856193596,1,0.15
370,63919,87,0.6085,0.6086419357830591,1,0.011494252873563218
371,63957,38,0.829,0.8290482291963216,1,0.02631578947368421
372,63992,35,0.8425,0.8425368899734822,1,0.02857142857142857
373,64008,16,0.9279999999999999,0.9280048339512167,1,0.0625
374,64024,16,0.9279999999999999,0.9280119891684799,1,0.0625
375,64042,18,0.919,0.9190245369550838,1,0.05555555555555555
376,64062,20,0.91,0.9100104754729795,1,0.05
377,64079,17,0.9235,0.9235349404812646,1,0.058823529411764705
378,64097,18,0.919,0.9190335585453774,1,0.05555555555555555
379,64113,16,0.9279999999999999,0.9280066597025648,1,0.0625
380,64131,18,0.919,0.9190543423597789,1,0.05555555555555555
381,64151,20,0.91,0.9100275299635486,1,0.15
382,64167,16,0.9279999999999999,0.9280075422934344,1,0.0625
383,64183,16,0.9279999999999999,0.9280154553515833,1,0.0625
384,64199,16,0.9279999999999999,0.9280119568424966,1,0.0625
385,64221,22,0.901,0.9010179925725456,1,0.045454545454545456
386,64237,16,0.9279999999999999,0.9280396172445645,1,0.0625
387,64253,16,0.9279999999999999,0.9280136535356869,1,0.0625
388,64269,16,0.9279999999999999,0.9280204779308114,1,0.0625
389,64285,16,0.9279999999999999,0.9280541713806311,1,0.0625
390,64309,24,0.892,0.8920232735272735,1,0.041666666666666664
391,64325,16,0.9279999999999999,0.9280079254182629,1,0.0625
392,64343,18,0.919,0.9190268898724895,1,0.05555555555555555
393,64359,16,0.9279999999999999,0.9280137507117504,1,0.0625
394,64377,18,0.919,0.9190180806157896,1,0.05555555555555555
395,64393,16,0.9279999999999999,0.9280333428805729,1,0.0625
396,64415,22,0.901,0.9010123470088967,1,0.045454545454545456
397,64431,16,0.9279999999999999,0.9280270304128816,1,0.0625
398,64447,16,0.9279999999999999,0.9280116151899803,1,0.0625
399,64463,16,0.9279999999999999,0.9280112821221037,1,0.0625
400,64481,18,0.919,0.9190066168423576,1,0.05555555555555555
401,64499,18,0.919,0.9190065470198027,1,0.05555555555555555
402,64517,18,0.919,0.9190247947294179,1,0.05555555555555555
403,64539,22,0.901,0.9010101422912711,1,0.045454545454545456
404,64555,16,0.9279999999999999,0.92802578041446,1,0.0625
405,64571,16,0.9279999999999999,0.9280095770896593,1,0.0625
406,64587,16,0.9279999999999999,0.9280121821766726,1,0.0625
407,64605,18,0.919,0.9190311444282533,1,0.05555555555555555
408,64623,18,0.919,0.9190163690569338,1,0.05555555555555555
409,64639,16,0.9279999999999999,0.9280095693707962,1,0.0625
410,64659,20,0.91,0.9100081450855909,1,0.25
411,64675,16,0.9279999999999999,0.9280195974094496,1,0.0625
412,64691,16,0.9279999999999999,0.9280169181828692,1,0.0625
413,64711,20,0.91,0.9100302647516844,1,0.05
414,64727,16,0.9279999999999999,0.9280080182218158,1,0.0625
415,64743,16,0.9279999999999999,0.9280210896279256,1,0.0625
416,64761,18,0.919,0.9190240730571665,1,0.05555555555555555
417,64779,18,0.919,0.9190145963396834,1,0.05555555555555555
418,64795,16,0.9279999999999999,0.9280163012701542,1,0.0625
419,64811,16,0.9279999999999999,0.9280109411768142,1,0.0625
420,64827,16,0.9279999999999999,0.928036951851194,1,0.0625
421,64847,20,0.91,0.9100604423868532,1,0.15
422,64867,20,0.91,0.9100441358140725,1,0.05
423,64885,18,0.919,0.9190168782347758,1,0.05555555555555555
424,64901,16,0.9279999999999999,0.9280372472507695,1,0.0625
425,64919,18,0.919,0.9190152464162319,1,0.05555555555555555
426,64935,16,0.9279999999999999,0.9280207136487945,1,0.0625
427,64955,20,0.91,0.910046742146831,1,0.05
428,64975,20,0.91,0.9100294783745958,1,0.05
429,64991,16,0.9279999999999999,0.9280318114521302,1,0.0625
430,65009,18,0.919,0.9190146946323735,1,0.05555555555555555
431,65027,18,0.919,0.9190430775775139,1,0.16666666666666666
432,65043,16,0.9279999999999999,0.9280167417757696,1,0.0625
433,65061,18,0.919,0.9190232852554754,1,0.16666666666666666
434,65081,20,0.91,0.9100274307904185,1,0.25
435,65131,50,0.775,0.7750650367592101,1,0.24
436,65149,18,0.919,0.919022161203884,1,0.05555555555555555
437,65167,18,0.919,0.9190071994405196,1,0.05555555555555555
438,65191,24,0.892,0.8920417010148786,1,0.2916666666666667
439,65215,24,0.892,0.8920910039631259,1,0.375
440,65233,18,0.919,0.919020378662649,1,0.2777777777777778
441,65254,21,0.9055,0.9055248062030733,1,0.14285714285714285
442,65272,18,0.919,0.9190477377330271,1,0.2777777777777778
443,65292,20,0.91,0.9100157352132227,1,0.05
444,65310,18,0.919,0.9190336283975405,1,0.05555555555555555
445,65324,14,0.9369999999999999,0.937024694855476,1,0.07142857142857142
446,65338,14,0.9369999999999999,0.937017795308228,1,0.07142857142857142
447,65352,14,0.9369999999999999,0.9370146932752553,1,0.07142857142857142
448,65372,20,0.91,0.9100077643390729,1,0.05
449,65386,14,0.9369999999999999,0.9370117696812897,1,0.07142857142857142
450,65402,16,0.9279999999999999,0.9280107815879883,1,0.0625
451,65421,19,0.9145,0.9145260420295546,1,0.15789473684210525
452,65435,14,0.9369999999999999,0.9370636369630406,1,0.07142857142857142
453,65449,14,0.9369999999999999,0.9370101341470104,1,0.07142857142857142
454,65482,33,0.8514999999999999,0.8516414649514913,1,0.3333333333333333
455,65498,16,0.9279999999999999,0.9280118375594649,1,0.0625
456,65518,20,0.91,0.9100414479056019,1,0.25
457,65536,18,0.919,0.9190156910527977,1,0.05555555555555555
458,65556,20,0.91,0.9101220546693795,1,0.35
459,65575,19,0.9145,0.9145109805399924,1,0.05263157894736842
460,65591,16,0.9279999999999999,0.9280106263080703,1,0.0625
461,65605,14,0.9369999999999999,0.9370115833530654,1,0.07142857142857142
462,65623,18,0.919,0.9190465531882297,1,0.05555555555555555
463,65655,32,0.856,0.8560382782345456,1,0.03125
464,65680,25,0.8875,0.8875443468672705,1,0.04
465,65722,42,0.8109999999999999,0.8110399831068901,1,0.023809523809523808
466,65786,64,0.712,0.7121081372582728,1,0.015625
467,65830,44,0.802,0.8020254654506792,1,0.022727272727272728
468,65872,42,0.8109999999999999,0.8110430229801368,1,0.023809523809523808
469,65888,16,0.9279999999999999,0.9280323558096105,1,0.0625
470,65904,16,0.9279999999999999,0.928020372733895,1,0.0625
471,65920,16,0.9279999999999999,0.9280161916980199,1,0.0625
472,65936,16,0.9279999999999999,0.9280204079884419,1,0.0625
473,65952,16,0.9279999999999999,0.9280183713468141,1,0.0625
474,65966,14,0.9369999999999999,0.9370153459112432,1,0.07142857142857142
475,65982,16,0.9279999999999999,0.9280140653111799,1,0.0625
476,65998,16,0.9279999999999999,0.9280185103199722,1,0.0625
477,66014,16,0.9279999999999999,0.9280108684228132,1,0.0625
478,66030,16,0.9279999999999999,0.9280079502179476,1,0.0625
479,66048,18,0.919,0.9190571650268097,1,0.05555555555555555
480,66062,14,0.9369999999999999,0.9370092829248571,1,0.07142857142857142
